epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
23701,52.89379387511872,121579207869,7.492739288484633,964661,7.359779357910156,0.13295993057447664,1,6.103515625e-05,16384
23801,53.103284457931295,122091824626,7.488245228531821,963953,7.354377746582031,0.1338674819497898,1,6.103515625e-05,16384
23901,53.317946792114526,122600824536,7.4860422672722,963021,7.347267150878906,0.13877511639329398,1,6.103515625e-05,16384
24001,53.530287417117506,123105839526,7.489986605113064,962628,7.344268798828125,0.1457178062849387,1,6.103515625e-05,16384
24101,53.7428109170869,123612198884,7.492024990069035,963915,7.354087829589844,0.1379371604791917,1,6.103515625e-05,16384
24201,53.95245833299123,124112301531,7.490534581150914,964803,7.360862731933594,0.12967184921732056,1,6.103515625e-05,16384
24301,54.16164924995974,124602415432,7.4878867314375,964313,7.357124328613281,0.13076240282421914,1,6.103515625e-05,16384
24401,54.37157216714695,125085140004,7.49210567544859,965514,7.3662872314453125,0.12581844400327746,1,6.103515625e-05,16384
24501,54.583629083121195,125570787240,7.490807599481908,964849,7.361213684082031,0.12959391539987664,1,6.103515625e-05,16384
24601,54.78922208305448,126060633825,7.484622501578177,964995,7.362327575683594,0.12229492589458335,1,6.103515625e-05,16384
24701,55.002791167004034,126551459277,7.488384868484406,967025,7.377815246582031,0.11056962190237485,1,6.103515625e-05,16384
24801,55.21501229214482,127050910418,7.495663820726062,960557,7.328468322753906,0.1671954979721555,1,6.103515625e-05,16384
24901,55.427758916979656,127557733712,7.493918809632371,959562,7.3208770751953125,0.17304173443705828,1,6.103515625e-05,16384
25001,55.64230845798738,128065612336,7.497479868129267,963468,7.350677490234375,0.14680237789489237,1,6.103515625e-05,16384
25101,55.85663908300921,128572755479,7.492113985569258,963802,7.3532257080078125,0.1388882775614455,1,6.103515625e-05,16384
25201,56.074569875141606,129082330005,7.495468524368157,965956,7.369659423828125,0.1258091005400317,1,6.103515625e-05,16384
25301,56.287104208022356,129602609185,7.498353687642199,967357,7.380348205566406,0.11800548207579276,1,6.103515625e-05,16384
25401,56.50738454214297,130146124504,7.498608832377067,967627,7.382408142089844,0.11620069028722302,1,6.103515625e-05,16384
25501,56.729934458155185,130698063631,7.501830421247974,968240,7.3870849609375,0.11474546031047428,1,6.103515625e-05,16384
25601,56.950045000063255,131243265193,7.501972447215574,967218,7.3792877197265625,0.12268472748901171,1,6.103515625e-05,16384
25701,57.17068104213104,131789178601,7.494492549791082,967327,7.380119323730469,0.1143732260606134,1,6.103515625e-05,16384
25801,57.39296295796521,132336815850,7.5003039556307085,967555,7.381858825683594,0.11844512994711476,1,6.103515625e-05,16384
25901,57.6147547501605,132883611156,7.501155329640451,967751,7.383354187011719,0.11780114262873198,1,6.103515625e-05,16384
26001,57.83473929204047,133418994648,7.504463019291861,968250,7.3871612548828125,0.11730176440904838,1,6.103515625e-05,16384
26101,58.05630545807071,133945003005,7.504333749722434,968328,7.38775634765625,0.11657740206618428,1,6.103515625e-05,16384
26201,58.27577012497932,134471809238,7.5018144874963175,968151,7.386405944824219,0.11540854267209877,1,6.103515625e-05,16384
26301,58.49317791708745,135002370054,7.503538901498195,967548,7.381805419921875,0.12173348157632002,1,6.103515625e-05,16384
26401,58.709668250055984,135526964424,7.496577085348932,966120,7.37091064453125,0.12566644081768175,1,6.103515625e-05,16384
26501,58.9277994169388,136055824717,7.496937704388147,965295,7.364616394042969,0.13232131034517813,1,6.103515625e-05,16384
26601,59.149840833153576,136588033377,7.486900734256907,963834,7.3534698486328125,0.13343088562409466,1,6.103515625e-05,16384
26701,59.36787595809437,137118126769,7.475976011963105,961604,7.336456298828125,0.13951971313498035,1,6.103515625e-05,16384
26801,59.58966241707094,137650019423,7.472547933391949,960054,7.3246307373046875,0.14791719608726162,1,6.103515625e-05,16384
26901,59.811904791975394,138184847782,7.4709461054174096,961874,7.3385162353515625,0.13242987006584706,1,6.103515625e-05,16384
27001,60.03325783298351,138719076147,7.470830644317292,961200,7.3333740234375,0.13745662087979227,1,6.103515625e-05,16384
27101,60.25382508314215,139266727218,7.4738246255958725,960133,7.325233459472656,0.1485911661232162,1,6.103515625e-05,16384
27201,60.47639829199761,139821750578,7.478491932233328,961258,7.3338165283203125,0.14467540391301537,1,6.103515625e-05,16384
27301,60.69912504195236,140377625542,7.472397145977305,958971,7.316368103027344,0.15602904294996112,1,6.103515625e-05,16384
27401,60.92233141697943,140932008511,7.48057619335854,961269,7.333900451660156,0.1466757416983837,1,6.103515625e-05,16384
27501,61.14169550011866,141485121048,7.484468809757642,962755,7.345237731933594,0.1392310778240482,1,6.103515625e-05,16384
27601,61.36214479198679,142034830469,7.482155405245122,963582,7.3515472412109375,0.13060816403418407,1,6.103515625e-05,16384
27701,61.58248412515968,142586067627,7.486401832050461,963021,7.347267150878906,0.13913468117155503,1,6.103515625e-05,16384
27801,61.8057034581434,143139858939,7.481296705728443,963259,7.349082946777344,0.13221375895109944,2,0.0001220703125,16383
27901,62.02807191712782,143692126121,7.482932195930718,964366,7.3575286865234375,0.1254035094072803,1,6.103515625e-05,16384
28001,62.25244574993849,144244952064,7.487670644926696,964648,7.35968017578125,0.12799046914544565,1,6.103515625e-05,16384
28101,62.47548362496309,144795897750,7.490653146484925,964833,7.361091613769531,0.1295615327153934,1,6.103515625e-05,16384
28201,62.69422874995507,145339897167,7.49352336866631,965482,7.3660430908203125,0.12748027784599714,1,6.103515625e-05,16384
28301,62.91395554202609,145886972788,7.500686116602083,966449,7.373420715332031,0.12726540127005137,1,6.103515625e-05,16384
28401,63.13236133311875,146435268996,7.50879745510141,967874,7.3842926025390625,0.12450485256234778,1,6.103515625e-05,16384
28501,63.35035800002515,146977174907,7.5132103720538685,969564,7.397186279296875,0.11602409275699355,1,6.103515625e-05,16384
28601,63.57303054211661,147523790907,7.513410748175599,968158,7.3864593505859375,0.12695139758966167,1,6.103515625e-05,16384
28701,63.792455417104065,148072170831,7.513875063767937,967993,7.385200500488281,0.12867456327965598,1,6.103515625e-05,16384
28801,64.01273412513547,148625256282,7.511240842678476,967308,7.379974365234375,0.13126647744410125,1,6.103515625e-05,16384
28901,64.23146737506613,149176021404,7.513043589645713,967141,7.378700256347656,0.13434333329805703,1,6.103515625e-05,16384
29001,64.4503305000253,149726215639,7.511360635695833,967447,7.381034851074219,0.13032578462161393,1,6.103515625e-05,16384
29101,64.67330504208803,150281415860,7.50977475332231,966882,7.3767242431640625,0.1330505101582471,1,6.103515625e-05,16384
29201,64.89151395810768,150831779911,7.501432954564356,965519,7.366325378417969,0.13510757614638713,1,6.103515625e-05,16384
29301,65.11067262501456,151372110955,7.503925191108303,967739,7.383262634277344,0.12066255683095939,1,6.103515625e-05,16384
29401,65.3279300420545,151907780212,7.5000999729068205,967240,7.37945556640625,0.12064440650057051,2,0.0001220703125,16383
29501,65.54553479212336,152442033212,7.5135669535401135,969092,7.393585205078125,0.1199817484619885,1,6.103515625e-05,16384
29601,65.76238737511449,152973079335,7.516511469290356,970169,7.401802062988281,0.11470940630207505,1,6.103515625e-05,16384
29701,65.97884250013158,153501055579,7.51819986121694,969651,7.397850036621094,0.12034982459584587,1,6.103515625e-05,16384
29801,66.19775908300653,154034312272,7.520775307752715,968609,7.389900207519531,0.13087510023318405,1,6.103515625e-05,16384
29901,66.41546741710044,154565693908,7.521998443070252,968849,7.391731262207031,0.1302671808632203,1,6.103515625e-05,16384
30001,66.6316209170036,155097432059,7.524442147662344,968955,7.392539978027344,0.13190216963500045,1,6.103515625e-05,16384
30101,66.85171091696247,155629793868,7.519887554001694,966825,7.376289367675781,0.1435981863259128,1,6.103515625e-05,16384
30201,67.07182095805183,156161850572,7.514115907801507,965881,7.369087219238281,0.14502868856322593,1,6.103515625e-05,16384
30301,67.29200112493709,156705952024,7.515397886920267,966071,7.370536804199219,0.14486108272104836,2,0.0001220703125,16383
30401,67.51021062512882,157243074871,7.520022521247064,965466,7.3659210205078125,0.15410150073925166,1,6.103515625e-05,16384
30501,67.72484862501733,157790598553,7.5248175106655495,966217,7.371650695800781,0.15316681486476824,1,6.103515625e-05,16384
30601,67.94522850005887,158345136284,7.523502899240061,966222,7.3716888427734375,0.15181405646662327,1,6.103515625e-05,16384
30701,68.1615112919826,158885098992,7.519948371869021,964852,7.361236572265625,0.1587117996033962,1,6.103515625e-05,16384
30801,68.37933941697702,159423846506,7.515639318172239,963923,7.354148864746094,0.1614904534261452,1,6.103515625e-05,16384
30901,68.5960073331371,159952303489,7.517039340664852,964900,7.361602783203125,0.15543655746172735,1,6.103515625e-05,16384
31001,68.81002612505108,160490942115,7.513336154583661,964453,7.358192443847656,0.15514371073600497,1,6.103515625e-05,16384
31101,69.02571579208598,161039877574,7.506524064311922,964490,7.3584747314453125,0.14804933286660926,1,6.103515625e-05,16384
31201,69.24369250005111,161590401921,7.504276728695904,963728,7.3526611328125,0.15161559588340356,1,6.103515625e-05,16384
31301,69.46416862495244,162132015769,7.499598691810445,964157,7.355934143066406,0.1436645487440389,1,6.103515625e-05,16384
31401,69.68831754196435,162673523281,7.503379896786109,964363,7.357505798339844,0.14587409844626542,2,0.0001220703125,16383
31501,69.91189733310603,163226128358,7.502103246539324,962916,7.346466064453125,0.15563718208619903,2,0.0001220703125,16383
31601,70.12987195793539,163780306923,7.506855258443654,964008,7.35479736328125,0.15205789516240387,1,6.103515625e-05,16384
31701,70.35399508313276,164342129630,7.512452317746542,964957,7.362037658691406,0.1504146590551354,1,6.103515625e-05,16384
31801,70.57504925015382,164901303765,7.514607054380815,964985,7.362251281738281,0.15235577264253397,1,6.103515625e-05,16384
31901,70.79511475004256,165454773901,7.508837334330475,963076,7.347686767578125,0.16115056675235007,1,6.103515625e-05,16384
32001,71.01861479203217,166010019906,7.502019422301126,960949,7.331459045410156,0.17056037689097003,2,0.0001220703125,16383
32101,71.23933825013228,166565144886,7.496998687287201,961405,7.334938049316406,0.16206063797079473,1,6.103515625e-05,16384
32201,71.46495145815425,167123455704,7.493564533377661,961298,7.3341217041015625,0.15944282927609876,1,6.103515625e-05,16384
32301,71.6911637079902,167686600071,7.497961986179399,962111,7.340324401855469,0.15763758432392994,1,6.103515625e-05,16384
32401,71.91425899998285,168253253219,7.500391476276026,963393,7.350105285644531,0.15028619063149495,1,6.103515625e-05,16384
32501,72.13685879204422,168816516281,7.506220379300649,963691,7.352378845214844,0.1538415340858048,1,6.103515625e-05,16384
32601,72.36057529202662,169389514813,7.509972971782796,964152,7.35589599609375,0.15407697568904588,1,6.103515625e-05,16384
32701,72.58818900003098,169969915848,7.512653375314663,963651,7.352073669433594,0.1605797058810694,1,6.103515625e-05,16384
32801,72.81386049999855,170552423039,7.514689839771721,964246,7.3566131591796875,0.15807668059203372,1,6.103515625e-05,16384
32901,73.04406712506898,171137502202,7.509319603615717,963847,7.353569030761719,0.1557505728539983,1,6.103515625e-05,16384
33001,73.27362758293748,171719743991,7.499402086912328,962161,7.340705871582031,0.15869621533029665,2,0.0001220703125,16383
33101,73.50295333308168,172293311388,7.508541792408594,964458,7.3582305908203125,0.15031120158828148,1,6.103515625e-05,16384
33201,73.72704529203475,172860352851,7.520784061724166,965935,7.369499206542969,0.1512848551811974,1,6.103515625e-05,16384
33301,73.95192599995062,173424719841,7.515589173739339,965856,7.368896484375,0.14669268936433877,1,6.103515625e-05,16384
33401,74.17771325004287,173987265287,7.519131986235218,966412,7.373138427734375,0.14599355850084272,1,6.103515625e-05,16384
33501,74.40243362495676,174550264388,7.520436496761624,966089,7.370674133300781,0.1497623634608427,1,6.103515625e-05,16384
33601,74.62559600011446,175111147762,7.515959958451651,965911,7.369316101074219,0.14664385737743224,1,6.103515625e-05,16384
33701,74.84735662513413,175660528495,7.517743269904283,966678,7.3751678466796875,0.1425754232245957,1,6.103515625e-05,16384
33801,75.06635445798747,176204273038,7.51915229709903,967809,7.383796691894531,0.13535560520449863,1,6.103515625e-05,16384
33901,75.28645600005984,176743330674,7.514824221088385,968652,7.390228271484375,0.12459594960400988,2,0.0001220703125,16383
34001,75.50230137514882,177270546570,7.521791014011568,969666,7.3979644775390625,0.12382653647250574,1,6.103515625e-05,16384
34101,75.71636537509039,177804098223,7.5238139911715365,969598,7.3974456787109375,0.12636831246059899,2,0.0001220703125,16383
34201,75.93636774993502,178343174432,7.522110814504938,968928,7.392333984375,0.1297768301299378,1,6.103515625e-05,16384
34301,76.15446108300239,178882707527,7.517719775282369,969234,7.3946685791015625,0.12305119618080607,1,6.103515625e-05,16384
34401,76.37446249998175,179414235760,7.511884155082464,967948,7.384857177734375,0.12702697734808943,1,6.103515625e-05,16384
34501,76.59207312506624,179941291634,7.517202222710626,968218,7.3869171142578125,0.1302851084528136,1,6.103515625e-05,16384
34601,76.80684312502854,180480200477,7.517902783222615,968034,7.3855133056640625,0.13238947755855257,1,6.103515625e-05,16384
34701,77.02770833298564,181020979928,7.522497803765696,968850,7.3917388916015625,0.1307589121641337,1,6.103515625e-05,16384
34801,77.2491477499716,181576226625,7.528779704943435,970232,7.40228271484375,0.1264969900996853,1,6.103515625e-05,16384
34901,77.46986812516116,182134896272,7.529784312642532,968989,7.392799377441406,0.13698493520112542,2,0.0001220703125,16383
35001,77.69370983308181,182685875845,7.529488142941038,967892,7.384429931640625,0.1450582113004133,1,6.103515625e-05,16384
35101,77.91832725005224,183235880539,7.520906869282226,967070,7.3781585693359375,0.14274829994628835,1,6.103515625e-05,16384
35201,78.14002625015564,183787102396,7.508938507387546,963784,7.35308837890625,0.15585012848129587,1,6.103515625e-05,16384
35301,78.36010408308357,184336740029,7.506317759977365,963927,7.354179382324219,0.15213837765314597,1,6.103515625e-05,16384
35401,78.57579062506557,184882581977,7.509221776785351,965657,7.367378234863281,0.1418435419220696,1,6.103515625e-05,16384
35501,78.79100674996153,185425976735,7.515609167481069,968751,7.390983581542969,0.12462558593810069,2,0.0001220703125,16383
35601,79.01605787500739,185964331468,7.51676894585173,967966,7.3849945068359375,0.13177443901579267,1,6.103515625e-05,16384
35701,79.24032383295707,186507683676,7.513684651365837,968357,7.387977600097656,0.12570705126818105,2,0.0001220703125,16383
35801,79.46889391704462,187062628195,7.51136433907544,967068,7.378143310546875,0.1332210285285651,1,6.103515625e-05,16384
35901,79.69270929205231,187618971141,7.5046674582815145,966919,7.377006530761719,0.12766092751979574,1,6.103515625e-05,16384
36001,79.92285170801915,188179221114,7.510052146652067,966896,7.3768310546875,0.13322109196456733,2,0.0001220703125,16383
36101,80.14805937511846,188739707184,7.506897234311493,965922,7.3694000244140625,0.13749720989743075,1,6.103515625e-05,16384
36201,80.37513187504373,189293073865,7.494381792952247,963909,7.354042053222656,0.14033973972959046,1,6.103515625e-05,16384
36301,80.61615883302875,189830157925,7.499142913474922,964315,7.357139587402344,0.1420033260725786,1,6.103515625e-05,16384
36401,80.83610137505457,190356738536,7.487425901760746,963877,7.353797912597656,0.13362798916308982,1,6.103515625e-05,16384
36501,81.06074995803647,190894749107,7.485248680661131,963745,7.352790832519531,0.1324578481416001,1,6.103515625e-05,16384
36601,81.28806695807725,191440667128,7.49162694406512,965988,7.369903564453125,0.12172337961199542,1,6.103515625e-05,16384
36701,81.508198000025,191983537428,7.493382026774922,966714,7.3754425048828125,0.11793952189210977,1,6.103515625e-05,16384
36801,81.72795850015245,192513122193,7.494398360543962,967377,7.380500793457031,0.11389756708693088,1,6.103515625e-05,16384
36901,81.94256545812823,193035172691,7.494499749222829,967883,7.384361267089844,0.11013848213298516,1,6.103515625e-05,16384
37001,82.16037099994719,193553983728,7.493087824770784,968411,7.388389587402344,0.10469823736844042,1,6.103515625e-05,16384
37101,82.37676629214548,194073337207,7.489911728595294,967670,7.3827362060546875,0.10717552254060614,1,6.103515625e-05,16384
37201,82.59121320815757,194588767256,7.488133261143843,968191,7.386711120605469,0.10142214053837417,1,6.103515625e-05,16384
37301,82.80297037493438,195093125753,7.489438643471359,968736,7.390869140625,0.09856950284635868,1,6.103515625e-05,16384
37401,83.01046908297576,195582388587,7.4896126855090825,967931,7.384727478027344,0.1048852074817388,1,6.103515625e-05,16384
37501,83.22004879196174,196071992056,7.498925984972688,968820,7.391510009765625,0.10741597520706314,1,6.103515625e-05,16384
37601,83.43572325003333,196568059315,7.4959781458509775,968465,7.388801574707031,0.1071765711439463,1,6.103515625e-05,16384
37701,83.67201491701417,197077237618,7.500471198499408,967348,7.380279541015625,0.12019165748378313,1,6.103515625e-05,16384
37801,83.88727220799774,197595297483,7.5017320966947185,964949,7.361976623535156,0.13975547315956227,1,6.103515625e-05,16384
37901,84.10289616696537,198111112107,7.497679590191261,964689,7.359992980957031,0.1376866092342297,1,6.103515625e-05,16384
38001,84.31625520810485,198627208190,7.491145549327323,963978,7.3545684814453125,0.13657706788201018,1,6.103515625e-05,16384
38101,84.5286085831467,199145559592,7.493498794311062,965559,7.366630554199219,0.12686824011184328,1,6.103515625e-05,16384
38201,84.74560608295724,199672358099,7.487012099855111,964209,7.356330871582031,0.1306812282730796,2,0.0001220703125,16383
38301,84.96487741707824,200204773395,7.484070240289138,961130,7.3328399658203125,0.15123027446882542,1,6.103515625e-05,16384
38401,85.18402500008233,200736645923,7.490029845575031,963208,7.34869384765625,0.14133599791878115,1,6.103515625e-05,16384
38501,85.39881945797242,201278195881,7.492366717295754,962979,7.346946716308594,0.14542000098716024,1,6.103515625e-05,16384
38601,85.62119491701014,201823051099,7.493971474448463,963380,7.350006103515625,0.1439653709328379,2,0.0001220703125,16383
38701,85.84415645804256,202363884316,7.492089372658203,962685,7.344703674316406,0.1473856983417967,1,6.103515625e-05,16384
38801,86.06340029207058,202907132951,7.480774148286169,960977,7.331672668457031,0.14910147982913813,1,6.103515625e-05,16384
38901,86.29026620811783,203444815879,7.47400072816247,960412,7.327362060546875,0.14663866761559508,1,6.103515625e-05,16384
39001,86.50914820795879,203983270159,7.466637056683309,960863,7.330802917480469,0.13583413920284038,1,6.103515625e-05,16384
39101,86.7288749171421,204514961790,7.462944301562438,960581,7.328651428222656,0.13429287333978213,1,6.103515625e-05,16384
39201,86.94682016712613,205042500737,7.472839444878252,963520,7.35107421875,0.12176522612825202,1,6.103515625e-05,16384
39301,87.18392829201184,205577027605,7.4795126290432945,964653,7.359718322753906,0.11979430628938825,1,6.103515625e-05,16384
39401,87.40464266715571,206105476373,7.48455044496175,965647,7.367301940917969,0.11724850404378095,1,6.103515625e-05,16384
39501,87.61597854201682,206626236601,7.487160857911514,966307,7.372337341308594,0.1148235166029199,1,6.103515625e-05,16384
39601,87.8355462080799,207150569222,7.485869443228574,965137,7.363410949707031,0.1224584935215427,1,6.103515625e-05,16384
39701,88.05275495816022,207670392412,7.48369737360701,965268,7.364410400390625,0.1192869732163846,1,6.103515625e-05,16384
39801,88.26870258315466,208194974808,7.4747063370554,964325,7.357215881347656,0.11749045570774364,1,6.103515625e-05,16384
39901,88.48605329194106,208713169951,7.476930048242005,964732,7.360321044921875,0.11660900332013036,1,6.103515625e-05,16384
40001,88.70082129212096,209235494961,7.4777720086779444,964334,7.3572845458984375,0.12048746277950695,1,6.103515625e-05,16384
40101,88.91955883312039,209767508126,7.479815648864796,965840,7.3687744140625,0.111041234802296,1,6.103515625e-05,16384
40201,89.14110808307305,210299817631,7.4835489588625705,965670,7.3674774169921875,0.11607154187038304,2,0.0001220703125,16383
40301,89.36113583296537,210832916713,7.497910951581443,968425,7.388496398925781,0.1094145526556618,1,6.103515625e-05,16384
40401,89.59208283293992,211370564008,7.497626221854183,966360,7.37274169921875,0.12488452263543337,1,6.103515625e-05,16384
40501,89.81242295796983,211914259861,7.501254456792278,965655,7.367362976074219,0.13389148071805934,1,6.103515625e-05,16384
40601,90.03685812512413,212459881820,7.499104047382969,964806,7.3608856201171875,0.13821842726578115,1,6.103515625e-05,16384
40701,90.25514241703786,213001819039,7.4956214146357745,964385,7.357673645019531,0.13794776961624322,1,6.103515625e-05,16384
40801,90.48277645814233,213544277362,7.499163353187198,964514,7.3586578369140625,0.14050551627313546,1,6.103515625e-05,16384
40901,90.71086812508292,214089990162,7.491138515539503,962406,7.3425750732421875,0.14856344229731544,2,0.0001220703125,16383
41001,90.93586291698739,214634154028,7.497396132910602,963052,7.347503662109375,0.1498924708012268,1,6.103515625e-05,16384
41101,91.17382145812735,215174944515,7.5049821347823436,963510,7.3509979248046875,0.15398420997765605,1,6.103515625e-05,16384
41201,91.417061583139,215720604948,7.502044776725143,963819,7.353355407714844,0.14868936901029883,1,6.103515625e-05,16384
41301,91.64495541714132,216273330272,7.502784908859075,963770,7.3529815673828125,0.14980334147626273,1,6.103515625e-05,16384
41401,91.88578116707504,216824396595,7.499641519834177,962842,7.3459014892578125,0.15374003057636454,1,6.103515625e-05,16384
41501,92.11799016711302,217372706115,7.502243626903161,962545,7.343635559082031,0.15860806782113013,1,6.103515625e-05,16384
41601,92.34788825013675,217908976863,7.5045450337116355,962775,7.345390319824219,0.15915471388741675,1,6.103515625e-05,16384
41701,92.57381520816125,218436234588,7.500184660625591,961568,7.336181640625,0.16400302000059064,1,6.103515625e-05,16384
41801,92.80617233295925,218952888434,7.497775876992325,961025,7.332038879394531,0.1657369975977936,1,6.103515625e-05,16384
41901,93.02975487499498,219465215904,7.50477029683549,961432,7.33514404296875,0.16962625386674013,1,6.103515625e-05,16384
42001,93.2506326250732,219973778301,7.507087400960314,961951,7.339103698730469,0.16798370222984538,1,6.103515625e-05,16384
42101,93.4665373750031,220474554282,7.50429278732613,961703,7.337211608886719,0.16708117843941128,1,6.103515625e-05,16384
42201,93.68238079198636,220969954468,7.5015270906329,962359,7.342216491699219,0.15931059893368094,1,6.103515625e-05,16384
42301,93.89864133298397,221474492662,7.502301724694067,962584,7.34393310546875,0.15836861922531664,1,6.103515625e-05,16384
42401,94.12287358311005,221991300493,7.502200826615539,963496,7.35089111328125,0.1513097133342889,1,6.103515625e-05,16384
42501,94.33674470800906,222511718303,7.501153329580298,963064,7.34759521484375,0.15355811473654768,1,6.103515625e-05,16384
42601,94.55363262514584,223028463785,7.50061377307301,963311,7.349479675292969,0.15113409778004083,1,6.103515625e-05,16384
42701,94.77716941712424,223541128886,7.503722696357557,965709,7.367774963378906,0.13594773297865093,1,6.103515625e-05,16384
42801,95.00305816694163,224061130898,7.5083222727538566,966321,7.372444152832031,0.1358781199218253,1,6.103515625e-05,16384
42901,95.22600516700186,224588391745,7.512976880553124,966527,7.374015808105469,0.1389610724476551,1,6.103515625e-05,16384
43001,95.44914245815016,225120955687,7.51434757772246,966218,7.3716583251953125,0.14268925252714748,1,6.103515625e-05,16384
43101,95.66697999997996,225649210977,7.512906885429297,967406,7.3807220458984375,0.13218483953085958,1,6.103515625e-05,16384
43201,95.88934158300981,226173695423,7.504302345414942,966438,7.3733367919921875,0.1309655534227545,1,6.103515625e-05,16384
43301,96.10854308307171,226690890940,7.500330433850781,967278,7.3797454833984375,0.12058495045234352,1,6.103515625e-05,16384
43401,96.32810116698965,227213169220,7.501481386311475,966389,7.372962951660156,0.12851843465131907,1,6.103515625e-05,16384
43501,96.54627404198982,227737740936,7.505270122948154,966877,7.376686096191406,0.12858402675674796,1,6.103515625e-05,16384
43601,96.76704154210165,228255978374,7.5096672044131765,967055,7.378044128417969,0.13162307599520773,1,6.103515625e-05,16384
43701,96.98442916711792,228776464229,7.505384951851642,967254,7.3795623779296875,0.12582257392195473,1,6.103515625e-05,16384
43801,97.20436679199338,229293069676,7.5055450048417995,967848,7.38409423828125,0.12145076656054954,1,6.103515625e-05,16384
43901,97.4260682919994,229801779439,7.504007713671901,969136,7.3939208984375,0.11008681523440078,1,6.103515625e-05,16384
44001,97.64650412509218,230303564574,7.502773531811412,969881,7.399604797363281,0.1031687344481309,1,6.103515625e-05,16384
44101,97.86248345812783,230811482725,7.505393151695198,971352,7.41082763671875,0.09456551497644838,1,6.103515625e-05,16384
44201,98.08352400013246,231325613495,7.507172695711208,971085,7.408790588378906,0.09838210733230213,1,6.103515625e-05,16384
44301,98.3034153750632,231839983399,7.507136831500617,970677,7.405677795410156,0.10145903609046059,1,6.103515625e-05,16384
44401,98.52092937496491,232353431936,7.508824863616902,970697,7.405830383300781,0.1029944803161209,1,6.103515625e-05,16384
44501,98.7403949580621,232870382803,7.5053387037681105,969424,7.3961181640625,0.10922053970561052,1,6.103515625e-05,16384
44601,98.97877483302727,233391223567,7.497678185912785,968451,7.388694763183594,0.10898342272919148,1,6.103515625e-05,16384
44701,99.20197383314371,233910138560,7.494867294134293,969115,7.393760681152344,0.10110661298194934,1,6.103515625e-05,16384
44801,99.42050758306868,234428070559,7.4897329449439525,968094,7.3859710693359375,0.10376187560801498,1,6.103515625e-05,16384
44901,99.64366120798513,234953691470,7.488941479373234,967971,7.385032653808594,0.10390882556464032,1,6.103515625e-05,16384
45001,99.86639245809056,235480419078,7.488254970986496,968066,7.3857574462890625,0.10249752469743356,1,6.103515625e-05,16384
45101,100.08534825011156,236005024309,7.492155583584712,968669,7.390357971191406,0.10179761239330531,1,6.103515625e-05,16384
45201,100.31005945801735,236526489962,7.497278542299422,969669,7.397987365722656,0.09929117657676567,1,6.103515625e-05,16384
45301,100.53106558299623,237043254951,7.499929954217552,969969,7.400276184082031,0.09965377013552068,1,6.103515625e-05,16384
45401,100.75076662516221,237566884433,7.490736448852864,968442,7.3886260986328125,0.10211035022005177,1,6.103515625e-05,16384
45501,100.97242991696112,238091444656,7.490026148966779,968113,7.386116027832031,0.10391012113474751,1,6.103515625e-05,16384
45601,101.19587333314121,238614819826,7.486071206726837,967492,7.381378173828125,0.10469303289871235,1,6.103515625e-05,16384
45701,101.41166604193859,239132992129,7.4837352102937125,967083,7.378257751464844,0.10547745882886872,1,6.103515625e-05,16384
45801,101.63284258311614,239642970280,7.471064334372356,966913,7.376960754394531,0.09410357997782448,1,6.103515625e-05,16384
45901,101.85439833300188,240156506029,7.466058441959128,965620,7.367095947265625,0.09896249469350327,1,6.103515625e-05,16384
46001,102.06825945805758,240666913374,7.467308598744685,965128,7.36334228515625,0.103966313588435,1,6.103515625e-05,16384
46101,102.28062424995005,241172087955,7.473550615879442,966597,7.374549865722656,0.09900075015678578,1,6.103515625e-05,16384
46201,102.49497750005685,241668801713,7.4644341653513635,965407,7.365470886230469,0.09896327912089475,1,6.103515625e-05,16384
46301,102.7062298329547,242161441748,7.455184709274589,964570,7.3590850830078125,0.09609962626677682,1,6.103515625e-05,16384
46401,102.91963308304548,242659973733,7.456831989895665,963770,7.3529815673828125,0.1038504225128527,1,6.103515625e-05,16384
46501,103.1296533329878,243162690358,7.455380427830829,963654,7.3520965576171875,0.10328387021364183,1,6.103515625e-05,16384
46601,103.34694795799442,243663316752,7.453777596526244,964280,7.35687255859375,0.09690503793249405,1,6.103515625e-05,16384
46701,103.55696650012396,244157942753,7.457724591771479,964519,7.358695983886719,0.09902860788475998,1,6.103515625e-05,16384
46801,103.76924170809798,244649718338,7.463295492665084,964276,7.356842041015625,0.1064534516494593,1,6.103515625e-05,16384
46901,103.98161279200576,245135611841,7.4658014143115885,965119,7.363273620605469,0.10252779370611975,1,6.103515625e-05,16384
47001,104.18787279212847,245612729364,7.464957090489885,965351,7.365043640136719,0.09991345035316623,1,6.103515625e-05,16384
47101,104.39407870802097,246094886808,7.469472181849127,964314,7.3571319580078125,0.11234022384131492,1,6.103515625e-05,16384
47201,104.60288475011475,246583967781,7.46620705460962,963262,7.3491058349609375,0.11710121964868225,1,6.103515625e-05,16384
47301,104.81792433303781,247089519295,7.463673562814582,961679,7.337028503417969,0.12664505939661286,2,0.0001220703125,16383
47401,105.03084245813079,247599520453,7.457674327704882,961379,7.334739685058594,0.12293464264628806,1,6.103515625e-05,16384
47501,105.24582950002514,248112011613,7.468094562639096,962471,7.343070983886719,0.12502357875237724,1,6.103515625e-05,16384
