epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
23701,53.167602125089616,122598959704,7.5060652075796215,966032,7.3702392578125,0.13582594976712148,1,6.103515625e-05,16384
23801,53.406788958003744,123165990970,7.507536498137545,965558,7.3666229248046875,0.14091357333285792,1,6.103515625e-05,16384
23901,53.6356602080632,123726769974,7.513997788707229,967524,7.381622314453125,0.13237547425410412,1,6.103515625e-05,16384
24001,53.86767004104331,124292745752,7.523818494018448,968681,7.390449523925781,0.13336897009266657,1,6.103515625e-05,16384
24101,54.10811366606504,124861100155,7.530892926690513,970309,7.402870178222656,0.1280227484678571,1,6.103515625e-05,16384
24201,54.348139458103105,125426235834,7.527551735286169,970111,7.401359558105469,0.12619217718069997,1,6.103515625e-05,16384
24301,54.58275725017302,125984609114,7.533409426365188,970416,7.4036865234375,0.1297229029276883,1,6.103515625e-05,16384
24401,54.8202428331133,126541784440,7.533034123682491,969956,7.400177001953125,0.1328571217293657,1,6.103515625e-05,16384
24501,55.05891583301127,127105035694,7.531184342895578,969352,7.39556884765625,0.13561549523932825,1,6.103515625e-05,16384
24601,55.305681250058115,127661482494,7.537289158194625,970071,7.401054382324219,0.1362347758704061,1,6.103515625e-05,16384
24701,55.53100808314048,128214999411,7.535925301972203,969421,7.396095275878906,0.1398300260932963,1,6.103515625e-05,16384
24801,55.7433877910953,128763842375,7.5366701703918695,970146,7.4016265869140625,0.13504358347780698,1,6.103515625e-05,16384
24901,55.97084550000727,129312265537,7.535950500056799,970382,7.4034271240234375,0.13252337603336173,1,6.103515625e-05,16384
25001,56.199140458134934,129874111680,7.539201257344406,971893,7.414955139160156,0.12424611818424935,1,6.103515625e-05,16384
25101,56.42226016614586,130430284107,7.536971333912277,969994,7.4004669189453125,0.1365044149669643,1,6.103515625e-05,16384
25201,56.64980062516406,130977594092,7.53545804400701,971154,7.4093170166015625,0.1261410274054473,1,6.103515625e-05,16384
25301,56.87491425010376,131526952970,7.532056778432095,970000,7.4005126953125,0.13154408311959465,1,6.103515625e-05,16384
25401,57.09619029099122,132080878605,7.527992230310309,969673,7.398017883300781,0.1299743470095276,1,6.103515625e-05,16384
25501,57.31958424998447,132633397921,7.526230912965807,968375,7.388114929199219,0.13811598376658818,1,6.103515625e-05,16384
25601,57.54299066611566,133183864534,7.523243128486121,968378,7.3881378173828125,0.1351053111033087,1,6.103515625e-05,16384
25701,57.76661975006573,133727682812,7.5236163397253355,968081,7.385871887207031,0.13774445251830425,1,6.103515625e-05,16384
25801,57.99452033312991,134280056280,7.522298288249938,967863,7.384208679199219,0.1380896090507191,1,6.103515625e-05,16384
25901,58.22111375001259,134830960637,7.520924629783764,967807,7.383781433105469,0.137143196678295,1,6.103515625e-05,16384
26001,58.44793562521227,135383042279,7.515716924150416,966405,7.373085021972656,0.14263190217775978,1,6.103515625e-05,16384
26101,58.676346416119486,135939559150,7.515392233153024,966760,7.37579345703125,0.1395987761217743,1,6.103515625e-05,16384
26201,58.91304587502964,136503876988,7.513326397748534,964667,7.359825134277344,0.15350126347119009,1,6.103515625e-05,16384
26301,59.156893166014925,137080011399,7.510810659025166,965657,7.367378234863281,0.14343242416188495,1,6.103515625e-05,16384
26401,59.388201291207224,137659183490,7.516662025550282,965599,7.366935729980469,0.14972629556981332,1,6.103515625e-05,16384
26501,59.61647912510671,138226042014,7.516886459126295,964909,7.361671447753906,0.15521501137238847,1,6.103515625e-05,16384
26601,59.8436527911108,138791272154,7.518406395646535,963894,7.3539276123046875,0.1644787833418473,1,6.103515625e-05,16384
26701,60.07498841616325,139363460868,7.523294559474684,964699,7.360069274902344,0.16322528457234053,1,6.103515625e-05,16384
26801,60.31954504107125,139941927586,7.523639436819643,964121,7.355659484863281,0.16797995195636162,1,6.103515625e-05,16384
26901,60.55688529112376,140522301512,7.527406043360365,965077,7.362953186035156,0.16445285732520887,1,6.103515625e-05,16384
27001,60.78405550005846,141097595765,7.528077725053208,963991,7.354667663574219,0.17341006147898952,1,6.103515625e-05,16384
27101,61.01316700014286,141671041902,7.526085844392146,964903,7.361625671386719,0.16446017300542692,1,6.103515625e-05,16384
27201,61.246504333103076,142247142576,7.5303724372428995,964990,7.3622894287109375,0.168083008531962,1,6.103515625e-05,16384
27301,61.47994116600603,142828673496,7.5354539691876345,965571,7.366722106933594,0.1687318622540408,1,6.103515625e-05,16384
27401,61.709182208171114,143405389752,7.536877770677993,967875,7.384300231933594,0.15257753874439928,1,6.103515625e-05,16384
27501,61.932996166171506,143974851534,7.534957124600609,966587,7.374473571777344,0.16048355282326554,2,0.0001220703125,16383
27601,62.157736708177254,144547221913,7.534829349523049,965825,7.368659973144531,0.1661693763785177,1,6.103515625e-05,16384
27701,62.379673375049606,145111679718,7.537335700820099,965963,7.369712829589844,0.16762287123025565,1,6.103515625e-05,16384
27801,62.60661029117182,145659057616,7.540245512745563,966829,7.376319885253906,0.16392562749165673,1,6.103515625e-05,16384
27901,62.83502575010061,146210898544,7.529476028430208,964688,7.3599853515625,0.16949067686770825,1,6.103515625e-05,16384
28001,63.06181775010191,146759472963,7.5292530022133,965805,7.368507385253906,0.16074561695939416,1,6.103515625e-05,16384
28101,63.28303495817818,147320225097,7.527392219670114,964978,7.3621978759765625,0.16519434369355146,1,6.103515625e-05,16384
28201,63.506402500206605,147885725223,7.528263140785155,965350,7.3650360107421875,0.16322713004296752,1,6.103515625e-05,16384
28301,63.73498370801099,148455515657,7.528325114222573,965492,7.366119384765625,0.16220572945694833,1,6.103515625e-05,16384
28401,63.96151204104535,149036785089,7.52920241966549,965937,7.369514465332031,0.1596879543334584,1,6.103515625e-05,16384
28501,64.1875009580981,149621590999,7.52572343820215,965564,7.366668701171875,0.15905473703027528,1,6.103515625e-05,16384
28601,64.41256500012241,150199108453,7.524569383850322,966561,7.374275207519531,0.15029417633079056,1,6.103515625e-05,16384
28701,64.63366837520152,150774780989,7.520133423978432,965944,7.36956787109375,0.15056555288468232,1,6.103515625e-05,16384
28801,64.85981329111382,151348095636,7.517205758842808,966636,7.374847412109375,0.14235834673343284,1,6.103515625e-05,16384
28901,65.08414937509224,151928767540,7.513565524278844,964292,7.356964111328125,0.15660141295071917,1,6.103515625e-05,16384
29001,65.31239800015464,152503474746,7.517884708822789,966976,7.37744140625,0.14044330257278936,2,0.0001220703125,16383
29101,65.54473579116166,153075841229,7.52341766042584,968319,7.387687683105469,0.13572997732037084,1,6.103515625e-05,16384
29201,65.768762125168,153646906670,7.52359128036665,967987,7.385154724121094,0.13843655624555584,1,6.103515625e-05,16384
29301,65.99397520814091,154213535230,7.524626755631722,968298,7.3875274658203125,0.13709928981140962,1,6.103515625e-05,16384
29401,66.21320975013077,154777586637,7.529235696100316,969177,7.394233703613281,0.1350019924870347,1,6.103515625e-05,16384
29501,66.4393212501891,155354983230,7.531440511619371,969020,7.393035888671875,0.13840462294749578,1,6.103515625e-05,16384
29601,66.66437016613781,155934674872,7.532243042068751,968820,7.391510009765625,0.1407330323031264,1,6.103515625e-05,16384
29701,66.88859450002201,156509218576,7.52479611623234,966213,7.371620178222656,0.15317593800968332,2,0.0001220703125,16383
29801,67.11542983306572,157089923582,7.532927150176729,966856,7.37652587890625,0.15640127127047876,1,6.103515625e-05,16384
29901,67.34014787501656,157665056252,7.533509348232164,966698,7.3753204345703125,0.15818891366185106,1,6.103515625e-05,16384
30001,67.55882016615942,158229379762,7.530788832176926,967408,7.3807373046875,0.15005152748942585,1,6.103515625e-05,16384
30101,67.7823172910139,158796152271,7.5310575910599935,967055,7.378044128417969,0.15301346264202476,1,6.103515625e-05,16384
30201,68.01094125001691,159362518528,7.527238626145269,965360,7.3651123046875,0.16212632145776862,1,6.103515625e-05,16384
30301,68.24614954111166,159927723489,7.5229559218869255,965497,7.366157531738281,0.15679839014864427,1,6.103515625e-05,16384
30401,68.47227225010283,160487255140,7.515457139383258,964577,7.359138488769531,0.15631865061372707,1,6.103515625e-05,16384
30501,68.69995550019667,161050025606,7.5149589265676315,966064,7.3704833984375,0.14447552813013154,1,6.103515625e-05,16384
30601,68.92347504105419,161615285530,7.507563092111918,964974,7.3621673583984375,0.1453957337134808,1,6.103515625e-05,16384
30701,69.14779954100959,162182325241,7.511115483373425,965763,7.368186950683594,0.1429285326898313,1,6.103515625e-05,16384
30801,69.37352212518454,162747111307,7.516509416940034,966189,7.371437072753906,0.14507234418612747,1,6.103515625e-05,16384
30901,69.601620541187,163311011823,7.517952643361683,965867,7.368980407714844,0.14897223564683948,1,6.103515625e-05,16384
31001,69.82640983304009,163879094266,7.5176793249653935,964195,7.356224060058594,0.16145526490679973,2,0.0001220703125,16383
31101,70.05131262517534,164454379809,7.525156061700046,965969,7.369758605957031,0.15539745574301467,1,6.103515625e-05,16384
31201,70.27405995805748,165019111648,7.535955545240467,968271,7.387321472167969,0.14863407307249865,1,6.103515625e-05,16384
31301,70.50474450015463,165587634197,7.530192355066912,966719,7.375480651855469,0.15471170321144356,1,6.103515625e-05,16384
31401,70.73341962508857,166152624758,7.527961069379954,966973,7.377418518066406,0.15054255131354743,1,6.103515625e-05,16384
31501,70.96053754119202,166714255227,7.529799087395302,967704,7.38299560546875,0.14680348192655224,1,6.103515625e-05,16384
31601,71.1921426251065,167287197433,7.5275562935051425,966580,7.374420166015625,0.15313612748951755,1,6.103515625e-05,16384
31701,71.42578841606155,167857711468,7.531027811268675,968247,7.387138366699219,0.14388944456945651,1,6.103515625e-05,16384
31801,71.66176550020464,168418519874,7.526416078113449,967438,7.3809661865234375,0.14544989159001176,1,6.103515625e-05,16384
31901,71.90605375007726,168990920469,7.526139388175627,966923,7.377037048339844,0.14910233983578358,1,6.103515625e-05,16384
32001,72.14111375017092,169572652253,7.525727662994506,966974,7.3774261474609375,0.14830151553356874,1,6.103515625e-05,16384
32101,72.37826808309183,170151211187,7.527269159213484,966312,7.37237548828125,0.15489367093223372,1,6.103515625e-05,16384
32201,72.61794650019147,170732308592,7.5346003922345055,967282,7.3797760009765625,0.154824391257943,1,6.103515625e-05,16384
32301,72.85893054120243,171314235139,7.530595991462684,967337,7.380195617675781,0.15040037378690307,1,6.103515625e-05,16384
32401,73.10491433320567,171901765082,7.528239495613778,966130,7.3709869384765625,0.1572525571372152,1,6.103515625e-05,16384
32501,73.34911908302456,172491569398,7.528410588294494,966058,7.3704376220703125,0.15797296622418155,1,6.103515625e-05,16384
32601,73.60276595805772,173080101601,7.531435359533495,965927,7.369438171386719,0.16199718814677588,1,6.103515625e-05,16384
32701,73.84380020806566,173672083083,7.532655550931667,965671,7.367485046386719,0.16517050454494786,1,6.103515625e-05,16384
32801,74.08740525017492,174261475387,7.531986707733834,964932,7.361846923828125,0.17013978390570905,1,6.103515625e-05,16384
32901,74.32034216611646,174850770750,7.535220459097663,965738,7.3679962158203125,0.1672242432773503,1,6.103515625e-05,16384
33001,74.55154391610995,175443172586,7.535108916357232,965036,7.362640380859375,0.172468535497857,1,6.103515625e-05,16384
33101,74.78158762515523,176032444402,7.53861894504759,964764,7.360565185546875,0.178053759500715,1,6.103515625e-05,16384
33201,75.00769529119134,176614135068,7.526357280249144,963749,7.352821350097656,0.1735359301514876,1,6.103515625e-05,16384
33301,75.24014837504365,177190419956,7.516709392533254,963687,7.352348327636719,0.16436106489653568,1,6.103515625e-05,16384
33401,75.47580754105002,177771783816,7.507964882219565,963304,7.34942626953125,0.15853861268831526,1,6.103515625e-05,16384
33501,75.71463095815852,178366134437,7.5041569543458655,962770,7.3453521728515625,0.158804781494303,1,6.103515625e-05,16384
33601,75.94591408316046,178962724104,7.506204935340427,962856,7.34600830078125,0.16019663455917676,1,6.103515625e-05,16384
33701,76.17458595801145,179553700407,7.509806491947334,964764,7.360565185546875,0.14924130640045874,1,6.103515625e-05,16384
33801,76.40518600004725,180150329567,7.50926493110792,965315,7.364768981933594,0.14449594917432584,1,6.103515625e-05,16384
33901,76.64004229102284,180740441948,7.507945287508494,965876,7.369049072265625,0.13889621524286877,1,6.103515625e-05,16384
34001,76.8769664161373,181321292934,7.503925004297844,965451,7.365806579589844,0.13811842470799984,1,6.103515625e-05,16384
34101,77.11026129103266,181908144356,7.492877079450265,965973,7.369789123535156,0.1230879559151088,1,6.103515625e-05,16384
34201,77.34573533316143,182496459759,7.493705767716124,966321,7.372444152832031,0.1212616148840926,1,6.103515625e-05,16384
34301,77.58239929098636,183084999000,7.484791899493132,965138,7.3634185791015625,0.12137332039156945,1,6.103515625e-05,16384
34401,77.81497175013646,183657178452,7.484483114976476,964074,7.3553009033203125,0.12918221165616384,1,6.103515625e-05,16384
34501,78.0492558751721,184229958166,7.47999889689694,964152,7.35589599609375,0.12410290080318997,1,6.103515625e-05,16384
34601,78.27900116611272,184796473059,7.480004794972331,965301,7.364662170410156,0.11534262456217448,1,6.103515625e-05,16384
34701,78.51289979112335,185363174082,7.47864759776388,965785,7.368354797363281,0.11029280040059852,1,6.103515625e-05,16384
34801,78.74420154117979,185924633606,7.481766707586354,966259,7.371971130371094,0.10979557721526056,1,6.103515625e-05,16384
34901,78.97094762511551,186470286864,7.48895432803991,968343,7.387870788574219,0.10108353946569082,1,6.103515625e-05,16384
35001,79.19550537504256,187017415504,7.493660457421032,967636,7.382476806640625,0.11118365078040693,1,6.103515625e-05,16384
35101,79.41931816609576,187564230292,7.495226068439686,967795,7.383689880371094,0.11153618806859189,1,6.103515625e-05,16384
35201,79.63973129098304,188112543573,7.502135445111843,967936,7.384765625,0.11736982011184338,1,6.103515625e-05,16384
35301,79.87011104100384,188660739825,7.509431810090295,968766,7.3910980224609375,0.11833378762935709,1,6.103515625e-05,16384
35401,80.09703887510113,189200941966,7.506955835887858,967201,7.379158020019531,0.12779781586832684,1,6.103515625e-05,16384
35501,80.31969637516886,189732705759,7.514570422138787,968612,7.389923095703125,0.12464732643566201,2,0.0001220703125,16383
35601,80.54555337503552,190261011596,7.51739124462215,970174,7.4018402099609375,0.11555103466121253,1,6.103515625e-05,16384
35701,80.76826320798136,190781890021,7.5139164951313,968845,7.391700744628906,0.1222157505023942,1,6.103515625e-05,16384
35801,80.99049112503417,191302776969,7.515757900040265,970278,7.4026336669921875,0.11312423304807773,1,6.103515625e-05,16384
35901,81.20763349998742,191824834289,7.51391773158821,970688,7.40576171875,0.10815601283820975,1,6.103515625e-05,16384
36001,81.42268216609955,192339433559,7.5097496495641245,969915,7.399864196777344,0.10988545278678075,1,6.103515625e-05,16384
36101,81.63876545801759,192850983855,7.506482856032676,969330,7.3954010009765625,0.11108185505611345,1,6.103515625e-05,16384
36201,81.86096499999985,193366603450,7.504211617516335,967570,7.3819732666015625,0.1222383509147722,2,0.0001220703125,16383
36301,82.08440270810388,193884248475,7.5018069702290795,968033,7.385505676269531,0.11630129395954825,1,6.103515625e-05,16384
36401,82.30757695809007,194407015655,7.505441765807299,966956,7.377288818359375,0.12815294744792372,1,6.103515625e-05,16384
36501,82.5291382081341,194934055862,7.510109703116907,968173,7.386573791503906,0.12353591161300059,1,6.103515625e-05,16384
36601,82.75222558318637,195463949299,7.510776199483127,967544,7.38177490234375,0.1290012971393768,1,6.103515625e-05,16384
36701,82.96823112503625,195991336969,7.518317351349078,968890,7.3920440673828125,0.12627328396626591,1,6.103515625e-05,16384
36801,83.1838559161406,196514098194,7.525291055261356,968995,7.392845153808594,0.13244590145276192,1,6.103515625e-05,16384
36901,83.40068533318117,197037463648,7.525293467981989,969409,7.396003723144531,0.12928974483745748,1,6.103515625e-05,16384
37001,83.6120492911432,197562601916,7.527788640030542,969883,7.399620056152344,0.12816858387819785,1,6.103515625e-05,16384
37101,83.83140404103324,198091267478,7.5303954736004375,970791,7.406547546386719,0.12384792721371873,1,6.103515625e-05,16384
37201,84.04745816602372,198622319612,7.531927649864404,972072,7.41632080078125,0.11560684908315366,1,6.103515625e-05,16384
37301,84.26323737506755,199156405403,7.5345353187310575,971385,7.411079406738281,0.12345591199277628,1,6.103515625e-05,16384
37401,84.47379070799798,199694945169,7.5360902875638045,971023,7.408317565917969,0.12777272164583575,1,6.103515625e-05,16384
37501,84.69058291614056,200234154488,7.530028279326608,969263,7.394889831542969,0.13513844778363904,1,6.103515625e-05,16384
37601,84.90968704107217,200771274799,7.525292382031219,968256,7.38720703125,0.13808535078121942,2,0.0001220703125,16383
37701,85.12433670810424,201317208192,7.523962026916976,966105,7.370796203613281,0.153165823303695,1,6.103515625e-05,16384
37801,85.3459422911983,201865097591,7.517876822277174,965953,7.369636535644531,0.14824028663264244,1,6.103515625e-05,16384
37901,85.5661300830543,202413548107,7.518275901646781,966204,7.371551513671875,0.14672438797490628,1,6.103515625e-05,16384
38001,85.78906316612847,202959525971,7.5028628439108624,963849,7.353584289550781,0.1492785543600812,1,6.103515625e-05,16384
38101,86.00706191617064,203511753555,7.500054598233476,961912,7.33880615234375,0.16124844588972564,2,0.0001220703125,16383
38201,86.22560445801355,204061456971,7.497141858242346,961440,7.335205078125,0.1619367801173457,2,0.0001220703125,16383
38301,86.44442220800556,204613624095,7.491259404700335,961232,7.3336181640625,0.1576412406378349,1,6.103515625e-05,16384
38401,86.66058037499897,205165632081,7.490317311619696,962125,7.340431213378906,0.14988609824079013,1,6.103515625e-05,16384
38501,86.8832680832129,205714206806,7.484093709785329,961939,7.339012145996094,0.1450815637892351,1,6.103515625e-05,16384
38601,87.10361670819111,206264744437,7.4906128351550585,963846,7.3535614013671875,0.137051433787871,1,6.103515625e-05,16384
38701,87.32578120799735,206817122501,7.496923906263138,964738,7.3603668212890625,0.1365570849740756,1,6.103515625e-05,16384
38801,87.54641808313318,207363650973,7.496443863885032,964260,7.356719970703125,0.13972389318190714,2,0.0001220703125,16383
38901,87.76712870807387,207898709922,7.505932112148692,964227,7.356468200683594,0.14946391146509796,1,6.103515625e-05,16384
39001,87.97941275010817,208420119099,7.504582798644127,962639,7.344352722167969,0.16023007647615817,1,6.103515625e-05,16384
39101,88.19355458300561,208934645787,7.4908039069747,959042,7.3169097900390625,0.17389411693563783,1,6.103515625e-05,16384
39201,88.40853566606529,209452564049,7.486440217899399,957662,7.3063812255859375,0.18005899231346145,1,6.103515625e-05,16384
39301,88.62573341606185,209977229331,7.497663447108081,959872,7.3232421875,0.1744212596080814,1,6.103515625e-05,16384
39401,88.84146662498824,210502665298,7.500256920735486,961641,7.336738586425781,0.16351833430970508,1,6.103515625e-05,16384
39501,89.0586010410916,211026047161,7.497228132054329,960790,7.3302459716796875,0.16698216037464153,1,6.103515625e-05,16384
39601,89.27382145798765,211540428054,7.495563032127796,961796,7.337921142578125,0.15764188954967118,1,6.103515625e-05,16384
39701,89.48877200018615,212053359815,7.494921548124302,962698,7.3448028564453125,0.1501186916789896,1,6.103515625e-05,16384
39801,89.70185925019905,212574015354,7.495528093462791,964052,7.355133056640625,0.1403950368221656,1,6.103515625e-05,16384
39901,89.91631020815112,213094875442,7.479996360319967,961173,7.333168029785156,0.14682833053481037,1,6.103515625e-05,16384
40001,90.1305693751201,213618269819,7.47586659966464,960649,7.329170227050781,0.14669637261385837,1,6.103515625e-05,16384
40101,90.34553208318539,214138983694,7.476886204038389,961812,7.338043212890625,0.13884299114776422,2,0.0001220703125,16383
40201,90.56210712506436,214651788825,7.482496251923662,962232,7.34124755859375,0.14124869332991175,1,6.103515625e-05,16384
40301,90.78517837519757,215156308327,7.485210240261964,962622,7.3442230224609375,0.14098721780102608,1,6.103515625e-05,16384
40401,91.00485991616733,215653962446,7.479101282606316,962341,7.342079162597656,0.13702212000865988,1,6.103515625e-05,16384
40501,91.2260613751132,216153063777,7.484001893168795,965466,7.3659210205078125,0.11808087266098255,1,6.103515625e-05,16384
40601,91.4361357500311,216643000796,7.488510510169783,966608,7.3746337890625,0.11387672110728264,1,6.103515625e-05,16384
40701,91.64560137502849,217126728023,7.485492569582768,966756,7.375762939453125,0.10972963012964332,1,6.103515625e-05,16384
40801,91.85234050010331,217603566315,7.480494593473698,965430,7.3656463623046875,0.11484823116901044,1,6.103515625e-05,16384
40901,92.05940316617489,218066053691,7.4847615884106045,965810,7.3685455322265625,0.11621605618404196,1,6.103515625e-05,16384
41001,92.26535308314487,218532685432,7.490356373949437,966408,7.37310791015625,0.11724846379318699,1,6.103515625e-05,16384
41101,92.4691439580638,219002748498,7.487175806306475,965586,7.3668365478515625,0.12033925845491211,1,6.103515625e-05,16384
41201,92.67636491614394,219472716459,7.4919679726208095,966512,7.3739013671875,0.11806660543330949,1,6.103515625e-05,16384
41301,92.88259862503037,219945774733,7.499638679452698,966954,7.3772735595703125,0.12236511988238519,1,6.103515625e-05,16384
41401,93.08473945804872,220412172558,7.49876639341577,965494,7.3661346435546875,0.1326317498610825,1,6.103515625e-05,16384
41501,93.28990125004202,220886181954,7.507798868865188,966521,7.373970031738281,0.13382883712690674,1,6.103515625e-05,16384
41601,93.49550454108976,221355234594,7.5043559138813585,965875,7.369041442871094,0.13531447101026473,1,6.103515625e-05,16384
41701,93.70017600012943,221822928437,7.501829275236154,963987,7.354637145996094,0.14719212924005998,1,6.103515625e-05,16384
41801,93.91303420811892,222292833649,7.502395798899874,963930,7.3542022705078125,0.14819352839206168,1,6.103515625e-05,16384
41901,94.12555087520741,222777019272,7.506355264681857,965211,7.363975524902344,0.14237973977951324,1,6.103515625e-05,16384
42001,94.34499295800924,223267989581,7.5085219740039975,965488,7.3660888671875,0.14243310681649746,1,6.103515625e-05,16384
42101,94.55937000014819,223764218933,7.5149915550759445,966215,7.371635437011719,0.14335611806422577,1,6.103515625e-05,16384
42201,94.77356041618623,224256267064,7.518552024291111,966785,7.375984191894531,0.14256783239657977,1,6.103515625e-05,16384
42301,94.98651708313264,224750547258,7.516708684409537,967105,7.378425598144531,0.13828308626500618,1,6.103515625e-05,16384
42401,95.19939391617663,225237974478,7.521026068968402,967637,7.382484436035156,0.1385416329332454,1,6.103515625e-05,16384
42501,95.40789841604419,225724336933,7.520786650149276,967522,7.3816070556640625,0.13917959448521344,2,0.0001220703125,16383
42601,95.61763270804659,226211244797,7.517642786918868,966910,7.3769378662109375,0.14070492070793073,1,6.103515625e-05,16384
42701,95.83286337507889,226709788052,7.527806911411858,967981,7.385108947753906,0.14269796365795173,2,0.0001220703125,16383
42801,96.05076037510298,227213430621,7.52953875090982,968493,7.389015197753906,0.14052355315591392,1,6.103515625e-05,16384
42901,96.27096754102968,227722187864,7.527253009184049,968538,7.3893585205078125,0.13789448867623655,1,6.103515625e-05,16384
43001,96.48885729117319,228230235862,7.527445272705148,969623,7.397636413574219,0.12980885913092965,1,6.103515625e-05,16384
43101,96.70906937518157,228732383546,7.532224446548843,970803,7.406639099121094,0.12558534742774885,1,6.103515625e-05,16384
43201,96.92687612515874,229237113147,7.53204660550302,969467,7.396446228027344,0.13560037747567666,1,6.103515625e-05,16384
43301,97.14491366618313,229740504805,7.531845363231138,969816,7.39910888671875,0.13273647651238818,1,6.103515625e-05,16384
43401,97.36324304109439,230246234953,7.531499602501064,969949,7.400123596191406,0.13137600630965807,1,6.103515625e-05,16384
43501,97.5805252501741,230749264256,7.537109934631252,971038,7.4084320068359375,0.12867792779531406,1,6.103515625e-05,16384
43601,97.7916200410109,231252367114,7.537827212181494,970471,7.404106140136719,0.133721072044775,2,0.0001220703125,16383
43701,98.00961016607471,231755897977,7.537725251590623,969960,7.40020751953125,0.137517732059373,1,6.103515625e-05,16384
43801,98.23040045821108,232266796518,7.534748589793047,969567,7.397209167480469,0.1375394223125781,1,6.103515625e-05,16384
43901,98.4489708750043,232780136998,7.53320939137341,969431,7.396171569824219,0.13703782154919164,1,6.103515625e-05,16384
44001,98.66414483310655,233291451820,7.535106065648856,968998,7.3928680419921875,0.1422380236566685,1,6.103515625e-05,16384
44101,98.87319758301601,233806290337,7.537708069023099,969335,7.395439147949219,0.1422689210738799,1,6.103515625e-05,16384
44201,99.09380762511864,234324651749,7.539327685614504,970492,7.404266357421875,0.13506132819262895,1,6.103515625e-05,16384
44301,99.31562466616742,234842330303,7.537467376449345,969967,7.400260925292969,0.1372064511563762,1,6.103515625e-05,16384
44401,99.53543775016442,235360101768,7.5393445090356135,970261,7.402503967285156,0.13684054175045723,1,6.103515625e-05,16384
44501,99.74921454116702,235876464144,7.546009922543952,970372,7.403350830078125,0.1426590924658271,1,6.103515625e-05,16384
44601,99.96006591618061,236384568318,7.539732282030096,970829,7.406837463378906,0.1328948186511898,2,0.0001220703125,16382
44701,100.18054475006647,236893618225,7.538595134540924,971253,7.410072326660156,0.12852280788076786,1,6.103515625e-05,16384
44801,100.3998225000687,237405490032,7.535503353979782,971787,7.414146423339844,0.12135693063993802,1,6.103515625e-05,16384
44901,100.62191491620615,237918012808,7.539850443915514,971476,7.411773681640625,0.12807676227488862,1,6.103515625e-05,16384
45001,100.84132441598922,238422041272,7.5378949853295705,971199,7.409660339355469,0.12823464597410172,1,6.103515625e-05,16384
45101,101.05559316603467,238923424572,7.537293484916544,971434,7.4114532470703125,0.12584023784623177,1,6.103515625e-05,16384
45201,101.27010008320212,239427568344,7.538087187585185,972102,7.4165496826171875,0.1215375049679972,1,6.103515625e-05,16384
45301,101.48268200014718,239932236318,7.534511199607728,972771,7.421653747558594,0.11285745204913411,1,6.103515625e-05,16384
45401,101.69545600004494,240438002661,7.538634235965478,971468,7.411712646484375,0.12692158948110333,1,6.103515625e-05,16384
45501,101.90738145820796,240947924376,7.540462677299887,971914,7.4151153564453125,0.12534732085457456,1,6.103515625e-05,16384
45601,102.12355575012043,241464151052,7.550553328619569,972695,7.421073913574219,0.12947941504535,1,6.103515625e-05,16384
45701,102.34168300009333,241989426707,7.554492304379846,972417,7.418952941894531,0.13553936248531517,2,0.0001220703125,16383
45801,102.55321070807986,242518321569,7.554715656726922,971385,7.411079406738281,0.14363624998864033,1,6.103515625e-05,16384
45901,102.76972366613336,243045976655,7.552315959611017,971823,7.414421081542969,0.13789487806804868,2,0.0001220703125,16383
46001,102.98538787500001,243575736157,7.553527245775429,972539,7.419883728027344,0.13364351774808547,1,6.103515625e-05,16384
46101,103.20280225016177,244110235528,7.548493601091816,970802,7.4066314697265625,0.1418621313652535,1,6.103515625e-05,16384
46201,103.42232995806262,244650116782,7.5417091550186,970699,7.405845642089844,0.13586351292875598,1,6.103515625e-05,16384
46301,103.6423263750039,245187005962,7.541628510776864,969859,7.399436950683594,0.14219156009326994,1,6.103515625e-05,16384
46401,103.86264762515202,245723319801,7.535671261289748,970582,7.4049530029296875,0.13071825836006035,1,6.103515625e-05,16384
46501,104.08052870817482,246259192585,7.532433179788746,970076,7.401092529296875,0.13134065049187083,1,6.103515625e-05,16384
46601,104.3013757080771,246793001153,7.526063053671297,967638,7.3824920654296875,0.14357098824160985,1,6.103515625e-05,16384
46701,104.51786258304492,247328035287,7.523233540903303,967290,7.3798370361328125,0.14339650477049037,1,6.103515625e-05,16384
46801,104.73427329119295,247859896132,7.526557881793373,967781,7.383583068847656,0.14297481294571668,1,6.103515625e-05,16384
46901,104.95406629098579,248393831442,7.524299552640328,968174,7.3865814208984375,0.13771813174189074,1,6.103515625e-05,16384
47001,105.17593775014393,248921829893,7.523227414178097,969620,7.397613525390625,0.1256138887874716,1,6.103515625e-05,16384
47101,105.39621129119769,249451231685,7.523332377688368,970147,7.401634216308594,0.12169816137977385,1,6.103515625e-05,16384
47201,105.61343858321197,249974033536,7.518197406164054,968814,7.3914642333984375,0.1267331727656167,1,6.103515625e-05,16384
47301,105.83163541601971,250496165110,7.516408424368109,970007,7.400566101074219,0.1158423232938901,1,6.103515625e-05,16384
47401,106.04697095812298,251017003366,7.518029303393725,970788,7.406524658203125,0.11150464519059966,1,6.103515625e-05,16384
47501,106.25877666613087,251531871082,7.518619745210572,971638,7.4130096435546875,0.10561010165588414,1,6.103515625e-05,16384
