epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
24701,28.450943792006,33005817257,7.513164280446752,243102,7.41888427734375,0.09428000310300177,1,0.000244140625,4096
24801,28.552725250134245,33133822583,7.518791433691033,243067,7.417816162109375,0.10097527158165764,1,0.000244140625,4096
24901,28.652151542017236,33262066557,7.524687875826048,243411,7.428314208984375,0.09637366684167326,1,0.000244140625,4096
25001,28.75485562509857,33390649072,7.51809801171566,243086,7.41839599609375,0.09970201562190972,1,0.000244140625,4096
25101,28.857725167181343,33517809093,7.524371850038213,243292,7.4246826171875,0.09968923285071263,1,0.000244140625,4096
25201,28.962086708052084,33646003558,7.524476611311582,243118,7.41937255859375,0.10510405271783174,1,0.000244140625,4096
25301,29.062789000105113,33774901745,7.5271360780923535,243070,7.41790771484375,0.10922836324860352,1,0.000244140625,4096
25401,29.167069875169545,33907347872,7.526418113443964,242859,7.411468505859375,0.11494960758458905,1,0.000244140625,4096
25501,29.273795542074367,34045563188,7.537265476060593,243354,7.42657470703125,0.11069076902934327,1,0.000244140625,4096
25601,29.378711875062436,34180150831,7.542313664912391,243200,7.421875,0.12043866491239097,1,0.000244140625,4096
25701,29.48031233297661,34310693618,7.539605195934385,242673,7.405792236328125,0.13381295960626005,1,0.000244140625,4096
25801,29.58370920806192,34436983384,7.530140167192935,242284,7.3939208984375,0.13621926875543533,1,0.000244140625,4096
25901,29.686036083148792,34562598616,7.5333215186931355,242656,7.4052734375,0.1280480811931355,1,0.000244140625,4096
26001,29.78715941705741,34684875896,7.543307711139543,243241,7.423126220703125,0.12018149043641824,1,0.000244140625,4096
26101,29.888810249976814,34811575798,7.533366254933529,243082,7.41827392578125,0.1150923291522794,1,0.000244140625,4096
26201,29.991100125014782,34942902580,7.549448075872345,243494,7.43084716796875,0.11860090790359479,1,0.000244140625,4096
26301,30.091245042160153,35075818916,7.549590333645924,243361,7.426788330078125,0.12280200356779858,1,0.000244140625,4096
26401,30.196075667161494,35209722074,7.5355818549055495,242565,7.402496337890625,0.13308551701492455,1,0.000244140625,4096
26501,30.29965225001797,35347067991,7.527994519796675,242363,7.396331787109375,0.13166273268729967,1,0.000244140625,4096
26601,30.405782458139583,35485198761,7.524288540687,241785,7.378692626953125,0.14559591373387537,1,0.000244140625,4096
26701,30.509566167136654,35614992836,7.519741962661492,242281,7.393829345703125,0.12591261695836664,1,0.000244140625,4096
26801,30.612800917122513,35742772914,7.510214760906508,242072,7.387451171875,0.12276358903150797,1,0.000244140625,4096
26901,30.714999250136316,35868645349,7.502768721389524,241849,7.380645751953125,0.12212296943639878,1,0.000244140625,4096
27001,30.814795749960467,35992539760,7.487538827883876,241853,7.380767822265625,0.10677100561825092,1,0.000244140625,4096
27101,30.917023750022054,36119199877,7.486347236886942,242609,7.403839111328125,0.08250812555881737,1,0.000244140625,4096
27201,31.016870792023838,36244064112,7.491648057312251,242616,7.404052734375,0.08759532293725059,1,0.000244140625,4096
27301,31.120126750087366,36368168868,7.483967590690535,242676,7.4058837890625,0.07808380162803541,1,0.000244140625,4096
27401,31.222493708133698,36490572918,7.484691638571216,242777,7.408966064453125,0.07572557411809111,1,0.000244140625,4096
27501,31.323903999989852,36614444288,7.49903940790052,242658,7.40533447265625,0.09370493524427026,1,0.000244140625,4096
27601,31.424717708025128,36737987452,7.494294779680493,242262,7.39324951171875,0.10104526796174262,1,0.000244140625,4096
27701,31.52707491698675,36864879619,7.493658808387272,242235,7.392425537109375,0.10123327127789672,1,0.000244140625,4096
27801,31.629611999960616,36994510843,7.4910411603406075,241905,7.382354736328125,0.10868642401248252,1,0.000244140625,4096
27901,31.733312958152965,37128464029,7.504767353658896,242370,7.39654541015625,0.10822194350264613,1,0.000244140625,4096
28001,31.83788837515749,37262053611,7.495197447371717,241857,7.380889892578125,0.11430755479359167,1,0.000244140625,4096
28101,31.93965012510307,37397581187,7.49185541427926,242064,7.38720703125,0.10464838302925994,1,0.000244140625,4096
28201,32.045944292098284,37535911581,7.497073354520409,242024,7.385986328125,0.1110870263954089,1,0.000244140625,4096
28301,32.15194050013088,37675562786,7.5065934862107895,241829,7.380035400390625,0.12655808582016448,1,0.000244140625,4096
28401,32.259524333057925,37814502318,7.507949874568061,241545,7.371368408203125,0.13658146636493562,1,0.000244140625,4096
28501,32.36592620797455,37955492610,7.516955974180352,242052,7.3868408203125,0.13011515386785177,1,0.000244140625,4096
28601,32.469939708011225,38093701566,7.524461422838629,242844,7.4110107421875,0.11345068065112862,1,0.000244140625,4096
28701,32.57561341696419,38231316963,7.516184798350131,242607,7.403778076171875,0.11240672217825587,1,0.000244140625,4096
28801,32.68275920813903,38365586229,7.499410104462507,242230,7.39227294921875,0.10713715524375722,1,0.000244140625,4096
28901,32.785456417128444,38499123566,7.491711867109865,241583,7.372528076171875,0.11918379093799025,1,0.000244140625,4096
29001,32.89125704206526,38630192065,7.487946885896093,241094,7.35760498046875,0.13034190542734336,1,0.000244140625,4096
29101,32.994231375167146,38757513119,7.488524050197816,240784,7.34814453125,0.14037951894781564,1,0.000244140625,4096
29201,33.09631675016135,38886758814,7.481930042452715,240155,7.328948974609375,0.1529810678433403,1,0.000244140625,4096
29301,33.19616641709581,39014217272,7.4810393782278695,240752,7.34716796875,0.13387140947786946,1,0.000244140625,4096
29401,33.299233083147556,39140867031,7.487495018817045,241205,7.360992431640625,0.12650258717641982,1,0.000244140625,4096
29501,33.40199100016616,39268391018,7.490428387368638,241300,7.3638916015625,0.12653678580613814,1,0.000244140625,4096
29601,33.50626045814715,39395666451,7.466646997761385,240682,7.34503173828125,0.12161525948013541,1,0.000244140625,4096
29701,33.60899783298373,39521942404,7.467829022141459,241082,7.35723876953125,0.11059025261020938,1,0.000244140625,4096
29801,33.71019074996002,39646910419,7.464841807215405,241001,7.354766845703125,0.11007496151227958,1,0.000244140625,4096
29901,33.80844816705212,39773451906,7.473614816657717,241304,7.364013671875,0.10960114478271699,1,0.000244140625,4096
30001,33.913314749952406,39900054664,7.465739443669546,241396,7.3668212890625,0.09891815460704567,1,0.000244140625,4096
30101,34.014354542130604,40022989283,7.460141155664792,240789,7.348297119140625,0.1118440365241673,1,0.000244140625,4096
30201,34.1139939581044,40141571749,7.4610882985174865,241407,7.367156982421875,0.09393131609561145,1,0.000244140625,4096
30301,34.21457991702482,40262625427,7.481670533514461,242602,7.40362548828125,0.07804504523321132,1,0.000244140625,4096
30401,34.3167457501404,40384449203,7.475114538248671,242242,7.39263916015625,0.082475378092421,1,0.000244140625,4096
30501,34.41463258303702,40504813542,7.467560593047197,241562,7.37188720703125,0.09567338601594688,1,0.000244140625,4096
30601,34.51844529202208,40625599916,7.473768146705349,241988,7.3848876953125,0.08888045139284895,1,0.000244140625,4096
30701,34.62163329217583,40746504880,7.471773278078821,241339,7.365081787109375,0.10669149096944608,1,0.000244140625,4096
30801,34.723398042144254,40870334109,7.484034941391229,241999,7.385223388671875,0.09881155271935427,1,0.000244140625,4096
30901,34.824358250014484,40990809345,7.499730793004771,242025,7.386016845703125,0.11371394730164575,1,0.000244140625,4096
31001,34.92593466700055,41111872713,7.487864455479579,241333,7.364898681640625,0.12296577383895357,1,0.000244140625,4096
31101,35.0284470829647,41235190385,7.478757480555338,241151,7.359344482421875,0.11941299813346262,1,0.000244140625,4096
31201,35.13045825017616,41360134182,7.474544440798859,241498,7.36993408203125,0.1046103587676086,1,0.000244140625,4096
31301,35.2308479170315,41490230957,7.470095686502804,240880,7.35107421875,0.11902146775280364,1,0.000244140625,4096
31401,35.33435500017367,41624888315,7.483229805791892,241344,7.365234375,0.11799543079189156,1,0.000244140625,4096
31501,35.44030000013299,41756520609,7.483844835431688,241671,7.375213623046875,0.10863121238481277,1,0.000244140625,4096
31601,35.54289729217999,41884270940,7.479570105075073,241810,7.37945556640625,0.10011453866882292,1,0.000244140625,4096
31701,35.64481695811264,42010453601,7.479916209765875,241632,7.3740234375,0.10589277226587512,1,0.000244140625,4096
31801,35.74826387502253,42137579540,7.484066196988511,241263,7.362762451171875,0.12130374581663617,1,0.000244140625,4096
31901,35.85117758298293,42263310649,7.480653442600578,241063,7.356658935546875,0.12399450705370274,1,0.000244140625,4096
32001,35.95203200005926,42389386662,7.479756053524752,241453,7.368560791015625,0.11119526250912681,1,0.000244140625,4096
32101,36.05557370814495,42513248412,7.478956324015586,241242,7.36212158203125,0.11683474198433608,1,0.000244140625,4096
32201,36.15415358310565,42636935776,7.474977629744207,240906,7.35186767578125,0.12310995396295699,1,0.000244140625,4096
32301,36.254750167019665,42758246917,7.4832768777607805,241084,7.3572998046875,0.12597707307328054,1,0.000244140625,4096
32401,36.35821916698478,42877589534,7.467363359245422,240829,7.349517822265625,0.1178455369797966,1,0.000244140625,4096
32501,36.461220500059426,42998408307,7.463412797992495,240474,7.33868408203125,0.12472871596124513,1,0.000244140625,4096
32601,36.56149529200047,43117634890,7.465777541331452,240567,7.341522216796875,0.12425532453457677,1,0.000244140625,4096
32701,36.66247325018048,43236739830,7.462526144585466,241176,7.360107421875,0.10241872271046581,1,0.000244140625,4096
32801,36.7641255420167,43358089012,7.471713103278321,241336,7.364990234375,0.10672286890332128,1,0.000244140625,4096
32901,36.86428916710429,43478086675,7.468923509416549,240742,7.34686279296875,0.12206071644779914,1,0.000244140625,4096
33001,36.96378858317621,43594901905,7.465798186286143,240755,7.347259521484375,0.11853866480176833,1,0.000244140625,4096
33101,37.064984041964635,43712588625,7.47049479866946,240841,7.349884033203125,0.12061076546633487,1,0.000244140625,4096
33201,37.16705704201013,43834779370,7.455967411674542,240904,7.351806640625,0.1041607710495418,1,0.000244140625,4096
33301,37.26907687517814,43960527615,7.457777105862515,240913,7.352081298828125,0.1056958070343903,1,0.000244140625,4096
33401,37.37389245815575,44086502144,7.46762445691622,240824,7.349365234375,0.11825922254122023,1,0.000244140625,4096
33501,37.472617167048156,44206777877,7.476822833689947,241656,7.374755859375,0.10206697431494671,1,0.000244140625,4096
33601,37.57379595795646,44322718180,7.482765947646066,242176,7.390625,0.09214094764606617,1,0.000244140625,4096
33701,37.67680566711351,44440406049,7.4719965571737905,241036,7.3558349609375,0.11616159623629052,1,0.000244140625,4096
33801,37.77777779195458,44557149666,7.46792845633729,241393,7.366729736328125,0.1011987200091653,1,0.000244140625,4096
33901,37.87864095810801,44676053140,7.4578454472130264,241312,7.3642578125,0.09358763471302645,1,0.000244140625,4096
34001,37.98214620817453,44795463457,7.45841999699942,241558,7.37176513671875,0.08665486028067004,1,0.000244140625,4096
34101,38.08487158315256,44915573439,7.455333734041965,241467,7.368988037109375,0.08634569693259042,1,0.000244140625,4096
34201,38.18696550000459,45033709041,7.465287272000159,241945,7.383575439453125,0.08171183254703429,1,0.000244140625,4096
34301,38.28933091717772,45154328720,7.4728870320676055,241668,7.3751220703125,0.09776496175510552,1,0.000244140625,4096
34401,38.38895516702905,45274380502,7.483977423140519,241496,7.369873046875,0.11410437626551939,1,0.000244140625,4096
34501,38.490018458105624,45401489902,7.481202663965745,240862,7.35052490234375,0.13067776162199518,1,0.000244140625,4096
34601,38.59656474995427,45526890540,7.489167598208517,241152,7.359375,0.12979259820851663,1,0.000244140625,4096
34701,38.700164375128224,45652789581,7.489231805742655,241251,7.362396240234375,0.12683556550828,1,0.000244140625,4096
34801,38.80562320817262,45783514906,7.4932798979167305,240628,7.3433837890625,0.14989610885423055,1,0.000244140625,4096
34901,38.90858116699383,45917297982,7.4803507387609915,240732,7.3465576171875,0.13379312157349155,1,0.000244140625,4096
35001,39.01265625003725,46046660488,7.467309635150075,240172,7.3294677734375,0.13784186171257495,1,0.000244140625,4096
35101,39.11693612509407,46176054931,7.46802296220383,240455,7.338104248046875,0.12991871415695488,1,0.000244140625,4096
35201,39.22130383295007,46305463752,7.4715033054725755,241093,7.357574462890625,0.11392884258195046,1,0.000244140625,4096
35301,39.32488241698593,46433893531,7.472606821071845,241747,7.377532958984375,0.09507386208747004,1,0.000244140625,4096
35401,39.428410792024806,46563856756,7.475384930056572,241607,7.373260498046875,0.10212443200969723,1,0.000244140625,4096
35501,39.53171250014566,46694579698,7.496442336909279,242208,7.3916015625,0.10484077440927919,1,0.000244140625,4096
35601,39.63728424999863,46824555282,7.484965941665761,242106,7.38848876953125,0.09647717213451124,1,0.000244140625,4096
35701,39.73991500004195,46957371952,7.487475965845986,242050,7.38677978515625,0.10069618068973618,1,0.000244140625,4096
35801,39.840793542098254,47089193650,7.488017458881799,242402,7.39752197265625,0.09049548622554937,1,0.000244140625,4096
35901,39.94603612506762,47222690788,7.4959856762354455,243007,7.415985107421875,0.08000056881357054,1,0.000244140625,4096
36001,40.04933508299291,47353706867,7.498539252152675,243129,7.419708251953125,0.0788310001995498,1,0.000244140625,4096
36101,40.155391917098314,47486848953,7.5017381591627,242716,7.4071044921875,0.09463366697520037,1,0.000244140625,4096
36201,40.26002399995923,47617541858,7.503732500411305,242428,7.3983154296875,0.10541707072380468,1,0.000244140625,4096
36301,40.36197491711937,47745992746,7.506637138564262,242066,7.38726806640625,0.11936907215801185,1,0.000244140625,4096
36401,40.46641083317809,47880136074,7.51217712160689,241970,7.38433837890625,0.12783874270064022,1,0.000244140625,4096
36501,40.570633500115946,48015748377,7.517846337426757,242240,7.392578125,0.12526821242675723,1,0.000244140625,4096
36601,40.67569250008091,48149123520,7.519866458108569,242361,7.396270751953125,0.12359570615544424,1,0.000244140625,4096
36701,40.77973504201509,48284414458,7.52746238284228,242559,7.402313232421875,0.12514915042040542,1,0.000244140625,4096
36801,40.885281917173415,48421117617,7.537347145945032,242771,7.408782958984375,0.12856418696065663,1,0.000244140625,4096
36901,40.99118012515828,48559345630,7.53716144829363,242798,7.40960693359375,0.12755451469988,1,0.000244140625,4096
37001,41.099317958112806,48701834437,7.513036318772189,241965,7.384185791015625,0.1288505277565637,1,0.000244140625,4096
37101,41.20756150013767,48844963176,7.518587134698013,241891,7.381927490234375,0.13665964446363787,1,0.000244140625,4096
37201,41.31578400009312,48995440919,7.516325222089066,241250,7.36236572265625,0.1539594994328164,1,0.000244140625,4096
37301,41.424825167050585,49149492972,7.522024163737587,240453,7.338043212890625,0.1839809508469621,1,0.000244140625,4096
37401,41.5332507500425,49302280439,7.513404130682087,239648,7.3134765625,0.1999275681820869,1,0.000244140625,4096
37501,41.64416275010444,49457961938,7.507795599258904,239010,7.29400634765625,0.2137892516026536,1,0.000244140625,4096
37601,41.75577725004405,49616074281,7.516437845148946,239424,7.306640625,0.2097972201489462,1,0.000244140625,4096
37701,41.864063792163506,49774895469,7.52625189365463,240760,7.347412109375,0.17883978427962965,1,0.000244140625,4096
37801,41.97243445808999,49932467910,7.5237582033479296,240794,7.34844970703125,0.17530849631667955,1,0.000244140625,4096
37901,42.08111337502487,50090952020,7.522782093472761,241627,7.373870849609375,0.1489112438633864,1,0.000244140625,4096
38001,42.19334429199807,50249765669,7.527865471893584,241965,7.384185791015625,0.14367968087795902,1,0.000244140625,4096
38101,42.30534662515856,50407232879,7.5212677172460145,242242,7.39263916015625,0.1286285570897645,1,0.000244140625,4096
38201,42.41128129209392,50560686999,7.515301710718914,241144,7.359130859375,0.15617085134391395,1,0.000244140625,4096
38301,42.52226187498309,50711529229,7.512734117057073,241653,7.374664306640625,0.1380698104164484,1,0.000244140625,4096
38401,42.62929075001739,50862095837,7.496683544852896,241060,7.3565673828125,0.14011616204039612,1,0.000244140625,4096
38501,42.7407742079813,51016074390,7.494741269234824,240802,7.34869384765625,0.1460474215785741,1,0.000244140625,4096
38601,42.850719457957894,51173345783,7.484832577286096,240926,7.35247802734375,0.1323545499423462,1,0.000244140625,4096
38701,42.96440395805985,51334956806,7.47666308163169,239964,7.3231201171875,0.15354296444419013,1,0.000244140625,4096
38801,43.07508833310567,51495514789,7.452187476300667,238679,7.283905029296875,0.1682824470037918,1,0.000244140625,4096
38901,43.1839238749817,51656819814,7.462436437101536,239275,7.302093505859375,0.1603429312421607,1,0.000244140625,4096
39001,43.29773341701366,51818709438,7.471903838522239,240041,7.325469970703125,0.14643386781911438,1,0.000244140625,4096
39101,43.409451500047,51984760465,7.477928298489035,240180,7.3297119140625,0.14821638442653473,1,0.000244140625,4096
39201,43.52412229217589,52147549111,7.470330884119271,240023,7.324920654296875,0.14541022982239582,1,0.000244140625,4096
39301,43.636719833128154,52311906337,7.4596586501745765,239577,7.311309814453125,0.14834883572145152,1,0.000244140625,4096
39401,43.750731542008,52479760669,7.458802511342171,239506,7.30914306640625,0.14965944493592076,1,0.000244140625,4096
39501,43.86373004200868,52645122639,7.465110919668955,239620,7.3126220703125,0.15248884935645535,1,0.000244140625,4096
39601,43.97785333311185,52808170085,7.467401837873129,240367,7.335418701171875,0.13198313670125383,1,0.000244140625,4096
39701,44.09005783312023,52967991834,7.467263033485121,240285,7.332916259765625,0.13434677371949633,1,0.000244140625,4096
39801,44.19985566707328,53128175511,7.4668814844457545,240370,7.33551025390625,0.1313712305395045,1,0.000244140625,4096
39901,44.308947208104655,53290171542,7.48719991522534,241252,7.3624267578125,0.12477315741284034,1,0.000244140625,4096
40001,44.4210599581711,53451328789,7.476545093754663,241502,7.37005615234375,0.10648894141091336,1,0.000244140625,4096
40101,44.53191124997102,53613134247,7.492183043352191,241610,7.37335205078125,0.11883099257094099,1,0.000244140625,4096
40201,44.64312558295205,53765607364,7.486989041812182,241539,7.371185302734375,0.11580373907780661,1,0.000244140625,4096
40301,44.7486611250788,53914857282,7.478615769682523,241024,7.35546875,0.12314701968252262,1,0.000244140625,4096
40401,44.859074250096455,54066782258,7.477726563259245,241522,7.37066650390625,0.10706005935299512,1,0.000244140625,4096
40501,44.96710537513718,54218809678,7.486635409762291,241800,7.379150390625,0.10748501913729136,1,0.000244140625,4096
40601,45.078225875040516,54371534280,7.49381632428633,242244,7.3927001953125,0.10111612897383004,1,0.000244140625,4096
40701,45.18492016708478,54521375723,7.498333325535096,242486,7.40008544921875,0.09824787631634635,1,0.000244140625,4096
40801,45.293822792125866,54669262479,7.507292783545661,242399,7.397430419921875,0.10986236362378587,1,0.000244140625,4096
40901,45.40373562509194,54817394520,7.519745959812866,242998,7.41571044921875,0.10403551059411598,1,0.000244140625,4096
41001,45.511598125100136,54964837453,7.518896559866866,242989,7.415435791015625,0.10346076885124056,1,0.000244140625,4096
41101,45.6161219580099,55108455865,7.527545629818174,243667,7.436126708984375,0.09141892083379943,1,0.000244140625,4096
41201,45.71880100015551,55248479762,7.535991734184323,244504,7.461669921875,0.07432181230932322,1,0.000244140625,4096
41301,45.825306833023205,55390038440,7.536898911610272,244034,7.44732666015625,0.08957225145402159,1,0.000244140625,4096
41401,45.92908937507309,55532378982,7.5341795158641895,243715,7.437591552734375,0.09658796312981455,1,0.000244140625,4096
41501,46.038176083005965,55678412247,7.536037869624476,243561,7.432891845703125,0.10314602392135086,1,0.000244140625,4096
41601,46.14468041714281,55822837531,7.533017110563778,243514,7.43145751953125,0.10155959103252776,1,0.000244140625,4096
41701,46.25240350002423,55968511972,7.540533646763096,243686,7.43670654296875,0.10382710379434634,1,0.000244140625,4096
41801,46.35812812508084,56111543922,7.526840439083932,243331,7.425872802734375,0.10096763634955686,1,0.000244140625,4096
41901,46.464561000000685,56251551006,7.533283182680759,243540,7.4322509765625,0.10103220611825936,1,0.000244140625,4096
42001,46.57228279206902,56391933626,7.523857125412258,243416,7.428466796875,0.09539032853725793,1,0.000244140625,4096
42101,46.67969087511301,56534735750,7.517697414068108,242710,7.40692138671875,0.11077602734935788,1,0.000244140625,4096
42201,46.78663633298129,56678948233,7.513032460101234,242700,7.4066162109375,0.10641624916373438,1,0.000244140625,4096
42301,46.89404066698626,56821129253,7.517593388527866,242626,7.40435791015625,0.11323547837161563,1,0.000244140625,4096
42401,46.99934841715731,56963772833,7.522391077615341,243402,7.42803955078125,0.09435152683409065,1,0.000244140625,4096
42501,47.105951625155285,57109836243,7.524318301732426,243440,7.42919921875,0.09511908298242577,1,0.000244140625,4096
42601,47.212993167107925,57254474950,7.531710232799018,242043,7.386566162109375,0.14514407068964275,1,0.000244140625,4096
42701,47.32242375006899,57402119059,7.5295830061675355,242133,7.389312744140625,0.1402702620269105,1,0.000244140625,4096
42801,47.430471792118624,57547778893,7.527341121137436,241410,7.36724853515625,0.16009258598118592,1,0.000244140625,4096
42901,47.54037820803933,57693021656,7.518996809939902,240817,7.349151611328125,0.16984519861177727,1,0.000244140625,4096
43001,47.64745279215276,57841019742,7.50938738721336,241437,7.368072509765625,0.1413148774477353,1,0.000244140625,4096
43101,47.755171083146706,57989962995,7.503874053880589,241086,7.35736083984375,0.1465132140368386,1,0.000244140625,4096
43201,47.864254750078544,58140846912,7.4894680141907255,239282,7.30230712890625,0.1871608852844755,1,0.000244140625,4096
43301,47.9719967499841,58291126349,7.50276891806909,239270,7.30194091796875,0.20082800010033974,1,0.000244140625,4096
43401,48.079529208131135,58436260420,7.516419506966147,240046,7.32562255859375,0.19079694837239725,1,0.000244140625,4096
43501,48.18604158307426,58580180471,7.5278357328933145,240497,7.339385986328125,0.18844974656518954,1,0.000244140625,4096
43601,48.2917520001065,58723091965,7.541078116039278,241084,7.3572998046875,0.18377831135177836,1,0.000244140625,4096
43701,48.39848733297549,58865079725,7.5480094260254225,241319,7.364471435546875,0.18353799047854746,1,0.000244140625,4096
43801,48.50436416710727,59007341116,7.543448265951077,241170,7.35992431640625,0.18352394954482687,1,0.000244140625,4096
43901,48.60684695816599,59146235748,7.54173275190443,240812,7.3489990234375,0.19273372846692993,1,0.000244140625,4096
44001,48.71011579199694,59284626362,7.531504140947263,241003,7.354827880859375,0.17667626008788773,1,0.000244140625,4096
44101,48.815604583127424,59420205689,7.5412505033998105,241105,7.357940673828125,0.1833098295716855,1,0.000244140625,4096
44201,48.92047329200432,59558007069,7.515237350260283,239917,7.321685791015625,0.19355155924465794,1,0.000244140625,4096
44301,49.028866542037576,59697208406,7.507612442775324,239936,7.322265625,0.1853468177753239,1,0.000244140625,4096
44401,49.132176333107054,59836464303,7.510676088985825,239426,7.30670166015625,0.20397442882957506,1,0.000244140625,4096
44501,49.23615216696635,59975663659,7.508309579794734,239259,7.301605224609375,0.20670435518535868,1,0.000244140625,4096
44601,49.34331658296287,60113481521,7.518742215147606,239733,7.316070556640625,0.202671658506981,1,0.000244140625,4096
44701,49.45104362512939,60254563991,7.511884487741889,239365,7.304840087890625,0.20704439985126388,1,0.000244140625,4096
44801,49.55948141706176,60404832655,7.502950241771339,239600,7.31201171875,0.19093852302133918,1,0.000244140625,4096
44901,49.667176333023235,60554564985,7.511102287225706,239720,7.315673828125,0.1954284591007056,1,0.000244140625,4096
45001,49.77700745803304,60707870854,7.496075286586869,239621,7.312652587890625,0.18342269869624417,1,0.000244140625,4096
45101,49.88763058301993,60861450617,7.487958032838435,238695,7.284393310546875,0.20356472229155997,1,0.000244140625,4096
45201,50.00113745802082,61015697423,7.488633700853439,238827,7.288421630859375,0.20021206999406438,1,0.000244140625,4096
45301,50.11254833312705,61172827673,7.481487514506846,239488,7.30859375,0.17289376450684557,1,0.000244140625,4096
45401,50.22144191712141,61332424472,7.477337825651899,240112,7.32763671875,0.1497011069018992,1,0.000244140625,4096
45501,50.33451125002466,61493997808,7.491936204133795,240912,7.35205078125,0.13988542288379513,1,0.000244140625,4096
45601,50.44481079210527,61652854135,7.500936416445597,240858,7.35040283203125,0.1505335844143474,1,0.000244140625,4096
45701,50.55844066711143,61815044914,7.521031294454813,241370,7.36602783203125,0.15500346242356322,1,0.000244140625,4096
45801,50.67056666710414,61976430050,7.517517801569619,241490,7.36968994140625,0.14782786016336935,1,0.000244140625,4096
45901,50.78252970799804,62139226887,7.5211650315876515,241282,7.36334228515625,0.15782274643140148,1,0.000244140625,4096
46001,50.89317670813762,62298506191,7.538105123573445,241080,7.357177734375,0.18092738919844464,1,0.000244140625,4096
46101,51.00169787509367,62453308868,7.554625889542266,241587,7.372650146484375,0.18197574305789121,1,0.000244140625,4096
46201,51.112642667023465,62608105330,7.55735329406715,241647,7.374481201171875,0.18287209289527517,1,0.000244140625,4096
46301,51.22417875006795,62767502364,7.553721635820807,241282,7.36334228515625,0.19037935066455702,1,0.000244140625,4096
46401,51.336925875162706,62928574673,7.5458387669100695,241361,7.365753173828125,0.1800855930819445,1,0.000244140625,4096
46501,51.44746829196811,63085977319,7.547836603597494,241974,7.38446044921875,0.16337615437874398,1,0.000244140625,4096
46601,51.5574353330303,63240225913,7.552925789852143,242288,7.39404296875,0.1588828211021429,1,0.000244140625,4096
46701,51.666772291995585,63386026375,7.556066095978369,242970,7.41485595703125,0.14121013894711876,1,0.000244140625,4096
46801,51.772931582992896,63529826584,7.544143286171016,242748,7.4080810546875,0.13606223148351582,1,0.000244140625,4096
46901,51.87752554216422,63670396409,7.53766908755049,241960,7.384033203125,0.1536358844254897,1,0.000244140625,4096
47001,51.9844042500481,63810218115,7.546782808477643,242192,7.39111328125,0.15566952722764338,1,0.000244140625,4096
47101,52.091601124964654,63954767071,7.545382013874145,242749,7.408111572265625,0.13727044160852042,1,0.000244140625,4096
47201,52.200940374983475,64100354753,7.534296028956883,242657,7.405303955078125,0.12899207387875844,1,0.000244140625,4096
47301,52.30475479201414,64246846470,7.539729139673232,242660,7.4053955078125,0.13433363186073244,1,0.000244140625,4096
47401,52.416249291971326,64394954808,7.544187148116084,242844,7.4110107421875,0.13317640592858382,1,0.000244140625,4096
47501,52.525430417153984,64543734611,7.5371511088564755,242899,7.412689208984375,0.12446189987210055,1,0.000244140625,4096
47601,52.633286291966215,64692029127,7.526774448193686,243274,7.42413330078125,0.10264114741243624,2,0.00048828125,4095
47701,52.7416392499581,64831532335,7.53391888966994,244310,7.45574951171875,0.07816937795119028,1,0.000244140625,4096
47801,52.844723500078544,64967519114,7.530077757169321,243746,7.43853759765625,0.09154015951307137,1,0.000244140625,4096
47901,52.947555042104796,65096829769,7.528957096653572,243735,7.438201904296875,0.09075519235669738,1,0.000244140625,4096
48001,53.050531417131424,65225441730,7.541034655211003,244304,7.45556640625,0.08546824896100258,1,0.000244140625,4096
48101,53.15446470817551,65355603545,7.544893376423809,244525,7.462310791015625,0.08258258540818364,1,0.000244140625,4096
48201,53.25797045812942,65484257054,7.554427385647561,245497,7.491973876953125,0.062453508694436444,1,0.000244140625,4096
48301,53.36091325012967,65609606351,7.547387083732513,245397,7.488922119140625,0.05846496459188799,1,0.000244140625,4096
48401,53.46553962514736,65737161114,7.552239051539026,244998,7.47674560546875,0.07549344607027564,1,0.000244140625,4096
48501,53.566529792035,65865426604,7.5555073548535985,245022,7.47747802734375,0.07802932750984848,1,0.000244140625,4096
48601,53.669550999999046,65993455601,7.53986311892821,243670,7.43621826171875,0.10364485720945993,1,0.000244140625,4096
48701,53.76986045809463,66120489381,7.548886955673855,244891,7.473480224609375,0.07540673106448015,1,0.000244140625,4096
48801,53.86980066704564,66243538832,7.552954555311233,244789,7.470367431640625,0.08258712367060816,1,0.000244140625,4096
48901,53.97336587496102,66367914885,7.5621324323114365,245265,7.484893798828125,0.0772386334833115,1,0.000244140625,4096
49001,54.07527487515472,66490352489,7.549337229755928,244900,7.4737548828125,0.07558234694342758,1,0.000244140625,4096
49101,54.17748449998908,66611785606,7.540609229757185,244449,7.459991455078125,0.08061777467905973,1,0.000244140625,4096
49201,54.279412667034194,66735429953,7.537772055270713,239956,7.3228759765625,0.2148960787082128,2,0.00048828125,4095
49301,54.381370207993314,66863239330,7.504483215895203,237665,7.252960205078125,0.2515230108170776,1,0.000244140625,4096
49401,54.48292900016531,66995631813,7.509461676855952,239342,7.30413818359375,0.20532349326220167,1,0.000244140625,4096
49501,54.58863891707733,67131402393,7.515953629043157,240671,7.344696044921875,0.17125758412128178,1,0.000244140625,4096
