epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
24701,28.06969975004904,31622727880,7.467335702828059,240035,7.325286865234375,0.14204883759368414,1,0.000244140625,4096
24801,28.17051591607742,31750361128,7.450359405894012,239777,7.317413330078125,0.13294607581588735,1,0.000244140625,4096
24901,28.27509633312002,31882104997,7.451480849279491,239580,7.3114013671875,0.14007948209199128,1,0.000244140625,4096
25001,28.38018300011754,32015171016,7.444224833245043,239415,7.306365966796875,0.13785886644816792,1,0.000244140625,4096
25101,28.484421083005145,32143833658,7.439387194206564,239411,7.306243896484375,0.1331432977221887,1,0.000244140625,4096
25201,28.588942541042343,32274826237,7.4409501088466,239357,7.304595947265625,0.13635416158097513,1,0.000244140625,4096
25301,28.690657166065648,32405384379,7.4334673077963185,238972,7.2928466796875,0.14062062810881848,1,0.000244140625,4096
25401,28.794314250117168,32535715727,7.449404551031771,238894,7.29046630859375,0.1589382424380208,1,0.000244140625,4096
25501,28.903758625034243,32671510594,7.448979147415283,239224,7.300537109375,0.1484420380402831,1,0.000244140625,4096
25601,29.010453833034262,32807236881,7.458726267457258,239804,7.3182373046875,0.14048896276975764,1,0.000244140625,4096
25701,29.11714637512341,32943860627,7.462078879393756,240078,7.32659912109375,0.13547975830000603,1,0.000244140625,4096
25801,29.222043083049357,33077788050,7.473261141983326,240803,7.348724365234375,0.12453677674895136,1,0.000244140625,4096
25901,29.32706204103306,33212690979,7.479340553563113,240943,7.352996826171875,0.12634372739123823,1,0.000244140625,4096
26001,29.430601916043088,33344283097,7.46903013090836,241124,7.3585205078125,0.11050962309585977,1,0.000244140625,4096
26101,29.534630957990885,33475316868,7.4731129486316075,241640,7.374267578125,0.09884537050660747,1,0.000244140625,4096
26201,29.635992750059813,33603563733,7.462664544236454,241618,7.37359619140625,0.08906835283020431,1,0.000244140625,4096
26301,29.738406375050545,33729648065,7.463047111105149,240931,7.352630615234375,0.11041649587077362,1,0.000244140625,4096
26401,29.83937104116194,33852737820,7.446041261774887,240625,7.343292236328125,0.10274902544676223,1,0.000244140625,4096
26501,29.94081141613424,33973671638,7.44564884486139,241218,7.36138916015625,0.08425968470514,1,0.000244140625,4096
26601,30.03944787499495,34096837186,7.448176512432907,241403,7.367034912109375,0.0811416003235319,1,0.000244140625,4096
26701,30.142108500003815,34222698004,7.452208721673622,241406,7.36712646484375,0.08508225682987192,1,0.000244140625,4096
26801,30.245254583191127,34350071559,7.449330242830442,240867,7.350677490234375,0.09865275259606676,1,0.000244140625,4096
26901,30.348919125040993,34472415013,7.47201409736101,241325,7.364654541015625,0.10735955634538463,1,0.000244140625,4096
27001,30.45215770811774,34597177097,7.4734671653676745,241103,7.357879638671875,0.11558752669579953,1,0.000244140625,4096
27101,30.55544004100375,34726948687,7.452397362388149,240027,7.325042724609375,0.1273546377787742,1,0.000244140625,4096
27201,30.659708332968876,34855579711,7.445561300210682,240227,7.331146240234375,0.11441505997630674,1,0.000244140625,4096
27301,30.76263645803556,34986236735,7.444293116496697,240370,7.33551025390625,0.10878286259044678,1,0.000244140625,4096
27401,30.86747270799242,35115091179,7.447735061258529,239920,7.32177734375,0.1259577175085287,1,0.000244140625,4096
27501,30.967932541156188,35242215746,7.44309820634645,240283,7.332855224609375,0.11024298173707514,1,0.000244140625,4096
27601,31.0712017910555,35369991852,7.445343601527592,239946,7.32257080078125,0.12277280074634156,1,0.000244140625,4096
27701,31.17249362496659,35499795362,7.441724265775855,240198,7.33026123046875,0.11146303530710533,1,0.000244140625,4096
27801,31.276850291062146,35629066539,7.422173830557555,239208,7.300048828125,0.12212500243255509,1,0.000244140625,4096
27901,31.378264124970883,35756893859,7.432382298425683,239451,7.307464599609375,0.12491769881630788,1,0.000244140625,4096
28001,31.4822068749927,35888750761,7.441568639655797,240272,7.33251953125,0.10904910840579696,1,0.000244140625,4096
28101,31.584710916038603,36019503018,7.460230699932661,240757,7.347320556640625,0.1129101432920363,1,0.000244140625,4096
28201,31.688349124975502,36153371207,7.448457231315412,239971,7.323333740234375,0.1251234910810366,1,0.000244140625,4096
28301,31.79222320811823,36286303968,7.4434818419567454,239774,7.31732177734375,0.12616006461299545,1,0.000244140625,4096
28401,31.89491783315316,36423159654,7.450295753319855,240278,7.33270263671875,0.11759311660110505,1,0.000244140625,4096
28501,32.000588458031416,36560470260,7.4547822621588935,240551,7.341033935546875,0.1137483266120185,1,0.000244140625,4096
28601,32.108368874993175,36692691092,7.456057959168351,240474,7.33868408203125,0.11737387713710135,1,0.000244140625,4096
28701,32.209533708170056,36819409637,7.453779617111267,240315,7.333831787109375,0.11994783000189191,1,0.000244140625,4096
28801,32.310939457966015,36947242579,7.459548027495998,240274,7.33258056640625,0.1269674610897482,1,0.000244140625,4096
28901,32.41572437505238,37071286788,7.472272420981082,241602,7.37310791015625,0.09916451082483224,1,0.000244140625,4096
29001,32.516681583132595,37194268418,7.468386713198381,241401,7.366973876953125,0.10141283624525599,1,0.000244140625,4096
29101,32.61963779106736,37318139163,7.474236876233491,241944,7.383544921875,0.09069195435849142,1,0.000244140625,4096
29201,32.72313787508756,37444819529,7.476614123627488,241388,7.3665771484375,0.11003697518998834,1,0.000244140625,4096
29301,32.826118250144646,37568922358,7.471606749598608,241356,7.3656005859375,0.1060061636611076,1,0.000244140625,4096
29401,32.92602808307856,37696075267,7.47043557827039,240964,7.3536376953125,0.11679788295788995,1,0.000244140625,4096
29501,33.02848520805128,37825164885,7.465375445993992,241268,7.3629150390625,0.10246040693149183,1,0.000244140625,4096
29601,33.1267620830331,37953730814,7.476790687963403,241152,7.359375,0.11741568796340296,1,0.000244140625,4096
29701,33.22837012517266,38082010449,7.459569376284902,239755,7.316741943359375,0.14282743292552702,1,0.000244140625,4096
29801,33.332877833163366,38209635276,7.46036703241138,239489,7.308624267578125,0.151742764833255,1,0.000244140625,4096
29901,33.438178749987856,38340035223,7.459839419168601,239131,7.297698974609375,0.16214044455922583,1,0.000244140625,4096
30001,33.54003816610202,38473342332,7.4704154371586835,240224,7.3310546875,0.1393607496586835,1,0.000244140625,4096
30101,33.64367066603154,38612262590,7.461128882248311,240081,7.326690673828125,0.13443820842018628,1,0.000244140625,4096
30201,33.75083145801909,38750960408,7.465819947502083,240900,7.3516845703125,0.11413537718958278,1,0.000244140625,4096
30301,33.85750075010583,38888550107,7.47786909189073,240790,7.34832763671875,0.1295414551719798,1,0.000244140625,4096
30401,33.96105487504974,39023213072,7.494981840721505,241505,7.370147705078125,0.12483413564337997,1,0.000244140625,4096
30501,34.063335083192214,39160823837,7.507128782242361,241048,7.356201171875,0.15092761036736135,1,0.000244140625,4096
30601,34.168674416141585,39298649987,7.506005741475248,240828,7.3494873046875,0.15651843678774835,1,0.000244140625,4096
30701,34.273829041048884,39437087566,7.506680106761187,240763,7.347503662109375,0.1591764446518118,1,0.000244140625,4096
30801,34.37927612499334,39577455518,7.5087314976993484,240721,7.346221923828125,0.16250957387122344,1,0.000244140625,4096
30901,34.48494395799935,39717999809,7.499891941230622,240260,7.3321533203125,0.1677386209181222,1,0.000244140625,4096
31001,34.59307454107329,39861154196,7.507222504608298,240609,7.342803955078125,0.16441854953017287,1,0.000244140625,4096
31101,34.698387125041336,40002324326,7.5004352188765395,240812,7.3489990234375,0.15143619543903952,1,0.000244140625,4096
31201,34.80611079116352,40143024680,7.485313663655967,240676,7.3448486328125,0.14046503084346718,1,0.000244140625,4096
31301,34.91130100004375,40282874071,7.4915348174947445,241958,7.38397216796875,0.10756264952599448,1,0.000244140625,4096
31401,35.01849512499757,40426310346,7.4980385009096056,242127,7.389129638671875,0.10890886223773055,1,0.000244140625,4096
31501,35.1274131659884,40571687526,7.483174953988959,241508,7.3702392578125,0.11293569617645893,1,0.000244140625,4096
31601,35.23689854098484,40728337529,7.492604807186519,242355,7.396087646484375,0.09651716070214356,1,0.000244140625,4096
31701,35.34869891614653,40888673942,7.494696310200473,242327,7.395233154296875,0.09946315590359767,1,0.000244140625,4096
31801,35.46219000010751,41049807369,7.496671164284888,242230,7.39227294921875,0.104398215066138,1,0.000244140625,4096
31901,35.57595325005241,41218904917,7.505443158005255,241986,7.38482666015625,0.12061649784900474,1,0.000244140625,4096
32001,35.689478415995836,41386454645,7.493433350284805,241636,7.3741455078125,0.11928784247230517,1,0.000244140625,4096
32101,35.80196329113096,41551470457,7.488219673071226,241912,7.382568359375,0.10565131369622627,1,0.000244140625,4096
32201,35.91340358299203,41719665563,7.481580125698617,241865,7.381134033203125,0.10044609249549197,1,0.000244140625,4096
32301,36.0275481659919,41891701848,7.47546740280558,241650,7.37457275390625,0.10089464889933009,1,0.000244140625,4096
32401,36.14014145801775,42056817783,7.477026557926749,241827,7.379974365234375,0.09705219269237375,1,0.000244140625,4096
32501,36.24882408301346,42212208440,7.490100637594331,242356,7.3961181640625,0.09398247353183109,1,0.000244140625,4096
32601,36.36061416612938,42362949778,7.482624805764328,242683,7.406097412109375,0.07652739365495265,1,0.000244140625,4096
32701,36.47055870806798,42511932363,7.47778092276843,242552,7.402099609375,0.07568131339342976,1,0.000244140625,4096
32801,36.57921491609886,42657675194,7.4791229972685525,242908,7.4129638671875,0.06615913008105245,1,0.000244140625,4096
32901,36.68919379101135,42804003389,7.484699566299309,242865,7.411651611328125,0.07304795497118377,1,0.000244140625,4096
33001,36.79785908316262,42953208485,7.475523414479756,242262,7.39324951171875,0.08227390276100621,1,0.000244140625,4096
33101,36.90542645798996,43097881190,7.470994063616621,242084,7.3878173828125,0.08317668080412144,1,0.000244140625,4096
33201,37.01034645806067,43245293325,7.476851627488756,242125,7.389068603515625,0.08778302397313098,1,0.000244140625,4096
33301,37.11888408311643,43399132749,7.472842457749207,241790,7.37884521484375,0.09399724290545741,1,0.000244140625,4096
33401,37.22940466599539,43554347008,7.472801564743207,242227,7.392181396484375,0.08062016825883234,1,0.000244140625,4096
33501,37.34053737507202,43709594094,7.479122010454688,242938,7.41387939453125,0.06524261592343805,1,0.000244140625,4096
33601,37.44973350013606,43861808605,7.473950592728714,243095,7.418670654296875,0.055279938431839426,1,0.000244140625,4096
33701,37.55713454098441,44009020647,7.4802102942184465,242407,7.397674560546875,0.08253573367157152,1,0.000244140625,4096
33801,37.665434583090246,44151848642,7.486467502306455,242504,7.400634765625,0.0858327366814553,1,0.000244140625,4096
33901,37.76843454106711,44293800275,7.4843886188587945,242066,7.38726806640625,0.09712055245254447,1,0.000244140625,4096
34001,37.87493620812893,44439901594,7.486114231991843,243218,7.42242431640625,0.06368991558559323,1,0.000244140625,4096
34101,37.98293012497015,44587463194,7.48689779214328,243279,7.424285888671875,0.06261190347140477,1,0.000244140625,4096
34201,38.088774333009496,44732910181,7.479294164132648,242571,7.402679443359375,0.07661472077327325,1,0.000244140625,4096
34301,38.193885958055034,44870421841,7.474701120825637,242945,7.414093017578125,0.06060810324751209,1,0.000244140625,4096
34401,38.300582458032295,45008506942,7.484107539979105,242789,7.409332275390625,0.07477526458847983,1,0.000244140625,4096
34501,38.40517683303915,45141471415,7.490708429528967,242983,7.415252685546875,0.07545574398209176,1,0.000244140625,4096
34601,38.50809129117988,45272608389,7.506680323389834,243500,7.4310302734375,0.07565004995233426,1,0.000244140625,4096
34701,38.612420458113775,45404541681,7.509926916358028,242807,7.409881591796875,0.10004532456115278,1,0.000244140625,4096
34801,38.71581483306363,45535454152,7.5050821865503865,242305,7.394561767578125,0.1105204189722615,1,0.000244140625,4096
34901,38.82018362497911,45671087621,7.509489692553735,242753,7.408233642578125,0.10125604997560966,1,0.000244140625,4096
35001,38.92621791618876,45807279862,7.504676784241047,241861,7.381011962890625,0.12366482135042212,1,0.000244140625,4096
35101,39.030147708021104,45939877838,7.497178186037522,241185,7.360382080078125,0.13679610595939717,1,0.000244140625,4096
35201,39.133386166067794,46069909591,7.493491983857062,241590,7.37274169921875,0.12075028463831217,1,0.000244140625,4096
35301,39.237251500133425,46199631172,7.505856559794892,241810,7.37945556640625,0.12640099338864186,1,0.000244140625,4096
35401,39.340544833103195,46324515278,7.512610782658333,242623,7.404266357421875,0.10834442523645826,1,0.000244140625,4096
35501,39.44254833296873,46447627342,7.520744032220427,242763,7.408538818359375,0.11220521386105187,1,0.000244140625,4096
35601,39.54289358318783,46573205424,7.528831206709035,242998,7.41571044921875,0.11312075749028505,1,0.000244140625,4096
35701,39.64606250007637,46698620977,7.530430074660824,242522,7.40118408203125,0.12924599262957415,1,0.000244140625,4096
35801,39.74863704107702,46820189198,7.521893955547449,241869,7.381256103515625,0.14063785203182366,1,0.000244140625,4096
35901,39.85166662512347,46939008852,7.515484157625107,241790,7.37884521484375,0.13663894278135658,1,0.000244140625,4096
36001,39.951109583023936,47058846952,7.5121497942780575,242567,7.402557373046875,0.10959242123118251,1,0.000244140625,4096
36101,40.05389425018802,47178366566,7.503782046030805,241979,7.384613037109375,0.11916900892143012,1,0.000244140625,4096
36201,40.15793079114519,47302229040,7.515141462435343,242440,7.398681640625,0.1164598218103432,1,0.000244140625,4096
36301,40.260382750071585,47430818789,7.527468142442826,243588,7.4337158203125,0.09375232213032625,1,0.000244140625,4096
36401,40.365329791093245,47557238808,7.518488454234244,243528,7.431884765625,0.08660368860924361,1,0.000244140625,4096
36501,40.467671875143424,47684642001,7.514878840917948,243036,7.4168701171875,0.09800872373044811,1,0.000244140625,4096
36601,40.572327208006755,47812945467,7.518319504961176,243085,7.418365478515625,0.09995402644555096,1,0.000244140625,4096
36701,40.67458291607909,47939983772,7.5145306307805235,243012,7.4161376953125,0.09839293546802352,1,0.000244140625,4096
36801,40.77921912516467,48071174533,7.506550356112569,242975,7.415008544921875,0.0915418111906936,1,0.000244140625,4096
36901,40.88661637506448,48211361924,7.512167700413782,243199,7.421844482421875,0.0903232179919069,1,0.000244140625,4096
37001,40.9926136250142,48352526221,7.5104983626298,242711,7.406951904296875,0.10354645833292508,1,0.000244140625,4096
37101,41.1016703331843,48499349338,7.51270273964629,243343,7.426239013671875,0.08646372597441498,1,0.000244140625,4096
37201,41.20888795796782,48644228185,7.515947400544164,243110,7.41912841796875,0.09681898257541377,1,0.000244140625,4096
37301,41.31673187506385,48784696452,7.51401856591962,242366,7.39642333984375,0.1175952260758697,1,0.000244140625,4096
37401,41.4227588751819,48921788855,7.51020237975694,241922,7.38287353515625,0.12732884460069016,1,0.000244140625,4096
37501,41.52964354096912,49059806295,7.50662271326609,241801,7.379180908203125,0.12744180506296487,1,0.000244140625,4096
37601,41.63647558307275,49205093009,7.5102982766464335,242159,7.390106201171875,0.12019207547455846,1,0.000244140625,4096
37701,41.744146791053936,49348985685,7.509134288028277,242204,7.3914794921875,0.1176547958407772,1,0.000244140625,4096
37801,41.84974362514913,49487047730,7.506174009687075,242627,7.404388427734375,0.10178558195269982,1,0.000244140625,4096
37901,41.95351920812391,49622629611,7.522256995331061,243344,7.42626953125,0.09598746408106074,1,0.000244140625,4096
38001,42.06283291615546,49762555154,7.505395624015044,242543,7.401824951171875,0.10357067284316912,1,0.000244140625,4096
38101,42.16883570817299,49903148478,7.514336770243355,242728,7.407470703125,0.10686606711835456,1,0.000244140625,4096
38201,42.27807595813647,50050775666,7.525305882230333,243067,7.417816162109375,0.1074897201209577,1,0.000244140625,4096
38301,42.38543166616,50200624690,7.525649070229134,243348,7.4263916015625,0.0992574686666341,1,0.000244140625,4096
38401,42.491922750137746,50347096919,7.534716534451892,243035,7.416839599609375,0.11787693484251704,1,0.000244140625,4096
38501,42.59914725017734,50488017840,7.539928611485214,242958,7.41448974609375,0.1254388653914642,1,0.000244140625,4096
38601,42.706214000005275,50633504332,7.518513470920863,242298,7.39434814453125,0.12416532638961275,1,0.000244140625,4096
38701,42.816328458022326,50783923780,7.517465795174755,241929,7.383087158203125,0.13437863697163,1,0.000244140625,4096
38801,42.925192250171676,50937771392,7.508684928023207,240594,7.34234619140625,0.1663387366169573,3,0.000732421875,4094
38901,43.03509445814416,51095109264,7.481975370078194,238657,7.283233642578125,0.19874172750006913,1,0.000244140625,4096
39001,43.143438125029206,51250640125,7.472266531552895,238609,7.281768798828125,0.19049773272477033,1,0.000244140625,4096
39101,43.249018375063315,51401773970,7.473572852422016,239690,7.31475830078125,0.1588145516407664,1,0.000244140625,4096
39201,43.360006041126326,51553228410,7.474045078430301,239755,7.316741943359375,0.15730313507092575,1,0.000244140625,4096
39301,43.470299791079015,51709281997,7.479194186044538,240191,7.330047607421875,0.14914657862266267,1,0.000244140625,4096
39401,43.58029575017281,51865588031,7.471967982112705,239947,7.322601318359375,0.1493666637533302,1,0.000244140625,4096
39501,43.689448832999915,52014006205,7.472163516166959,240259,7.332122802734375,0.14004071343258406,1,0.000244140625,4096
39601,43.796179958153516,52161952141,7.471981979812852,241041,7.355987548828125,0.11599443098472673,1,0.000244140625,4096
39701,43.904162916122004,52307917539,7.461248530227311,238958,7.29241943359375,0.16882909663356127,1,0.000244140625,4096
39801,44.01249545812607,52450552263,7.447379480658309,237995,7.263031005859375,0.18434847479893435,1,0.000244140625,4096
39901,44.12143841618672,52594347616,7.456277722151476,238501,7.278472900390625,0.17780482176085144,1,0.000244140625,4096
40001,44.22801679116674,52741137368,7.479373546766679,238844,7.2889404296875,0.19043311707917887,1,0.000244140625,4096
40101,44.33558095805347,52890951902,7.461298649919605,239293,7.302642822265625,0.15865582765397956,1,0.000244140625,4096
40201,44.44349379115738,53037009065,7.474363827195495,239129,7.297637939453125,0.17672588774236964,1,0.000244140625,4096
40301,44.55240341601893,53180795738,7.482742594212828,240040,7.325439453125,0.15730314108782828,1,0.000244140625,4096
40401,44.66087483312003,53324145686,7.47558901589534,239799,7.318084716796875,0.15750429909846542,1,0.000244140625,4096
40501,44.76732604112476,53465650594,7.472702694457911,240804,7.3487548828125,0.12394781164541069,1,0.000244140625,4096
40601,44.87240691599436,53600960274,7.46360651452946,241049,7.356231689453125,0.10737482507633533,1,0.000244140625,4096
40701,44.97810854110867,53736681833,7.452457676356008,239977,7.323516845703125,0.12894083065288342,1,0.000244140625,4096
40801,45.08165825018659,53871520533,7.448203248482466,240032,7.3251953125,0.12300793598246607,1,0.000244140625,4096
40901,45.186977833043784,54007032236,7.468210131402883,240885,7.351226806640625,0.11698332476225826,2,0.00048828125,4095
41001,45.295231624972075,54144227996,7.459203083801132,240287,7.332977294921875,0.12622578887925684,1,0.000244140625,4096
41101,45.40456808311865,54285602126,7.448945572110902,240538,7.34063720703125,0.10830836507965191,1,0.000244140625,4096
41201,45.51239779102616,54431170869,7.4480444066255975,241300,7.3638916015625,0.08415280506309752,1,0.000244140625,4096
41301,45.61928920797072,54576103569,7.445566157361117,241008,7.35498046875,0.09058568861111738,1,0.000244140625,4096
41401,45.72446725005284,54718215891,7.434361448902367,240817,7.349151611328125,0.08520983757424183,1,0.000244140625,4096
41501,45.83161870809272,54861875885,7.456354912746186,241038,7.35589599609375,0.10045891665243634,1,0.000244140625,4096
41601,45.93868708307855,55001879731,7.466508285407927,241596,7.3729248046875,0.09358348072042677,1,0.000244140625,4096
41701,46.04635954112746,55141481481,7.479255928324785,241978,7.38458251953125,0.09467340879353525,1,0.000244140625,4096
41801,46.15475954115391,55287506714,7.489424511567082,242864,7.41162109375,0.07780341781708167,1,0.000244140625,4096
41901,46.26058725011535,55425408142,7.477824697791616,242501,7.400543212890625,0.07728148490099063,1,0.000244140625,4096
42001,46.364777541020885,55559664762,7.47408319442567,242432,7.3984375,0.0756456944256696,1,0.000244140625,4096
42101,46.46744404104538,55689521868,7.489581419216014,242923,7.413421630859375,0.07615978835663917,1,0.000244140625,4096
42201,46.57043049996719,55816747884,7.494783860133021,242658,7.40533447265625,0.08944938747677078,1,0.000244140625,4096
42301,46.67081916611642,55943812282,7.50711116252835,243108,7.4190673828125,0.08804377971584998,1,0.000244140625,4096
42401,46.774007875006646,56068556405,7.509040621522865,242671,7.405731201171875,0.10330942035098989,1,0.000244140625,4096
42501,46.87624712497927,56193330963,7.506300457578474,242917,7.413238525390625,0.0930619321878492,1,0.000244140625,4096
42601,46.98078491608612,56318425189,7.51693957363986,243083,7.418304443359375,0.09863513028048487,1,0.000244140625,4096
42701,47.08381329104304,56442789235,7.512183428758097,242868,7.4117431640625,0.10044026469559686,1,0.000244140625,4096
42801,47.18553570797667,56572698602,7.515589713047784,242423,7.398162841796875,0.11742687125090878,1,0.000244140625,4096
42901,47.29016700014472,56702052219,7.523636075542271,242718,7.40716552734375,0.11647054819852087,1,0.000244140625,4096
43001,47.393908250145614,56831073391,7.517197521760063,242856,7.411376953125,0.10582056863506306,1,0.000244140625,4096
43101,47.49747895798646,56965347287,7.521729749645048,243021,7.416412353515625,0.10531739612942292,1,0.000244140625,4096
43201,47.60059458296746,57096472704,7.5242935368496155,242949,7.414215087890625,0.11007844895899055,1,0.000244140625,4096
43301,47.70486116618849,57226153615,7.539392523101583,243246,7.42327880859375,0.11611371450783281,1,0.000244140625,4096
43401,47.81015725014731,57356245379,7.542805263164532,242960,7.41455078125,0.12825448191453237,1,0.000244140625,4096
43501,47.91478950018063,57488191110,7.542421323380296,243125,7.419586181640625,0.12283514173967092,1,0.000244140625,4096
43601,48.02028716611676,57621050331,7.551283908454712,243754,7.43878173828125,0.11250217017346209,1,0.000244140625,4096
43701,48.12284654099494,57746469328,7.547069877785467,243034,7.41680908203125,0.130260795754217,1,0.000244140625,4096
43801,48.22657008306123,57872737000,7.549208687008387,243383,7.427459716796875,0.12174897021151221,1,0.000244140625,4096
43901,48.32942191604525,58002308842,7.55331852172273,243829,7.441070556640625,0.11224796508210488,1,0.000244140625,4096
44001,48.43157995818183,58130064856,7.553092684924034,243692,7.4368896484375,0.1162030364865343,1,0.000244140625,4096
44101,48.536451291060075,58258223582,7.549385861024208,244274,7.45465087890625,0.09473498211795839,1,0.000244140625,4096
44201,48.639423166168854,58385031691,7.54542814469577,243978,7.44561767578125,0.09981046891452028,1,0.000244140625,4096
44301,48.74461350007914,58509685085,7.537953633763783,243511,7.431365966796875,0.10658766696690769,1,0.000244140625,4096
44401,48.84642279101536,58635750050,7.521862046957679,243553,7.432647705078125,0.08921434187955413,1,0.000244140625,4096
44501,48.950464791152626,58765517255,7.527514201070335,243751,7.438690185546875,0.08882401552345964,1,0.000244140625,4096
44601,49.0571428751573,58895952353,7.526352787509367,243691,7.436859130859375,0.0894936566499922,1,0.000244140625,4096
44701,49.159961958182976,59024905971,7.524022913497513,242818,7.41021728515625,0.11380562834126273,1,0.000244140625,4096
44801,49.26508020819165,59152022532,7.532645307593491,242950,7.41424560546875,0.11839970212474071,1,0.000244140625,4096
44901,49.368366291048005,59277993143,7.534313241507788,242970,7.41485595703125,0.11945728447653803,1,0.000244140625,4096
45001,49.46836383314803,59402862135,7.517972800525726,242532,7.4014892578125,0.11648354271322603,1,0.000244140625,4096
45101,49.57094820798375,59526462269,7.518765247681167,242831,7.410614013671875,0.10815123400929227,1,0.000244140625,4096
45201,49.67043950012885,59645835117,7.526049588706652,242894,7.41253662109375,0.11351296761290186,1,0.000244140625,4096
45301,49.77213695808314,59762953359,7.51446967074417,242806,7.40985107421875,0.1046185965254196,1,0.000244140625,4096
45401,49.87019291613251,59875383927,7.5137496651991995,242763,7.408538818359375,0.10521084683982451,1,0.000244140625,4096
45501,49.96840229118243,59988549869,7.51525300120975,242534,7.40155029296875,0.11370270824100004,1,0.000244140625,4096
45601,50.0698297501076,60100901114,7.499894601950882,242269,7.393463134765625,0.10643146718525731,1,0.000244140625,4096
45701,50.17065150011331,60213722774,7.482248026265114,242065,7.387237548828125,0.09501047743698887,1,0.000244140625,4096
45801,50.27071995800361,60325564317,7.475547108758072,241975,7.384490966796875,0.0910561419611966,1,0.000244140625,4096
45901,50.372078833170235,60436054125,7.474103839307934,241680,7.37548828125,0.09861555805793376,1,0.000244140625,4096
46001,50.47201354103163,60540365343,7.46973710396925,241425,7.367706298828125,0.10203080514112539,1,0.000244140625,4096
46101,50.567954833153635,60644408999,7.46351326858786,241381,7.366363525390625,0.09714974319723524,1,0.000244140625,4096
46201,50.667580041103065,60749187052,7.481432440693005,242355,7.396087646484375,0.08534479420862962,1,0.000244140625,4096
46301,50.76067466614768,60847483261,7.496613768624363,242526,7.40130615234375,0.09530761628061324,1,0.000244140625,4096
46401,50.854425833094865,60949587564,7.484798021045409,242014,7.38568115234375,0.09911686870165859,1,0.000244140625,4096
46501,50.950761375017464,61049882178,7.495771405293618,241762,7.37799072265625,0.11778068263736774,1,0.000244140625,4096
46601,51.04746949998662,61150437736,7.489913901918525,241447,7.368377685546875,0.12153621637165024,1,0.000244140625,4096
46701,51.14359766617417,61250157828,7.48948913215965,241217,7.361358642578125,0.12813048958152518,1,0.000244140625,4096
46801,51.24091525003314,61348243686,7.485595431584308,241532,7.3709716796875,0.11462375189680785,1,0.000244140625,4096
46901,51.33871837519109,61450199778,7.488753580913253,242093,7.388092041015625,0.1006615398976276,1,0.000244140625,4096
47001,51.436625625006855,61551543357,7.480286787241194,241497,7.369903564453125,0.11038322278806856,1,0.000244140625,4096
47101,51.531842375174165,61652919062,7.484619803766652,241023,7.355438232421875,0.1291815713447768,1,0.000244140625,4096
47201,51.62754041608423,61751668967,7.4978816004855835,241580,7.3724365234375,0.1254450770480835,1,0.000244140625,4096
47301,51.720805833116174,61850605241,7.47757974631579,240906,7.35186767578125,0.12571207053454003,1,0.000244140625,4096
47401,51.81651737517677,61949036860,7.483650831965489,240773,7.347808837890625,0.1358419940748643,1,0.000244140625,4096
47501,51.91077783307992,62049848453,7.477709808015652,240509,7.339752197265625,0.13795761075002666,1,0.000244140625,4096
47601,52.008884583134204,62157393003,7.496853028420341,241296,7.36376953125,0.1330834971703414,1,0.000244140625,4096
47701,52.10676075005904,62269443905,7.493018985202141,240589,7.342193603515625,0.15082538168651638,1,0.000244140625,4096
47801,52.208701375173405,62385158760,7.488174488573064,239633,7.313018798828125,0.17515568974493867,1,0.000244140625,4096
47901,52.30613200017251,62499617913,7.483369159699474,239676,7.3143310546875,0.1690381050119738,1,0.000244140625,4096
48001,52.40752658317797,62619553025,7.482313373127845,239798,7.31805419921875,0.1642591739090946,1,0.000244140625,4096
48101,52.50727075012401,62738561005,7.474091300761815,240029,7.325103759765625,0.14898754099619005,1,0.000244140625,4096
48201,52.60806570807472,62860390258,7.468143052135863,240406,7.33660888671875,0.13153416541711316,1,0.000244140625,4096
48301,52.70757483318448,62982711050,7.4622039811630225,240394,7.33624267578125,0.12596130538177253,1,0.000244140625,4096
48401,52.80973133305088,63098672666,7.4507631439976585,240019,7.324798583984375,0.1259645600132835,1,0.000244140625,4096
48501,52.908504541032016,63215479307,7.443456104310712,239392,7.3056640625,0.13779204181071236,1,0.000244140625,4096
48601,53.00534762511961,63331500367,7.4453616588850995,239365,7.304840087890625,0.1405215709944745,1,0.000244140625,4096
48701,53.10763483308256,63447564468,7.442617212661995,238766,7.28656005859375,0.15605715406824494,1,0.000244140625,4096
48801,53.209560540970415,63561922974,7.435947590373621,238805,7.287750244140625,0.14819734623299574,1,0.000244140625,4096
48901,53.312781875021756,63681854809,7.424867616387859,239033,7.294708251953125,0.13015936443473386,1,0.000244140625,4096
49001,53.41411166614853,63801387030,7.436291715142801,239884,7.3206787109375,0.11561300420530074,1,0.000244140625,4096
49101,53.51175658311695,63920166887,7.445095377394794,240711,7.345916748046875,0.09917862934791888,1,0.000244140625,4096
49201,53.61385637498461,64041974751,7.451250889494815,241037,7.355865478515625,0.09538541097918962,1,0.000244140625,4096
49301,53.714731625048444,64165512402,7.4660618298947234,241200,7.36083984375,0.10522198614472345,1,0.000244140625,4096
49401,53.81601791619323,64285960447,7.451581380018648,240539,7.340667724609375,0.11091365540927267,1,0.000244140625,4096
