epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
23801,53.30978904105723,123596896693,7.514303879591575,964247,7.356620788574219,0.1576830910173559,1,6.103515625e-05,16384
23901,53.52853158302605,124127318570,7.515312002728553,964697,7.360054016113281,0.1552579866152719,1,6.103515625e-05,16384
24001,53.744894666131586,124662434778,7.516751432094,965199,7.363883972167969,0.15286745992603112,1,6.103515625e-05,16384
24101,53.96107262512669,125200857768,7.521073648306658,965714,7.3678131103515625,0.1532605379550951,1,6.103515625e-05,16384
24201,54.18085250002332,125738458429,7.519946037005071,966006,7.3700408935546875,0.14990514345038353,2,0.0001220703125,16383
24301,54.40156058315188,126281118509,7.5088073583160195,963383,7.350028991699219,0.15877836661680078,1,6.103515625e-05,16384
24401,54.62194216600619,126828554721,7.5052623121448505,963844,7.353546142578125,0.1517161695667255,1,6.103515625e-05,16384
24501,54.84219104098156,127381951338,7.5130971393733965,964645,7.359657287597656,0.15343985177574027,1,6.103515625e-05,16384
24601,55.06465554097667,127936262430,7.504913552568972,964934,7.3618621826171875,0.14305136995178458,1,6.103515625e-05,16384
24701,55.28832858311944,128489742842,7.498444488778618,963524,7.351104736328125,0.1473397524504927,1,6.103515625e-05,16384
24801,55.51052308315411,129029486569,7.500241221748155,963328,7.349609375,0.15063184674815489,1,6.103515625e-05,16384
24901,55.75677770818584,129579332361,7.507698114554903,963317,7.349525451660156,0.15817266289474663,1,6.103515625e-05,16384
25001,55.97921166615561,130127616520,7.508232425925647,963929,7.354194641113281,0.15403778481236596,1,6.103515625e-05,16384
25101,56.202601875178516,130672728508,7.519111709722654,964799,7.360832214355469,0.15827949536718489,1,6.103515625e-05,16384
25201,56.43042362504639,131218284605,7.521294736081959,964898,7.3615875244140625,0.1597072116678966,1,6.103515625e-05,16384
25301,56.655841750092804,131754243456,7.51404642277401,963443,7.350486755371094,0.16355966740291628,1,6.103515625e-05,16384
25401,56.872312375111505,132278651504,7.51283609454787,964038,7.3550262451171875,0.15780984943068255,1,6.103515625e-05,16384
25501,57.08767220797017,132795157239,7.51056595424298,964244,7.356597900390625,0.15396805385235535,1,6.103515625e-05,16384
25601,57.31151708308607,133315312867,7.509991045377079,964369,7.357551574707031,0.15243947067004804,1,6.103515625e-05,16384
25701,57.53201433317736,133842871306,7.512719271269425,964074,7.3553009033203125,0.1574183679491128,1,6.103515625e-05,16384
25801,57.757338625146076,134380233877,7.523422208194015,965041,7.362678527832031,0.16074368036198372,1,6.103515625e-05,16384
25901,57.9797311660368,134918361612,7.520741030352102,965217,7.364021301269531,0.15671972908257104,1,6.103515625e-05,16384
26001,58.203479666030034,135449615689,7.5149419471429555,965475,7.365989685058594,0.14895226208436174,1,6.103515625e-05,16384
26101,58.424210583092645,135978053982,7.513644495417654,964167,7.356010437011719,0.15763405840593503,1,6.103515625e-05,16384
26201,58.64495087508112,136503463092,7.51344722420384,964233,7.356513977050781,0.15693324715305845,1,6.103515625e-05,16384
26301,58.88337979116477,137021758426,7.515917226262046,965651,7.367332458496094,0.14858476776595264,1,6.103515625e-05,16384
26401,59.10544337518513,137536148094,7.516985798198952,966868,7.376617431640625,0.1403683665583273,2,0.0001220703125,16383
26501,59.32292250008322,138049374426,7.520179346204471,966983,7.377494812011719,0.1426845341927523,1,6.103515625e-05,16384
26601,59.54099687514827,138572220788,7.5218741372430085,967236,7.379425048828125,0.14244908841488346,1,6.103515625e-05,16384
26701,59.750724125187844,139088317902,7.520394241421886,966809,7.376167297363281,0.14422694405860437,1,6.103515625e-05,16384
26801,59.96488562505692,139608247433,7.520813808252042,967612,7.382293701171875,0.1385201070801667,1,6.103515625e-05,16384
26901,60.18208770803176,140129890989,7.518015526860546,966523,7.373985290527344,0.14403023633320267,1,6.103515625e-05,16384
27001,60.395969750126824,140647461935,7.52033119545616,968190,7.3867034912109375,0.13362770424522274,1,6.103515625e-05,16384
27101,60.60980995814316,141154041838,7.509896851486445,966485,7.373695373535156,0.136201477951289,1,6.103515625e-05,16384
27201,60.827626707963645,141668114324,7.508931126728291,967135,7.378654479980469,0.1302766467478227,1,6.103515625e-05,16384
27301,61.04636508296244,142191583993,7.507749287669446,965712,7.3677978515625,0.13995143610694605,1,6.103515625e-05,16384
27401,61.26143362512812,142726249620,7.502628093683139,964160,7.35595703125,0.1466710624331391,1,6.103515625e-05,16384
27501,61.48234637500718,143266989935,7.509642454449187,966351,7.372673034667969,0.13696941978121835,1,6.103515625e-05,16384
27601,61.701530875172466,143806884756,7.507520891868623,964406,7.3578338623046875,0.14968702956393543,1,6.103515625e-05,16384
27701,61.92095887497999,144350060223,7.508888070318319,963397,7.350135803222656,0.1587522670956627,1,6.103515625e-05,16384
27801,62.14032020815648,144898752189,7.510051111351145,963036,7.347381591796875,0.16266951955427,1,6.103515625e-05,16384
27901,62.36092233308591,145451612799,7.511840874705924,963602,7.3516998291015625,0.1601410456043615,1,6.103515625e-05,16384
28001,62.5817865410354,145998715880,7.513615156533727,964289,7.356941223144531,0.15667393338919577,1,6.103515625e-05,16384
28101,62.80547966598533,146552577291,7.506940153403572,962753,7.345222473144531,0.16171768025904054,1,6.103515625e-05,16384
28201,63.027766457991675,147105181921,7.507296732741686,962670,7.3445892333984375,0.16270749934324868,1,6.103515625e-05,16384
28301,63.25366562511772,147660606786,7.513578072022714,963394,7.3501129150390625,0.16346515698365138,1,6.103515625e-05,16384
28401,63.47825024998747,148215093912,7.515726207024343,965223,7.364067077636719,0.1516591293876246,1,6.103515625e-05,16384
28501,63.70119141601026,148765432811,7.514732095632349,965419,7.365562438964844,0.14916965666750492,1,6.103515625e-05,16384
28601,63.919917500112206,149310797757,7.511245116144169,964273,7.356819152832031,0.15442596331213743,1,6.103515625e-05,16384
28701,64.1391303751152,149848551875,7.520168175124131,965539,7.366477966308594,0.1536902088155374,1,6.103515625e-05,16384
28801,64.35636612516828,150379519221,7.521795284405258,966379,7.372886657714844,0.14890862669041383,2,0.0001220703125,16383
28901,64.57437154115178,150903093170,7.518988339033288,967325,7.380104064941406,0.13888427409188164,1,6.103515625e-05,16384
29001,64.79119645804167,151419543442,7.511566460000562,966139,7.371055603027344,0.14051085697321852,1,6.103515625e-05,16384
29101,65.00853841612116,151940510441,7.509394955771379,966144,7.37109375,0.13830120577137883,1,6.103515625e-05,16384
29201,65.2262810410466,152456572086,7.508826922368264,966198,7.3715057373046875,0.13732118506357693,1,6.103515625e-05,16384
29301,65.44312245817855,152967343937,7.506823822101368,964536,7.35882568359375,0.14799813850761812,1,6.103515625e-05,16384
29401,65.65857941610739,153493722774,7.50094187390465,962031,7.339714050292969,0.1612278236116813,1,6.103515625e-05,16384
29501,65.87885358300991,154028733931,7.4955117009924965,962154,7.3406524658203125,0.15485923517218403,1,6.103515625e-05,16384
29601,66.09786366601475,154561874046,7.497092259241338,962569,7.343818664550781,0.1532735946905568,1,6.103515625e-05,16384
29701,66.31440483313054,155087515650,7.4951848215445676,962293,7.341712951660156,0.1534718698844113,1,6.103515625e-05,16384
29801,66.53514295816422,155618382128,7.4909570987650795,962453,7.342933654785156,0.14802344397992329,1,6.103515625e-05,16384
29901,66.75292870798148,156152015419,7.494952335611354,963337,7.349678039550781,0.14527429606057307,1,6.103515625e-05,16384
30001,66.97251662518829,156681660204,7.49751363322969,964028,7.354949951171875,0.14256368205781467,1,6.103515625e-05,16384
30101,67.19076279108413,157206814668,7.496759930022563,964350,7.3574066162109375,0.1393533138116254,1,6.103515625e-05,16384
30201,67.41125079104677,157731331680,7.493257310732113,964380,7.357635498046875,0.13562181268523776,1,6.103515625e-05,16384
30301,67.62889245804399,158257570674,7.502600063185605,966037,7.370277404785156,0.1323226584004491,1,6.103515625e-05,16384
30401,67.84738812502474,158783445977,7.503008076834043,965121,7.363288879394531,0.13971919743951133,1,6.103515625e-05,16384
30501,68.06019995803945,159295170034,7.4992075539642045,964096,7.35546875,0.14373880396420446,1,6.103515625e-05,16384
30601,68.27749229106121,159806952632,7.499222428486322,964999,7.362358093261719,0.13686433522460284,1,6.103515625e-05,16384
30701,68.49400129099376,160318451370,7.4973837436841695,965115,7.363243103027344,0.13414064065682574,2,0.0001220703125,16383
30801,68.70479937503114,160826772243,7.499384177776676,965885,7.369117736816406,0.13026644096026985,1,6.103515625e-05,16384
30901,68.92161791608669,161336868632,7.4948485601795785,964972,7.362152099609375,0.13269646057020346,1,6.103515625e-05,16384
31001,69.14224979118444,161858236966,7.503285562983348,966816,7.376220703125,0.12706485985834792,1,6.103515625e-05,16384
31101,69.36108825006522,162379069824,7.506200833802572,967242,7.3794708251953125,0.12673000860725914,1,6.103515625e-05,16384
31201,69.58052483317442,162906707678,7.501863884344611,966372,7.372833251953125,0.12903063239148604,1,6.103515625e-05,16384
31301,69.80010758317076,163435113481,7.504967676987974,965510,7.3662567138671875,0.13871096312078635,1,6.103515625e-05,16384
31401,70.01828974997625,163964344114,7.509428185356899,964124,7.355682373046875,0.15374581231002438,1,6.103515625e-05,16384
31501,70.231436165981,164494796107,7.510655068639354,963756,7.352874755859375,0.15778031277997862,1,6.103515625e-05,16384
31601,70.45216745813377,165023561942,7.5062591438509285,963928,7.35418701171875,0.15207213213217852,1,6.103515625e-05,16384
31701,70.67283445806243,165558499414,7.502817940203478,963407,7.350212097167969,0.15260584303550928,1,6.103515625e-05,16384
31801,70.89115983317606,166090867439,7.503702492994343,963501,7.350929260253906,0.15277323274043653,1,6.103515625e-05,16384
31901,71.11138366605155,166629304269,7.503289969341184,964079,7.355339050292969,0.1479509190482151,1,6.103515625e-05,16384
32001,71.3314941660501,167173143464,7.502536351187493,962612,7.344146728515625,0.1583896226718684,2,0.0001220703125,16383
32101,71.55359300016426,167713157868,7.503672917721344,963951,7.354362487792969,0.1493104299283754,1,6.103515625e-05,16384
32201,71.77218745811842,168256050824,7.4979990546028406,963011,7.347190856933594,0.1508081976692468,1,6.103515625e-05,16384
32301,71.99240900017321,168790831434,7.493846159187504,962749,7.345191955566406,0.14865420362109738,1,6.103515625e-05,16384
32401,72.20894958311692,169328707111,7.501640114604357,964347,7.357383728027344,0.14425638657701345,1,6.103515625e-05,16384
32501,72.42791049997322,169872019036,7.496308288875269,964327,7.357231140136719,0.13907714873854982,1,6.103515625e-05,16384
32601,72.65000350004993,170424502743,7.500259492109976,964086,7.3553924560546875,0.14486703605528817,1,6.103515625e-05,16384
32701,72.87096441606991,170971000017,7.503996755605153,963888,7.3538818359375,0.15011491966765256,1,6.103515625e-05,16384
32801,73.09031187510118,171511795355,7.506305610412256,964839,7.361137390136719,0.14516822027553733,1,6.103515625e-05,16384
32901,73.3102939161472,172044629457,7.503894420450972,963170,7.3484039306640625,0.15549048978690916,1,6.103515625e-05,16384
33001,73.530020208098,172581804987,7.499710031642372,964113,7.355598449707031,0.14411158193534046,1,6.103515625e-05,16384
33101,73.7475610000547,173113138839,7.503752574996486,964909,7.361671447753906,0.14208112724258015,1,6.103515625e-05,16384
33201,73.96544550010003,173647994799,7.496890271990778,963260,7.349090576171875,0.14779969581890295,1,6.103515625e-05,16384
33301,74.18609758303501,174187393821,7.500102180144676,964066,7.3552398681640625,0.1448623119806136,1,6.103515625e-05,16384
33401,74.40741300000809,174726865493,7.50771951934281,964932,7.361846923828125,0.14587259551468534,2,0.0001220703125,16383
33501,74.62969341618009,175267021604,7.5074509706148405,965164,7.363616943359375,0.14383402725546546,1,6.103515625e-05,16384
33601,74.8489372911863,175804589973,7.5033023364565254,964071,7.355278015136719,0.1480243213198067,1,6.103515625e-05,16384
33701,75.06884687510319,176346997048,7.5003293986492405,963340,7.349700927734375,0.15062847091486553,1,6.103515625e-05,16384
33801,75.28965883306228,176890348480,7.496360188454185,964030,7.3549652099609375,0.14139497849324734,1,6.103515625e-05,16384
33901,75.51066287513822,177433981431,7.496252038770338,964762,7.3605499267578125,0.1357021120125257,1,6.103515625e-05,16384
34001,75.72891575004905,177972561739,7.4929350788680695,965175,7.363700866699219,0.12923421216885078,1,6.103515625e-05,16384
34101,75.94835420814343,178508276696,7.486857378552238,963890,7.3538970947265625,0.1329602838256756,1,6.103515625e-05,16384
34201,76.16826366609894,179047561529,7.486463352040668,964405,7.357826232910156,0.128637119130512,1,6.103515625e-05,16384
34301,76.38996950001456,179585666260,7.490664646998609,964558,7.3589935302734375,0.13167111672517162,1,6.103515625e-05,16384
34401,76.6112202911172,180127319095,7.487140497252099,963746,7.3527984619140625,0.13434203533803668,1,6.103515625e-05,16384
34501,76.83210741612129,180662361635,7.48611316656276,963564,7.351409912109375,0.1347032544533846,1,6.103515625e-05,16384
34601,77.05114095797762,181187008134,7.487586398419155,964785,7.360725402832031,0.1268609955871236,1,6.103515625e-05,16384
34701,77.26566691603512,181710054126,7.490407902660341,966473,7.373603820800781,0.11680408185956015,1,6.103515625e-05,16384
34801,77.48602737509646,182240026597,7.48960203625318,967584,7.382080078125,0.10752195812817966,1,6.103515625e-05,16384
34901,77.70430816616863,182771587727,7.491591860710485,966934,7.3771209716796875,0.11447088903079727,1,6.103515625e-05,16384
35001,77.92298041610047,183309656275,7.491653061991194,966527,7.374015808105469,0.1176372538857251,1,6.103515625e-05,16384
35101,78.14154762518592,183847960693,7.484891783499961,965394,7.3653717041015625,0.1195200793983986,1,6.103515625e-05,16384
35201,78.36143895797431,184390316589,7.484937939057584,964763,7.360557556152344,0.12438038290524034,1,6.103515625e-05,16384
35301,78.58105870801955,184929278191,7.479697965481114,965070,7.3628997802734375,0.11679818520767693,1,6.103515625e-05,16384
35401,78.80072095803916,185471837401,7.476008152789646,963042,7.3474273681640625,0.12858078462558353,1,6.103515625e-05,16384
35501,79.01863066619262,186012471031,7.478640577194594,963054,7.3475189208984375,0.13112165629615635,1,6.103515625e-05,16384
35601,79.23926829104312,186545548736,7.48054351126326,963767,7.352958679199219,0.12758483206404136,1,6.103515625e-05,16384
35701,79.4597062910907,187080302144,7.481269285633139,962923,7.346519470214844,0.1347498154182949,1,6.103515625e-05,16384
35801,79.67993233306333,187620052063,7.491145283852253,962984,7.34698486328125,0.1441604205710032,1,6.103515625e-05,16384
35901,79.89845866616815,188158939342,7.486466764213863,961804,7.337982177734375,0.14848458647948792,1,6.103515625e-05,16384
36001,80.11871704109944,188697057524,7.483985392399609,961634,7.3366851806640625,0.14730021173554686,1,6.103515625e-05,16384
36101,80.334515708033,189229524510,7.486782019110497,962058,7.3399200439453125,0.1468619751651845,1,6.103515625e-05,16384
36201,80.55272054113448,189768774164,7.479825132163775,961800,7.33795166015625,0.14187347200752498,2,0.0001220703125,16383
36301,80.77819045796059,190318336124,7.47829758756552,961762,7.3376617431640625,0.1406358444014577,1,6.103515625e-05,16384
36401,80.99672612501308,190868718289,7.485857811004007,963137,7.348152160644531,0.13770565035947602,1,6.103515625e-05,16384
36501,81.22068483312614,191426369772,7.488523375203474,963540,7.351226806640625,0.13729656856284933,1,6.103515625e-05,16384
36601,81.44374825013801,191982671719,7.497141388720891,964993,7.362312316894531,0.13482907182635984,1,6.103515625e-05,16384
36701,81.66853037499823,192545803470,7.498179191012607,963573,7.351478576660156,0.14670061435245074,1,6.103515625e-05,16384
36801,81.89492920809425,193103918170,7.501655157445767,963783,7.353080749511719,0.1485744079340483,1,6.103515625e-05,16384
36901,82.11639216612093,193659310865,7.495340861656592,963012,7.347198486328125,0.14814237532846697,1,6.103515625e-05,16384
37001,82.33283625007607,194213079419,7.506682424044143,964384,7.357666015625,0.14901640841914343,1,6.103515625e-05,16384
37101,82.5570628750138,194766896003,7.508755605045435,965767,7.368217468261719,0.14053813678371618,1,6.103515625e-05,16384
37201,82.7813000001479,195327819457,7.50788971396535,965914,7.3693389892578125,0.13855072470753793,1,6.103515625e-05,16384
37301,83.0052884160541,195887184474,7.504624659590283,963323,7.349571228027344,0.15505343156293883,2,0.0001220703125,16383
37401,83.22964070807211,196445720495,7.50666185866389,962017,7.339607238769531,0.16705461989435832,2,0.0001220703125,16383
37501,83.44385758298449,196999501200,7.509599215554466,962079,7.340080261230469,0.16951895432399766,1,6.103515625e-05,16384
37601,83.66813420807011,197567374658,7.510309612743402,962034,7.3397369384765625,0.17057267426683964,1,6.103515625e-05,16384
37701,83.89395895809866,198140630630,7.504524652126441,960494,7.3279876708984375,0.17653698122800332,1,6.103515625e-05,16384
37801,84.11870737513527,198709125173,7.511571148168706,962858,7.3460235595703125,0.16554758859839325,1,6.103515625e-05,16384
37901,84.34284995798953,199276621267,7.507799195746335,961439,7.335197448730469,0.17260174701586628,1,6.103515625e-05,16384
38001,84.56673650001176,199848214171,7.51368593732759,962858,7.3460235595703125,0.16766237775727788,1,6.103515625e-05,16384
38101,84.78797541605309,200415551157,7.512971122203876,963441,7.350471496582031,0.1624996256218445,1,6.103515625e-05,16384
38201,85.014279874973,200987314830,7.518058582119967,965528,7.36639404296875,0.15166453915121725,1,6.103515625e-05,16384
38301,85.2364081251435,201562796282,7.512035334952202,965966,7.3697357177734375,0.1422996171787645,1,6.103515625e-05,16384
38401,85.46253562509082,202140807056,7.523197181111793,967816,7.38385009765625,0.1393470834555428,1,6.103515625e-05,16384
38501,85.69064283301122,202713834275,7.5234933782572035,966431,7.373283386230469,0.1502099920267348,1,6.103515625e-05,16384
38601,85.91470333305188,203291481167,7.514600026789781,965217,7.364021301269531,0.15057872552024953,2,0.0001220703125,16383
38701,86.14421537518501,203875540187,7.514643627054301,965430,7.3656463623046875,0.14899726474961383,1,6.103515625e-05,16384
38801,86.37403595796786,204466508062,7.516131674066054,965979,7.369834899902344,0.14629677416371045,1,6.103515625e-05,16384
38901,86.60717166610993,205063741355,7.51776354294381,966753,7.375740051269531,0.14202349167427908,1,6.103515625e-05,16384
39001,86.83327875006944,205663810791,7.521894764678933,966832,7.3763427734375,0.14555199124143314,1,6.103515625e-05,16384
39101,87.06492787506431,206267306950,7.520604583067735,966833,7.376350402832031,0.1442541802357038,1,6.103515625e-05,16384
39201,87.29548724996857,206865932830,7.524659126725899,966894,7.3768157958984375,0.14784333082746137,1,6.103515625e-05,16384
39301,87.52651058300398,207469561583,7.524949028084054,967581,7.382057189941406,0.1428918381426474,1,6.103515625e-05,16384
39401,87.76344124996103,208095760026,7.521811228398414,966486,7.3737030029296875,0.14810822546872693,2,0.0001220703125,16383
39501,87.99783870810643,208728362493,7.522235699456946,965753,7.368110656738281,0.15412504271866467,1,6.103515625e-05,16384
39601,88.23697850015014,209362772080,7.525252825154967,966655,7.374992370605469,0.15026045454949788,2,0.0001220703125,16383
39701,88.47344087506644,209994024247,7.515871659713821,964966,7.3621063232421875,0.1537653364716336,1,6.103515625e-05,16384
39801,88.70613787509501,210606330706,7.524261297512031,966504,7.37384033203125,0.1504209654807811,1,6.103515625e-05,16384
39901,88.94305050000548,211222093130,7.526354041116544,966495,7.373771667480469,0.15258237363607563,1,6.103515625e-05,16384
40001,89.1759996660985,211831734099,7.5229392422148464,966042,7.3703155517578125,0.15262369045703394,1,6.103515625e-05,16384
40101,89.41227812506258,212445245846,7.522951453257573,966704,7.3753662109375,0.14758524232007275,1,6.103515625e-05,16384
40201,89.64988154103048,213068684066,7.514749031141025,965592,7.36688232421875,0.147866706922275,1,6.103515625e-05,16384
40301,89.88233279110864,213688084135,7.502495969426275,964449,7.358161926269531,0.1443340431567437,1,6.103515625e-05,16384
40401,90.11914349999279,214301850663,7.499674546396998,963778,7.3530426025390625,0.1466319438579351,1,6.103515625e-05,16384
40501,90.35804833308794,214928583049,7.492243787774391,962896,7.3463134765625,0.14593031121189082,1,6.103515625e-05,16384
40601,90.59440729115158,215556035166,7.49195081242379,961480,7.33551025390625,0.15644055851753969,1,6.103515625e-05,16384
40701,90.83745087496936,216181334265,7.499447363274344,963594,7.3516387939453125,0.14780856932903141,1,6.103515625e-05,16384
40801,91.07850308297202,216809839463,7.502672758597559,964184,7.35614013671875,0.14653262187880944,1,6.103515625e-05,16384
40901,91.31724674999714,217433413069,7.5085075093011024,965875,7.369041442871094,0.1394660664300087,1,6.103515625e-05,16384
41001,91.55406441609375,218040512244,7.512021089037601,967628,7.382415771484375,0.12960531755322613,1,6.103515625e-05,16384
41101,91.78401266597211,218647126728,7.522954603584649,968447,7.388664245605469,0.13429035797918054,1,6.103515625e-05,16384
41201,92.01231591613032,219249939302,7.529050849538715,969351,7.395561218261719,0.13348963127699598,1,6.103515625e-05,16384
41301,92.24113750015385,219849163062,7.5352371437142205,970892,7.407318115234375,0.1279190284798455,1,6.103515625e-05,16384
41401,92.4750694159884,220446040735,7.5397557902951755,972021,7.415931701660156,0.12382408863501926,1,6.103515625e-05,16384
41501,92.70292600011453,221038194651,7.538637417058706,971886,7.4149017333984375,0.12373568366026877,1,6.103515625e-05,16384
41601,92.9321697501,221634309577,7.534753362980312,970723,7.406028747558594,0.1287246154217181,1,6.103515625e-05,16384
41701,93.16294579114765,222226359357,7.542887098122437,972436,7.419097900390625,0.12378919773181174,1,6.103515625e-05,16384
41801,93.39521908317693,222824834880,7.541923670865236,972403,7.418846130371094,0.12307754049414221,1,6.103515625e-05,16384
41901,93.62676545814611,223424767359,7.537612946740313,971719,7.413627624511719,0.12398532222859426,1,6.103515625e-05,16384
42001,93.8579778750427,224027399974,7.537342432504149,969524,7.396881103515625,0.1404613289885237,1,6.103515625e-05,16384
42101,94.0883075830061,224617628889,7.536416973967471,970807,7.406669616699219,0.12974735726825237,1,6.103515625e-05,16384
42201,94.31757879117504,225199014661,7.540551482904729,971514,7.4120635986328125,0.12848788427191682,1,6.103515625e-05,16384
42301,94.5447392500937,225776290378,7.538231209339661,971904,7.4150390625,0.12319214683966084,1,6.103515625e-05,16384
42401,94.77350000012666,226355497154,7.539462727598608,970616,7.40521240234375,0.13425032525485836,1,6.103515625e-05,16384
42501,95.00200441596098,226934399264,7.547569794432939,971360,7.410888671875,0.13668112255793918,1,6.103515625e-05,16384
42601,95.2256077080965,227513130019,7.5540866873059755,971409,7.411262512207031,0.1428241750989443,1,6.103515625e-05,16384
42701,95.45257295807824,228087200133,7.552788090489974,970456,7.40399169921875,0.14879639127122424,1,6.103515625e-05,16384
42801,95.68003787496127,228660217156,7.554461243963619,970035,7.400779724121094,0.1536815198425252,1,6.103515625e-05,16384
42901,95.91717875003815,229229803598,7.554721421732216,970308,7.402862548828125,0.15185887290409106,1,6.103515625e-05,16384
43001,96.1445343750529,229804020654,7.549594501535906,970256,7.4024658203125,0.14712868122340605,1,6.103515625e-05,16384
43101,96.36819308297709,230372635088,7.55091850385738,970481,7.404182434082031,0.1467360697753488,1,6.103515625e-05,16384
43201,96.59233979112469,230944820194,7.5439824651356275,970251,7.402427673339844,0.14155479179578379,1,6.103515625e-05,16384
43301,96.87475716602057,231523926994,7.542083823991633,970223,7.402214050292969,0.13986977369866427,1,6.103515625e-05,16384
43401,97.16926904115826,232102703392,7.537928248391721,969031,7.393119812011719,0.14480843638000263,1,6.103515625e-05,16384
43501,97.474699415965,232679799038,7.545715734963687,969644,7.397796630859375,0.14791910410431175,1,6.103515625e-05,16384
43601,97.77913870802149,233259575192,7.5526854025071195,972879,7.422477722167969,0.13020768033915076,1,6.103515625e-05,16384
43701,98.07800712506287,233834636120,7.551872518093192,973071,7.423942565917969,0.12792995217522307,1,6.103515625e-05,16384
43801,98.38111179112457,234406233761,7.547128301993938,971346,7.4107818603515625,0.13634644164237564,1,6.103515625e-05,16384
43901,98.67855641618371,234980775047,7.5498140151507664,972686,7.4210052490234375,0.12880876612732894,1,6.103515625e-05,16384
44001,98.98079633316956,235555801320,7.552169524338069,973560,7.42767333984375,0.1244961844943191,1,6.103515625e-05,16384
44101,99.27860458311625,236123167523,7.5454906988807835,972550,7.4199676513671875,0.125523047513596,1,6.103515625e-05,16384
44201,99.5760313749779,236691034170,7.548116753748691,971779,7.414085388183594,0.13403136556509754,1,6.103515625e-05,16384
44301,99.87378966598772,237252475250,7.541904907820358,969636,7.397735595703125,0.14416931211723316,1,6.103515625e-05,16384
44401,100.17188395815901,237812496415,7.546184245476697,970851,7.407005310058594,0.13917893541810322,2,0.0001220703125,16383
44501,100.46198416617699,238369717281,7.5436270173549795,969547,7.397056579589844,0.14657043776513579,1,6.103515625e-05,16384
44601,100.76269887504168,238930276377,7.545212740093161,969359,7.395622253417969,0.14959048667519248,2,0.0001220703125,16383
44701,101.06693220813759,239496224298,7.548627935742317,971033,7.408393859863281,0.1402340758790359,2,0.0001220703125,16383
44801,101.36781408311799,240063313249,7.546265754043745,969518,7.3968353271484375,0.14943042689530728,1,6.103515625e-05,16384
44901,101.68830658309162,240628202570,7.542840497949397,969814,7.3990936279296875,0.14374687001970976,1,6.103515625e-05,16384
45001,101.9904839580413,241195287303,7.54007958340706,969959,7.400199890136719,0.13987969327034122,2,0.0001220703125,16382
45101,102.284325750079,241760028844,7.535573891126525,969718,7.3983612060546875,0.13721268507183737,1,6.103515625e-05,16384
45201,102.58407191606238,242319987792,7.529888680968996,970088,7.40118408203125,0.12870459893774644,1,6.103515625e-05,16384
45301,102.82692462508567,242872505219,7.526640393413329,969792,7.39892578125,0.12771461216332902,1,6.103515625e-05,16384
45401,103.0487359999679,243417173260,7.525027072247431,969642,7.3977813720703125,0.12724570017711834,1,6.103515625e-05,16384
45501,103.27167529100552,243956476839,7.524337639449508,970869,7.407142639160156,0.11719500028935137,1,6.103515625e-05,16384
45601,103.49033620813861,244485764327,7.518799469121767,970123,7.401451110839844,0.11734835828192303,1,6.103515625e-05,16384
45701,103.71108312509023,245020342163,7.519953082710056,969956,7.400177001953125,0.1197760807569308,1,6.103515625e-05,16384
45801,103.9352498750668,245559724164,7.5231176335855805,969770,7.3987579345703125,0.124359699015268,1,6.103515625e-05,16384
45901,104.16030879109167,246094289977,7.521406843705221,969266,7.3949127197265625,0.12649412397865856,1,6.103515625e-05,16384
46001,104.38012720807455,246617246244,7.522121938287398,969851,7.399375915527344,0.12274602276005453,1,6.103515625e-05,16384
46101,104.60055504110642,247121042783,7.520665144992012,968908,7.392181396484375,0.12848374850763733,1,6.103515625e-05,16384
46201,104.81382325012237,247617000263,7.523237583018192,970270,7.4025726318359375,0.1206649511822544,1,6.103515625e-05,16384
46301,105.02391237509437,248114991059,7.5271520365674505,970604,7.405120849609375,0.12203118695807547,1,6.103515625e-05,16384
46401,105.24439754104242,248623559975,7.524270482342704,970381,7.403419494628906,0.12085098771379776,1,6.103515625e-05,16384
46501,105.46602637507021,249133372870,7.524768148028169,969980,7.400360107421875,0.12440804060629418,1,6.103515625e-05,16384
46601,105.68406012514606,249642942532,7.520881577754059,969118,7.3937835693359375,0.12709800841812147,1,6.103515625e-05,16384
46701,105.9025635831058,250150153260,7.528452448115907,971366,7.4109344482421875,0.11751799987371925,1,6.103515625e-05,16384
46801,106.11839133314788,250652899049,7.53213105055493,970887,7.407279968261719,0.12485108229321096,1,6.103515625e-05,16384
46901,106.33113587507978,251154275830,7.532226543504434,969956,7.400177001953125,0.132049541551309,1,6.103515625e-05,16384
47001,106.54305225005373,251649090927,7.5311560017708725,969953,7.400154113769531,0.13100188800134127,1,6.103515625e-05,16384
47101,106.75341624999419,252141772889,7.53221232114403,970207,7.402091979980469,0.1301203411635612,2,0.0001220703125,16383
47201,106.95952545804903,252627508210,7.5264830137887495,969318,7.3953094482421875,0.131173565546562,1,6.103515625e-05,16384
47301,107.16841975017451,253113445323,7.517238822113532,969054,7.3932952880859375,0.12394353402759428,2,0.0001220703125,16383
47401,107.38013762515038,253599436988,7.51477115349577,968539,7.389366149902344,0.12540500359342666,1,6.103515625e-05,16384
47501,107.59020241606049,254084549154,7.511950508672495,969420,7.396087646484375,0.11586286218811992,1,6.103515625e-05,16384
47601,107.79947508312762,254569029195,7.514667303118514,970228,7.402252197265625,0.11241510585288861,1,6.103515625e-05,16384
