epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
23001,87.52774858288467,307552365824,7.590367036440998,1963363,7.489635467529297,0.10073156891170143,1,3.0517578125e-05,32768
23101,87.884387207916,308786771823,7.589268100377579,1962536,7.486480712890625,0.10278738748695382,1,3.0517578125e-05,32768
23201,88.24694891599938,310015633677,7.588954039418803,1962694,7.487083435058594,0.1018706043602089,1,3.0517578125e-05,32768
23301,88.60767554095946,311239511926,7.585040692210345,1961271,7.481655120849609,0.1033855713607359,1,3.0517578125e-05,32768
23401,88.96483354107477,312457419220,7.585717507894908,1961033,7.480747222900391,0.10497028499451755,1,3.0517578125e-05,32768
23501,89.32200558297336,313679577085,7.5770232409187495,1959236,7.4738922119140625,0.10313102900468696,1,3.0517578125e-05,32768
23601,89.68599616596475,314914438511,7.5719867187282635,1957218,7.466194152832031,0.1057925658962322,1,3.0517578125e-05,32768
23701,90.04652791609988,316145567881,7.566680618427142,1956220,7.4623870849609375,0.10429353346620474,1,3.0517578125e-05,32768
23801,90.4055569160264,317356838004,7.560953639211429,1954608,7.45623779296875,0.10471584624267916,1,3.0517578125e-05,32768
23901,90.76393199991435,318556066159,7.557346755571655,1952774,7.449241638183594,0.10810511738806117,3,9.1552734375e-05,32765
24001,91.11824591597542,319751436142,7.5547770239416,1952636,7.4487152099609375,0.10606181398066283,2,6.103515625e-05,32767
24101,91.47498520789668,320946311236,7.55379595769133,1952526,7.448295593261719,0.10550036442961108,1,3.0517578125e-05,32768
24201,91.82889712508768,322135392075,7.552185351266987,1953176,7.450775146484375,0.10141020478261176,1,3.0517578125e-05,32768
24301,92.18258970789611,323315610172,7.554814400153082,1955867,7.461040496826172,0.09377390332690982,1,3.0517578125e-05,32768
24401,92.53546329098754,324483243694,7.553880183740016,1955841,7.460941314697266,0.09293886904274995,1,3.0517578125e-05,32768
24501,92.89777312497608,325659615743,7.556153206650839,1956524,7.4635467529296875,0.09260645372115128,1,3.0517578125e-05,32768
24601,93.25154216587543,326832187247,7.555968012664336,1955983,7.461483001708984,0.09448501095535189,1,3.0517578125e-05,32768
24701,93.60506974998862,328003577101,7.5502677000663825,1952577,7.448490142822266,0.10177755724411686,1,3.0517578125e-05,32768
24801,93.96075029089116,329173724327,7.549931661274629,1953541,7.452167510986328,0.09776415028830066,1,3.0517578125e-05,32768
24901,94.30968504096381,330338696819,7.5490313683993415,1953173,7.450763702392578,0.0982676660067634,1,3.0517578125e-05,32768
25001,94.66050687502138,331491756206,7.5518443763165894,1951040,7.442626953125,0.10921742319158945,1,3.0517578125e-05,32768
25101,95.00781824998558,332638930386,7.5460291112689415,1951360,7.44384765625,0.10218145501894149,1,3.0517578125e-05,32768
25201,95.37330245808698,333779839303,7.543351182258354,1948350,7.432365417480469,0.11098576477788491,1,3.0517578125e-05,32768
25301,95.71990158292465,334902105502,7.539605192822368,1946964,7.4270782470703125,0.11252694575205524,1,3.0517578125e-05,32768
25401,96.07874012505636,336026027881,7.53777385032614,1947241,7.428134918212891,0.10963893211324915,1,3.0517578125e-05,32768
25501,96.43224220792763,337152884041,7.534152829778021,1945046,7.419761657714844,0.1143911720631774,1,3.0517578125e-05,32768
25601,96.7822887499351,338287962162,7.527952924916333,1942161,7.408756256103516,0.11919666881281721,1,3.0517578125e-05,32768
25701,97.12934991600923,339416842254,7.525402203204891,1942315,7.409343719482422,0.11605848372246896,1,3.0517578125e-05,32768
25801,97.47650962509215,340551436088,7.522493374963174,1942550,7.410240173339844,0.11225320162333041,1,3.0517578125e-05,32768
25901,97.82643008301966,341693853167,7.5163026165768745,1941542,7.406394958496094,0.10990765808078073,1,3.0517578125e-05,32768
26001,98.1754990410991,342837939152,7.518862783157475,1942186,7.408851623535156,0.110011159622319,2,6.103515625e-05,32767
26101,98.52285308297724,343978016994,7.521322314449731,1943761,7.414859771728516,0.10646254272121514,1,3.0517578125e-05,32768
26201,98.87326879100874,345111489048,7.526117959467209,1944136,7.416290283203125,0.10982767626408396,1,3.0517578125e-05,32768
26301,99.22351908287965,346231765600,7.530604546021301,1943430,7.413597106933594,0.11700743908770761,1,3.0517578125e-05,32768
26401,99.56943095801398,347348867239,7.531880208322139,1942019,7.408214569091797,0.12366563923034235,1,3.0517578125e-05,32768
26501,99.9158260000404,348467101604,7.531729877399651,1941446,7.406028747558594,0.1257011298410573,1,3.0517578125e-05,32768
26601,100.26084145787172,349580125779,7.526305943311311,1940150,7.401084899902344,0.1252210434089669,2,6.103515625e-05,32767
26701,100.6063234580215,350701544704,7.523297323098313,1940470,7.402305603027344,0.12099172007096914,1,3.0517578125e-05,32768
26801,100.95108483289368,351821364321,7.523363978973055,1940585,7.402744293212891,0.12061968576016469,1,3.0517578125e-05,32768
26901,101.29611762496643,352938068207,7.520887012695856,1941377,7.405765533447266,0.1151214792485904,1,3.0517578125e-05,32768
27001,101.64236808288842,354052813497,7.522512347233451,1942510,7.410087585449219,0.112424761784232,2,6.103515625e-05,32767
27101,101.98881249991246,355165961369,7.519142086816221,1940484,7.4023590087890625,0.11678307802715882,1,3.0517578125e-05,32768
27201,102.33952391589992,356271916555,7.51708647171179,1942205,7.408924102783203,0.10816236892858644,1,3.0517578125e-05,32768
27301,102.6921948750969,357360604541,7.517771755941547,1941402,7.405860900878906,0.11191085506264109,1,3.0517578125e-05,32768
27401,103.03137325006537,358438126597,7.518544316084295,1943001,7.411960601806641,0.10658371427765445,2,6.103515625e-05,32767
27501,103.37040075007826,359506120623,7.521332786738432,1943917,7.415454864501953,0.10587792223647874,2,6.103515625e-05,32767
27601,103.70575474994257,360566872956,7.523520239110502,1944507,7.417705535888672,0.10581470322182973,1,3.0517578125e-05,32768
27701,104.04273820808157,361635903766,7.522649629500746,1944065,7.416019439697266,0.10663018980348049,1,3.0517578125e-05,32768
27801,104.40724820806645,362703908068,7.526894623930033,1945533,7.421619415283203,0.10527520864683027,1,3.0517578125e-05,32768
27901,104.7464495410677,363771864857,7.524787988328422,1946855,7.426662445068359,0.09812554326006229,1,3.0517578125e-05,32768
28001,105.08374362508766,364840749327,7.522742876774594,1943827,7.415111541748047,0.10763133502654743,1,3.0517578125e-05,32768
28101,105.41961708292365,365895523515,7.524880689098961,1945152,7.420166015625,0.10471467347396057,1,3.0517578125e-05,32768
28201,105.76546870800667,366957937473,7.518203006617261,1943658,7.414466857910156,0.1037361487071049,1,3.0517578125e-05,32768
28301,106.1033545830287,368019975589,7.512824536756224,1941505,7.406253814697266,0.10657072205895801,1,3.0517578125e-05,32768
28401,106.4438530409243,369078996441,7.510132765412804,1940868,7.4038238525390625,0.10630891287374133,1,3.0517578125e-05,32768
28501,106.78029479109682,370138968957,7.511182032791217,1940057,7.400730133056641,0.11045189973457603,1,3.0517578125e-05,32768
28601,107.11438750009984,371193641489,7.51247791024927,1940706,7.403205871582031,0.109272038667239,2,6.103515625e-05,32766
28701,107.44848487502895,372253983739,7.514344700694494,1941111,7.404750823974609,0.10959387671988452,1,3.0517578125e-05,32768
28801,107.78230995801277,373313833234,7.517141986331401,1940917,7.404010772705078,0.11313121362632295,1,3.0517578125e-05,32768
28901,108.11379366600886,374364777530,7.52149216471674,1942044,7.4083099365234375,0.11318222819330259,1,3.0517578125e-05,32768
29001,108.44666725001298,375407940151,7.5200445646546985,1941470,7.406120300292969,0.11392426436172975,1,3.0517578125e-05,32768
29101,108.7814106659498,376447904165,7.523007984076859,1941398,7.405845642089844,0.11716234198701514,1,3.0517578125e-05,32768
29201,109.12356529105455,377488528959,7.524345208025556,1940960,7.4041748046875,0.12017040333805618,1,3.0517578125e-05,32768
29301,109.45438804104924,378524768815,7.524042010264241,1936910,7.388725280761719,0.13531672950252194,2,6.103515625e-05,32767
29401,109.78762587509118,379565571010,7.522356678364697,1937516,7.3910369873046875,0.13131969106000962,1,3.0517578125e-05,32768
29501,110.11818883288652,380609942422,7.524292549108547,1937879,7.392421722412109,0.13187082669643768,1,3.0517578125e-05,32768
29601,110.44927574996836,381656767405,7.5254860070480625,1936878,7.388603210449219,0.13688279659884373,1,3.0517578125e-05,32768
29701,110.78172270790674,382710112015,7.52931183329688,1937600,7.391357421875,0.13795441142188025,1,3.0517578125e-05,32768
29801,111.11454191594385,383751425527,7.532095047378809,1938502,7.394798278808594,0.13729676857021555,1,3.0517578125e-05,32768
29901,111.44323100009933,384790899372,7.534099877702751,1936745,7.388095855712891,0.14600402198986018,1,3.0517578125e-05,32768
30001,111.77681941608898,385831299735,7.540084657916789,1938201,7.393650054931641,0.1464346029851482,2,6.103515625e-05,32767
30101,112.10851054103114,386870549418,7.541870398170692,1938792,7.395904541015625,0.14596585715506727,4,0.0001220703125,32764
30201,112.43892624997534,387911172000,7.539781441488435,1937533,7.391101837158203,0.14867960433023164,2,6.103515625e-05,32767
30301,112.77024674997665,388944956522,7.5391400488497915,1936463,7.387020111083984,0.15211993776580712,1,3.0517578125e-05,32768
30401,113.09762766608037,389974664819,7.540129023136543,1936963,7.388927459716797,0.1512015634197459,2,6.103515625e-05,32766
30501,113.43200616608374,391005941355,7.541299080207973,1939489,7.398563385009766,0.1427356951982075,1,3.0517578125e-05,32768
30601,113.76242008293048,392034413111,7.537793591025538,1939406,7.398246765136719,0.13954682588881884,1,3.0517578125e-05,32768
30701,114.0991501249373,393069159675,7.535326888144544,1940763,7.403423309326172,0.13190357881837222,1,3.0517578125e-05,32768
30801,114.43945887498558,394107346052,7.531359900924331,1941197,7.405078887939453,0.1262810129848777,1,3.0517578125e-05,32768
30901,114.76928395801224,395131890423,7.534474185634138,1943540,7.4140167236328125,0.12045746200132523,1,3.0517578125e-05,32768
31001,115.09739108290523,396158540706,7.5344338156471995,1943776,7.4149169921875,0.1195168234596995,1,3.0517578125e-05,32768
31101,115.4308836250566,397189236743,7.533399786237852,1942684,7.4107513427734375,0.12264844346441439,1,3.0517578125e-05,32768
31201,115.76308962493204,398238423892,7.529578176991157,1941404,7.4058685302734375,0.12370964671771922,1,3.0517578125e-05,32768
31301,116.09712254093029,399293556632,7.527598125295316,1939306,7.397865295410156,0.12973282988515944,1,3.0517578125e-05,32768
31401,116.43386083305813,400347129019,7.528867546677316,1939947,7.400310516357422,0.12855703031989396,1,3.0517578125e-05,32768
31501,116.76587183307856,401392765458,7.53127040232008,1940982,7.404258728027344,0.12701167429273585,1,3.0517578125e-05,32768
31601,117.09941604104824,402432772383,7.525375517913481,1941156,7.4049224853515625,0.12045303256191886,1,3.0517578125e-05,32768
31701,117.43416920793243,403479963259,7.530533459142111,1942890,7.411537170410156,0.11899628873195489,2,6.103515625e-05,32767
31801,117.76794541603886,404536881145,7.527952047892258,1940296,7.401641845703125,0.12631020218913314,1,3.0517578125e-05,32768
31901,118.10166849987581,405594056409,7.529493644584103,1940064,7.4007568359375,0.12873680864660297,1,3.0517578125e-05,32768
32001,118.43928591604345,406655247101,7.529366472523603,1937132,7.3895721435546875,0.13979432896891542,1,3.0517578125e-05,32768
32101,118.7792937909253,407720550700,7.5312290906624595,1936096,7.3856201171875,0.1456089734749595,1,3.0517578125e-05,32768
32201,119.11570737487637,408790106695,7.529803403620155,1937557,7.391193389892578,0.1386100137275772,1,3.0517578125e-05,32768
32301,119.45319166593254,409859982185,7.52744965179073,1936059,7.385478973388672,0.1419706784020578,1,3.0517578125e-05,32768
32401,119.78769674990326,410927743345,7.523436594571253,1935528,7.383453369140625,0.1399832254306279,1,3.0517578125e-05,32768
32501,120.1193010408897,411976363869,7.517857227582668,1933746,7.376655578613281,0.14120164896938636,2,6.103515625e-05,32767
32601,120.45220295805484,413009700685,7.518401751167301,1932797,7.373035430908203,0.14536632025909757,1,3.0517578125e-05,32768
32701,120.78776645800099,414038312759,7.517450924794872,1933159,7.374416351318359,0.1430345734765126,1,3.0517578125e-05,32768
32801,121.11516612488776,415056944665,7.5148356592840315,1933482,7.375648498535156,0.13918716074887527,1,3.0517578125e-05,32768
32901,121.44592854101211,416068759385,7.511572162039534,1933456,7.37554931640625,0.13602284563328393,2,6.103515625e-05,32767
33001,121.77904241601937,417081659345,7.5139516674181435,1933296,7.37493896484375,0.13901270257439347,1,3.0517578125e-05,32768
33101,122.1045618748758,418098338042,7.513584850984918,1933925,7.377338409423828,0.13624644156108978,1,3.0517578125e-05,32768
33201,122.4338472080417,419124207824,7.51277941252704,1932579,7.372203826904297,0.1405755856227433,1,3.0517578125e-05,32768
33301,122.76309766597115,420149096814,7.507237909723415,1932523,7.371990203857422,0.13524770586599288,2,6.103515625e-05,32767
33401,123.09349058289081,421180884915,7.506036868791469,1931042,7.366340637207031,0.13969623158443767,1,3.0517578125e-05,32768
33501,123.4266405410599,422218219299,7.506901447845863,1931120,7.36663818359375,0.14026326425211266,1,3.0517578125e-05,32768
33601,123.7616888328921,423269772647,7.512365641578228,1932229,7.370868682861328,0.1414969587168997,1,3.0517578125e-05,32768
33701,124.0932472909335,424321157814,7.512831645587853,1934735,7.380428314208984,0.1324033313788684,1,3.0517578125e-05,32768
33801,124.42914062505588,425379637907,7.51448739526324,1936252,7.3862152099609375,0.12827218530230233,1,3.0517578125e-05,32768
33901,124.76461641606875,426443564429,7.5137396282397075,1936329,7.386508941650391,0.1272306865893169,1,3.0517578125e-05,32768
34001,125.1089837080799,427506716808,7.509701896899818,1935427,7.383068084716797,0.12663381218302128,1,3.0517578125e-05,32768
34101,125.44999762508087,428569536803,7.50652242675753,1933053,7.374011993408203,0.132510433349327,1,3.0517578125e-05,32768
34201,125.78701708302833,429635723974,7.5025800260392455,1933592,7.376068115234375,0.12651191080487045,1,3.0517578125e-05,32768
34301,126.11842633294873,430684423708,7.503240552476136,1933059,7.374034881591797,0.12920567088433899,1,3.0517578125e-05,32768
34401,126.45088320807554,431719839280,7.5043024171660555,1933687,7.376430511474609,0.12787190569144613,1,3.0517578125e-05,32768
34501,126.78394158300944,432755585297,7.505827093248143,1931750,7.369041442871094,0.13678565037704882,2,6.103515625e-05,32767
34601,127.11582849989645,433788893419,7.505629345560847,1928713,7.357456207275391,0.14817313828545675,5,0.000152587890625,32764
34701,127.44898933288641,434829274616,7.506042804185006,1926322,7.348335266113281,0.15770753807172433,1,3.0517578125e-05,32768
34801,127.78682783292606,435881183592,7.509242305132689,1926626,7.349494934082031,0.15974737105065806,1,3.0517578125e-05,32768
34901,128.1236219580751,436950714238,7.517564003750203,1930060,7.3625946044921875,0.15496939925801545,1,3.0517578125e-05,32768
35001,128.46211583307013,438032399964,7.521079812559127,1932791,7.373012542724609,0.14806726983451757,1,3.0517578125e-05,32768
35101,128.8103993749246,439109965517,7.52378328109666,1932617,7.372348785400391,0.151434495696269,2,6.103515625e-05,32767
35201,129.1451661658939,440176015773,7.525078207747434,1933507,7.375743865966797,0.1493343417806372,3,9.1552734375e-05,32766
35301,129.4806422078982,441239535665,7.524356387936333,1934590,7.379875183105469,0.14448120483086413,1,3.0517578125e-05,32768
35401,129.81827587494627,442312732369,7.521585776270508,1934493,7.379505157470703,0.14208061879980516,1,3.0517578125e-05,32768
35501,130.15660883300006,443380879648,7.514215020003335,1934056,7.377838134765625,0.13637688523771008,1,3.0517578125e-05,32768
35601,130.4952915830072,444455465026,7.5108274559789,1934216,7.378448486328125,0.1323789696507749,1,3.0517578125e-05,32768
35701,130.83971058297902,445553675305,7.510081297137779,1931447,7.367885589599609,0.14219570753816946,4,0.0001220703125,32765
35801,131.18278337502852,446653837327,7.511208809494869,1931441,7.367862701416016,0.14334610807885362,1,3.0517578125e-05,32768
35901,131.52545087505132,447747381573,7.508577134900538,1930830,7.365531921386719,0.14304521351381894,1,3.0517578125e-05,32768
36001,131.86553804087453,448837091320,7.509498096117672,1931689,7.368808746337891,0.1406893497797812,1,3.0517578125e-05,32768
36101,132.20777366589755,449922302285,7.508251282869132,1932966,7.373680114746094,0.13457116812303838,1,3.0517578125e-05,32768
36201,132.55101895797998,451010163557,7.510373079423148,1934358,7.378990173339844,0.13138290608330383,1,3.0517578125e-05,32768
36301,132.88902912498452,452087605763,7.5058026888960505,1934024,7.377716064453125,0.1280866244429255,2,6.103515625e-05,32767
36401,133.22781737498008,453170047535,7.503856246702021,1933590,7.376060485839844,0.1277957608621776,1,3.0517578125e-05,32768
36501,133.56847716588527,454256986063,7.505195174698687,1934450,7.379341125488281,0.12585404921040588,1,3.0517578125e-05,32768
36601,133.91239833296277,455350697054,7.50176652496864,1933547,7.375896453857422,0.12587007111121817,1,3.0517578125e-05,32768
36701,134.2857860000804,456458968597,7.503542697812535,1934655,7.380123138427734,0.12341955938480087,1,3.0517578125e-05,32768
36801,134.63270262489095,457563272031,7.501465036519949,1934935,7.381191253662109,0.12027378285783996,1,3.0517578125e-05,32768
36901,134.97776212496683,458660020763,7.502969847813881,1936536,7.387298583984375,0.11567126382950565,1,3.0517578125e-05,32768
37001,135.32286795787513,459765996227,7.502253504371982,1934146,7.378181457519531,0.12407204685245077,1,3.0517578125e-05,32768
37101,135.66625708295032,460877189657,7.502082569974509,1934294,7.378746032714844,0.12333653725966531,1,3.0517578125e-05,32768
37201,136.0082749160938,461984875961,7.5022587504867335,1934787,7.380626678466797,0.12163207201993664,2,6.103515625e-05,32767
37301,136.3541913330555,463089182671,7.502123547478444,1935465,7.383213043212891,0.11891050426555339,1,3.0517578125e-05,32768
37401,136.69726366596296,464172301072,7.498140206975776,1934852,7.3808746337890625,0.11726557318671382,1,3.0517578125e-05,32768
37501,137.04178233304992,465251083356,7.50380491794539,1936452,7.3869781494140625,0.11682676853132712,1,3.0517578125e-05,32768
37601,137.3845859998837,466327943368,7.5026658080212885,1937441,7.390750885009766,0.11191492301152284,1,3.0517578125e-05,32768
37701,137.7249303329736,467400617738,7.510603366097019,1939381,7.398151397705078,0.11245196839194094,1,3.0517578125e-05,32768
37801,138.0595490830019,468472849862,7.513540639234131,1941503,7.406246185302734,0.10729445393139692,1,3.0517578125e-05,32768
37901,138.39956408296712,469547660700,7.516467003323007,1940490,7.402381896972656,0.11408510635035096,2,6.103515625e-05,32767
38001,138.73974733287469,470627123461,7.516267312112687,1939998,7.400505065917969,0.11576224619471809,1,3.0517578125e-05,32768
38101,139.0886222498957,471768038284,7.4565429199605,1847276,7.0467987060546875,0.40974421390581206,28,0.0008544921875,32513
38201,139.50122633296996,473318620816,6.030614939282826,971592,3.706329345703125,2.3242855935797007,78,0.00238037109375,30286
38301,140.10857808287255,476000310493,5.021375440962375,598977,2.2849159240722656,2.7364595168901094,92,0.0028076171875,27079
38401,140.8794912910089,479588965868,5.08012910382231,579560,2.210845947265625,2.869283156556685,81,0.002471923828125,25777
38501,141.6913097910583,483419662560,5.226124153790683,582447,2.2218589782714844,3.0042651755191985,84,0.0025634765625,25548
38601,142.5420628329739,487434382776,5.3475433724692,592730,2.2610855102539062,3.086457862215294,88,0.002685546875,26140
38701,143.31175166601315,490956738506,5.427486852141813,615627,2.348430633544922,3.0790562185968913,99,0.003021240234375,27037
38801,144.00516150007024,494038026072,5.53095985420673,640984,2.445159912109375,3.0857999420973554,77,0.002349853515625,27518
38901,144.72385658300482,497216530934,5.593294108248377,642502,2.4509506225585938,3.142343485689783,74,0.00225830078125,27681
39001,145.37421433301643,500042088537,5.6296425993130175,679813,2.593280792236328,3.0363618070766893,58,0.00177001953125,28415
39101,145.95634116604924,502486011265,5.6485927540190435,644524,2.4586639404296875,3.189928813589356,93,0.002838134765625,28475
39201,146.51279312488623,504764113276,5.6794952705292125,671030,2.5597763061523438,3.119718964376869,73,0.002227783203125,29454
39301,147.04184816591442,506897000431,5.758500139327705,660698,2.5203628540039062,3.2381372853237984,64,0.001953125,29020
39401,147.59147562505677,509117208043,5.847246505197797,660295,2.5188255310058594,3.3284209741919373,104,0.003173828125,29024
39501,148.09381891600788,511093293234,5.907826336746391,695757,2.654102325439453,3.2537240113069377,49,0.001495361328125,29713
39601,148.55951620801352,512846349032,5.981674971097874,708666,2.7033462524414062,3.278328718656468,58,0.00177001953125,30159
39701,148.98370191594586,514384413538,5.9894446380092665,742762,2.8334121704101562,3.1560324675991103,78,0.00238037109375,30718
39801,149.40237487503327,515883443740,5.995420688136976,724328,2.763092041015625,3.232328647121351,54,0.00164794921875,30479
39901,149.8194464999251,517369200445,5.9663432329435215,702264,2.678924560546875,3.2874186723966465,70,0.00213623046875,30415
40001,150.2180721659679,518730309210,6.044246278624945,732290,2.7934646606445312,3.2507816179804134,60,0.0018310546875,31082
40101,150.5818578749895,519894916031,6.05391744921891,751104,2.865234375,3.1886830742189103,42,0.00128173828125,31387
40201,150.9238127078861,520929147684,6.074224921969417,758186,2.8922500610351562,3.181974860934261,28,0.0008544921875,31728
40301,151.2343111250084,521796881752,6.09608828277134,779309,2.972827911376953,3.1232603713943865,35,0.001068115234375,31801
40401,151.55536312493496,522732216977,6.083482233855215,734068,2.8002471923828125,3.2832350414724027,69,0.002105712890625,30935
40501,151.9488395000808,524123245219,6.000317882032178,652595,2.489452362060547,3.510865519971631,50,0.00152587890625,31047
40601,152.31335516599938,525320104102,6.073337359592892,685456,2.61480712890625,3.458530230686642,64,0.001953125,30963
40701,152.70814879098907,526675894487,6.153305158863856,650930,2.4831008911132812,3.6702042677505746,73,0.002227783203125,30494
40801,153.11876949993894,528129723342,6.126546155955902,643419,2.454448699951172,3.67209745600473,57,0.001739501953125,30981
40901,153.49173833290115,529333657919,6.114360371516131,636230,2.4270248413085938,3.6873355302075375,101,0.003082275390625,30842
41001,153.86269829096273,530502891659,6.072682424236566,605533,2.309925079345703,3.762757344890863,56,0.001708984375,31188
41101,154.23481308296323,531633418331,6.116232900855206,589080,2.247161865234375,3.8690710356208307,48,0.00146484375,31339
41201,154.59665625006892,532662355630,6.11883080808024,596545,2.2756385803222656,3.8431922277579744,36,0.0010986328125,31645
41301,154.93388579087332,533542510126,6.1257791901442324,603068,2.3005218505859375,3.825257339558295,44,0.0013427734375,31977
41401,155.2640765409451,534253328355,6.072646807016964,638180,2.4344635009765625,3.6381833060404016,46,0.00140380859375,32109
41501,155.56117733288556,534883358054,6.081628157749771,694361,2.6487770080566406,3.43285114969313,24,0.000732421875,32361
41601,155.83165987487882,535391669434,6.221037268337158,822603,3.137981414794922,3.083055853542236,23,0.000701904296875,32602
41701,156.10953758307733,535984636240,6.400787413182673,880281,3.3580055236816406,3.0427818895010326,59,0.001800537109375,32297
41801,156.413152749883,536789786037,6.334892752985169,796445,3.038196563720703,3.296696189264466,40,0.001220703125,31930
41901,156.75928674987517,537839462709,6.045452911540815,650733,2.482349395751953,3.563103515788862,67,0.002044677734375,31118
42001,157.11855941591784,538976379078,5.911317844407187,630799,2.4063072204589844,3.505010623948203,39,0.001190185546875,31621
42101,157.4697236660868,540037955723,5.905407405219984,643287,2.4539451599121094,3.4514622453078747,44,0.0013427734375,31409
42201,157.8135442500934,541091652730,5.986546300267164,665696,2.5394287109375,3.4471175893296637,81,0.002471923828125,31321
42301,158.14971754094586,542097811813,5.997878639973996,679612,2.5925140380859375,3.405364601888058,86,0.00262451171875,31387
42401,158.50243816594593,543222203820,5.988357850347448,655499,2.500530242919922,3.4878276074275263,47,0.001434326171875,31274
42501,158.86665966594592,544395020534,6.049976315728076,649592,2.477996826171875,3.5719794895562007,44,0.0013427734375,31359
42601,159.24591833306476,545636256911,6.088533435076606,606305,2.3128700256347656,3.77566340944184,95,0.002899169921875,30750
42701,159.64203683310188,546982908336,6.134840210273909,622703,2.3754234313964844,3.7594167788774246,57,0.001739501953125,31031
42801,160.02791633293964,548317877455,6.0885293776117155,597210,2.2781753540039062,3.8103540236078093,128,0.00390625,30870
42901,160.39481291593984,549467676576,6.094700668844718,627588,2.3940582275390625,3.7006424413056553,37,0.001129150390625,31354
43001,160.728891040897,550460951006,6.074787601010683,613834,2.3415908813476562,3.7331967196630265,48,0.00146484375,31550
43101,161.0776887498796,551474145303,6.068328963775912,583893,2.227375030517578,3.8409539332583336,36,0.0010986328125,31416
43201,161.4257556248922,552439692734,6.074802395230883,584228,2.2286529541015625,3.8461494411293202,44,0.0013427734375,31684
43301,161.77337033301592,553396816865,6.119951036546281,592553,2.2604103088378906,3.8595407277083904,57,0.001739501953125,31442
43401,162.1048139159102,554256991178,6.147861877069921,622511,2.3746910095214844,3.773170867548437,33,0.001007080078125,32049
43501,162.40645912499167,554917604370,6.231231876480862,705377,2.6907997131347656,3.5404321633460967,28,0.0008544921875,32295
43601,162.71234829095192,555670614649,6.266674653727084,711844,2.7154693603515625,3.5512052933755216,45,0.001373291015625,31734
43701,163.02338379109278,556523460244,6.237715006931776,693651,2.646068572998047,3.591646433933729,36,0.0010986328125,31753
43801,163.34719275007956,557476557617,6.215705747989395,693367,2.6449851989746094,3.5707205490147853,44,0.0013427734375,31742
43901,163.67499083303846,558463077059,6.231477527354191,669887,2.5554161071777344,3.676061420176457,62,0.00189208984375,31649
44001,164.00286337500438,559452965330,6.226900392045959,649138,2.4762649536132812,3.7506354384326777,46,0.00140380859375,31457
44101,164.35898937494494,560463267369,6.274412223566628,630987,2.407024383544922,3.8673878400217063,61,0.001861572265625,31456
44201,164.70235445792787,561518314479,6.314535580743174,609667,2.325695037841797,3.988840542901377,53,0.001617431640625,31552
44301,165.029507082887,562429317825,6.315184736692056,606481,2.3135414123535156,4.0016433243385405,76,0.0023193359375,31579
44401,165.36849854094908,563353816046,6.295512659057504,588522,2.2450332641601562,4.050479394897348,41,0.001251220703125,31651
44501,165.69269925006665,564173592936,6.297729114308436,624442,2.3820571899414062,3.9156719243670297,34,0.00103759765625,31951
44601,166.00590754090808,564958562316,6.335993978686058,635594,2.4245986938476562,3.9113952848384015,41,0.001251220703125,32041
44701,166.30339125008322,565646691599,6.366226935524053,683778,2.6084060668945312,3.757820868629522,39,0.001190185546875,32233
44801,166.5870707910508,566295623772,6.38700391962901,749686,2.8598251342773438,3.5271787853516665,41,0.001251220703125,32446
44901,166.86567337508313,566964283254,6.391653098660311,772288,2.946044921875,3.445608176785311,70,0.00213623046875,32180
45001,167.1640533329919,567741607725,6.250780098945745,734621,2.802356719970703,3.4484233789750416,34,0.00103759765625,32198
45101,167.4597653329838,568456801759,6.208318398395052,749510,2.8591537475585938,3.3491646508364585,38,0.00115966796875,32160
45201,167.76056020800024,569246187513,6.139527293963706,693486,2.6454391479492188,3.4940881460144873,62,0.00189208984375,31999
45301,168.0680263750255,570006012058,6.122691531942965,681094,2.5981674194335938,3.524524112509371,53,0.001617431640625,32055
45401,168.38349337503314,570821002439,6.103217940377398,637365,2.431354522705078,3.67186341767232,60,0.0018310546875,31622
45501,168.72631408297457,571799316776,6.048115947192063,573239,2.1867332458496094,3.8613827013424533,66,0.00201416015625,31489
45601,169.08346891589463,572836348936,6.031929819640789,549245,2.095203399658203,3.9367264199825858,65,0.001983642578125,31368
45701,169.4451913330704,573864489931,6.068174670298807,544975,2.0789146423339844,3.9892600279648223,75,0.002288818359375,31130
45801,169.80822108290158,574885112664,6.156940379741483,571145,2.1787452697753906,3.9781951099660926,34,0.00103759765625,31594
45901,170.14238079101779,575763958290,6.2321275849590405,582341,2.221454620361328,4.010672964597712,48,0.00146484375,31430
46001,170.49372133309953,576754394014,6.260962586607471,565854,2.1585617065429688,4.102400880064502,40,0.001220703125,31361
46101,170.88930233288556,578028434580,6.2390129345690095,511453,1.9510383605957031,4.287974573973306,112,0.00341796875,30864
46201,171.2735113329254,579142422069,6.319575473359022,559034,2.1325454711914062,4.1870300021676155,48,0.00146484375,31465
46301,171.65239041601308,580254476279,6.320511627235225,543582,2.0736007690429688,4.2469108581922566,90,0.00274658203125,30971
46401,172.03661091602407,581417695061,6.329867701389272,550257,2.0990638732910156,4.2308038280982565,65,0.001983642578125,31018
46501,172.4425042080693,582726180815,6.345850592334136,536589,2.046924591064453,4.298926001269683,60,0.0018310546875,31212
