epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
24701,28.798136041034013,34396639757,7.566925518427558,243658,7.43585205078125,0.13107346764630812,1,0.000244140625,4096
24801,28.902376165846363,34540520525,7.566971608175606,243839,7.441375732421875,0.12559587575373143,1,0.000244140625,4096
24901,29.01131233293563,34687530130,7.564359926315483,241890,7.38189697265625,0.1824629536592326,1,0.000244140625,4096
25001,29.11835674988106,34835670510,7.557210195550761,241771,7.378265380859375,0.1789448146913859,1,0.000244140625,4096
25101,29.230150416027755,34985815119,7.5559491139382295,241866,7.38116455078125,0.17478456315697954,1,0.000244140625,4096
25201,29.341719332849607,35138528177,7.559540356756788,241270,7.36297607421875,0.19656428253803782,1,0.000244140625,4096
25301,29.448918916052207,35282823250,7.547720665901178,241486,7.36956787109375,0.17815279480742774,1,0.000244140625,4096
25401,29.559366083005443,35426025718,7.542428865262577,241434,7.36798095703125,0.17444790823132728,1,0.000244140625,4096
25501,29.668649415951222,35573623887,7.524648689505133,240836,7.3497314453125,0.174917244192633,1,0.000244140625,4096
25601,29.778737040935084,35729759572,7.535812002157557,240609,7.342803955078125,0.19300804707943175,1,0.000244140625,4096
25701,29.890919707948342,35885845660,7.525933568911567,240440,7.337646484375,0.18828708453656695,1,0.000244140625,4096
25801,30.00142908305861,36039481965,7.511939140053999,240392,7.336181640625,0.17575749942899943,1,0.000244140625,4096
25901,30.112088040914387,36193336012,7.515882777626938,240325,7.334136962890625,0.18174581473631335,1,0.000244140625,4096
26001,30.22132304101251,36342706318,7.5085603532850715,240398,7.33636474609375,0.17219560719132154,1,0.000244140625,4096
26101,30.3309727080632,36499004786,7.5017938355139115,240036,7.3253173828125,0.17647645270141155,1,0.000244140625,4096
26201,30.44195345789194,36659476242,7.48884178012504,239740,7.3162841796875,0.17255760043753998,1,0.000244140625,4096
26301,30.555503790965304,36821743613,7.492628726083478,240646,7.34393310546875,0.14869562061472763,1,0.000244140625,4096
26401,30.666497540893033,36981407386,7.506636939259599,241382,7.36639404296875,0.1402428962908493,1,0.000244140625,4096
26501,30.775688583031297,37138629799,7.51979416998087,241580,7.3724365234375,0.14735764654337036,1,0.000244140625,4096
26601,30.88665433297865,37295676883,7.512467722858025,241588,7.3726806640625,0.139787058795525,1,0.000244140625,4096
26701,30.997301207855344,37449614866,7.520814008924317,241770,7.37823486328125,0.14257914564306695,1,0.000244140625,4096
26801,31.1104345000349,37608050276,7.516986021710845,241869,7.381256103515625,0.13572991819521985,1,0.000244140625,4096
26901,31.219021207885817,37763556143,7.518706625468795,241468,7.3690185546875,0.14968807078129487,1,0.000244140625,4096
27001,31.332138957921416,37914704398,7.522878951804659,241782,7.37860107421875,0.1442778775859086,1,0.000244140625,4096
27101,31.43750137486495,38060519611,7.513479284540755,241961,7.384063720703125,0.12941556383762975,1,0.000244140625,4096
27201,31.544440791010857,38209588701,7.525777536137484,242471,7.399627685546875,0.12614985059060935,1,0.000244140625,4096
27301,31.655142624862492,38357779442,7.522722909876386,242424,7.398193359375,0.1245295505013857,1,0.000244140625,4096
27401,31.76449325005524,38506189433,7.527778825349714,243146,7.42022705078125,0.10755177456846443,1,0.000244140625,4096
27501,31.870367707917467,38648622227,7.522534384974183,242480,7.39990234375,0.12263204122418259,1,0.000244140625,4096
27601,31.977393666049466,38786253107,7.522966039824544,242432,7.3984375,0.12452853982454393,1,0.000244140625,4096
27701,32.08087541605346,38922589039,7.528863491512025,242861,7.411529541015625,0.11733395049640016,1,0.000244140625,4096
27801,32.18619166593999,39060195545,7.53225584808665,243546,7.43243408203125,0.09982176605539994,1,0.000244140625,4096
27901,32.29404770792462,39196259000,7.531918037705966,243253,7.423492431640625,0.10842560606534057,1,0.000244140625,4096
28001,32.39693137491122,39337106738,7.530658171343619,243721,7.437774658203125,0.09288351314049414,1,0.000244140625,4096
28101,32.5028037908487,39481421994,7.5372289657792635,242986,7.41534423828125,0.12188472749801349,1,0.000244140625,4096
28201,32.60960858291946,39627318434,7.5298248048519385,242442,7.39874267578125,0.1310821290706885,1,0.000244140625,4096
28301,32.71845366596244,39775991256,7.526557645252666,242867,7.411712646484375,0.1148449987682909,1,0.000244140625,4096
28401,32.82730824989267,39925707434,7.513250088660351,242476,7.3997802734375,0.11346981522285127,1,0.000244140625,4096
28501,32.9345318749547,40069287946,7.514295414501421,242257,7.393096923828125,0.12119849067329636,1,0.000244140625,4096
28601,33.0389764579013,40208839804,7.514246151586262,242368,7.396484375,0.11776177658626175,1,0.000244140625,4096
28701,33.14408183284104,40350065852,7.516887561122207,242512,7.40087890625,0.11600865487220702,1,0.000244140625,4096
28801,33.24921662500128,40487441851,7.51908714129818,242734,7.40765380859375,0.11143333270443012,1,0.000244140625,4096
28901,33.354448457947,40621386952,7.525588675080789,243149,7.420318603515625,0.10527007156516444,1,0.000244140625,4096
29001,33.45834799995646,40753286385,7.512769074428794,242872,7.411865234375,0.10090384005379427,1,0.000244140625,4096
29101,33.560465374961495,40881200787,7.497193174302053,242424,7.398193359375,0.09899981492705301,1,0.000244140625,4096
29201,33.66368216602132,41011153614,7.497071553262022,242685,7.406158447265625,0.09091310599639701,1,0.000244140625,4096
29301,33.768982416018844,41142087837,7.48972403000151,241822,7.37982177734375,0.10990225265776044,1,0.000244140625,4096
29401,33.87317758286372,41268787741,7.479673447244435,241921,7.382843017578125,0.09683042966631028,1,0.000244140625,4096
29501,33.97440274991095,41396874351,7.472866076499546,241723,7.376800537109375,0.09606553939017104,1,0.000244140625,4096
29601,34.077579707838595,41524961614,7.488313653867323,242462,7.39935302734375,0.08896062652357273,1,0.000244140625,4096
29701,34.18321554083377,41652161562,7.487366262343977,242525,7.401275634765625,0.0860906275783524,1,0.000244140625,4096
29801,34.286764290882275,41779567085,7.480226133069435,242026,7.38604736328125,0.09417876978818462,1,0.000244140625,4096
29901,34.387418957892805,41903545294,7.480652379012097,241478,7.36932373046875,0.11132864854334734,1,0.000244140625,4096
30001,34.48655562498607,42025212880,7.491772161080763,241842,7.38043212890625,0.11134003217451305,1,0.000244140625,4096
30101,34.58715754095465,42151291789,7.494790080988108,241687,7.375701904296875,0.11908817669123284,1,0.000244140625,4096
30201,34.6889863749966,42272230410,7.482623954204797,240713,7.345977783203125,0.1366461710016722,1,0.000244140625,4096
30301,34.78891470795497,42394635079,7.494143037079564,240807,7.348846435546875,0.14529660153268864,1,0.000244140625,4096
30401,34.891163874883205,42513026352,7.49001807375078,240818,7.34918212890625,0.14083594484452977,1,0.000244140625,4096
30501,34.9890706660226,42629663334,7.491788141677388,240902,7.35174560546875,0.1400425362086377,1,0.000244140625,4096
30601,35.086124666035175,42742966547,7.494729271903852,241156,7.3594970703125,0.13523220159135185,1,0.000244140625,4096
30701,35.18867237493396,42855904410,7.487674709169131,240801,7.348663330078125,0.1390113790910057,1,0.000244140625,4096
30801,35.29031562502496,42967686480,7.511823550671533,241908,7.3824462890625,0.12937726160903296,1,0.000244140625,4096
30901,35.38895699987188,43079559667,7.518420204967063,242488,7.400146484375,0.11827372059206276,1,0.000244140625,4096
31001,35.49173187487759,43193327689,7.514514106866651,242197,7.391265869140625,0.12324823772602578,1,0.000244140625,4096
31101,35.59257350000553,43308867456,7.520086990051288,241401,7.366973876953125,0.1531131130981631,1,0.000244140625,4096
31201,35.691037375014275,43424214359,7.520916416056495,241765,7.378082275390625,0.14283414066586975,1,0.000244140625,4096
31301,35.78838583291508,43537099816,7.527444347027389,242093,7.388092041015625,0.13935230601176407,1,0.000244140625,4096
31401,35.8872931660153,43649253300,7.517212931310007,241388,7.3665771484375,0.15063578287250667,1,0.000244140625,4096
31501,35.988483750028536,43765413814,7.517807354336832,240865,7.350616455078125,0.16719089925870723,1,0.000244140625,4096
31601,36.08900974993594,43883385324,7.5156453225700925,241112,7.358154296875,0.15749102569509255,1,0.000244140625,4096
31701,36.191234374884516,44003394420,7.519564045383476,241624,7.373779296875,0.14578474850847556,1,0.000244140625,4096
31801,36.29081799997948,44121040214,7.527947444473599,242562,7.40240478515625,0.12554265931734943,1,0.000244140625,4096
31901,36.389636083040386,44236844114,7.529006937647933,242199,7.391326904296875,0.13768003335105838,1,0.000244140625,4096
32001,36.4835941249039,44351835792,7.517267675651403,242305,7.394561767578125,0.12270590807327775,1,0.000244140625,4096
32101,36.58219287497923,44470298532,7.531335150849292,242787,7.409271240234375,0.12206391061491662,1,0.000244140625,4096
32201,36.68406616593711,44590978927,7.538659865748231,242374,7.39666748046875,0.14199238527948133,1,0.000244140625,4096
32301,36.786020250059664,44717232052,7.539744044199509,241891,7.381927490234375,0.15781655396513372,1,0.000244140625,4096
32401,36.888473958009854,44843772779,7.537578896506082,242178,7.39068603515625,0.1468928613498317,1,0.000244140625,4096
32501,36.99253820790909,44971852806,7.545264340846286,242032,7.38623046875,0.15903387209628583,1,0.000244140625,4096
32601,37.09701354103163,45105021631,7.530413432983022,240990,7.35443115234375,0.17598228063927213,1,0.000244140625,4096
32701,37.20241404091939,45242376861,7.52693610364293,241373,7.366119384765625,0.16081671887730487,1,0.000244140625,4096
32801,37.30676733283326,45378477008,7.519765485081698,240437,7.337554931640625,0.18221055344107295,1,0.000244140625,4096
32901,37.41440004087053,45517519485,7.514621408080234,240485,7.339019775390625,0.1756016326896086,1,0.000244140625,4096
33001,37.51884041586891,45657342916,7.513215703401961,240207,7.330535888671875,0.18267981473008632,2,0.00048828125,4095
33101,37.62324587488547,45796139670,7.526737959531984,240642,7.34381103515625,0.18292692437573432,1,0.000244140625,4096
33201,37.73032383294776,45937838253,7.529079456412918,240513,7.339874267578125,0.18920518883479343,1,0.000244140625,4096
33301,37.83682187483646,46077911869,7.525989668560755,240559,7.341278076171875,0.18471159238888024,1,0.000244140625,4096
33401,37.94205683283508,46219631703,7.535384583637634,240668,7.3446044921875,0.19078009145013386,1,0.000244140625,4096
33501,38.050435916054994,46360137370,7.517797984187643,239881,7.320587158203125,0.19721082598451822,1,0.000244140625,4096
33601,38.15619820798747,46499936704,7.501446454664425,239724,7.3157958984375,0.18565055622692483,1,0.000244140625,4096
33701,38.26158183300868,46641697770,7.510403577455553,240694,7.34539794921875,0.16500562823680287,1,0.000244140625,4096
33801,38.36669549997896,46782178586,7.5207994811456595,241246,7.36224365234375,0.15855582880190955,1,0.000244140625,4096
33901,38.47192020784132,46925658953,7.503715540308479,240821,7.349273681640625,0.15444185866785443,1,0.000244140625,4096
34001,38.580675333039835,47073192306,7.486217894083255,240626,7.34332275390625,0.14289514017700533,1,0.000244140625,4096
34101,38.68937833304517,47226332487,7.484975178060709,240524,7.3402099609375,0.14476521712320878,1,0.000244140625,4096
34201,38.799048624932766,47382223434,7.474426125618979,240140,7.3284912109375,0.14593491468147857,1,0.000244140625,4096
34301,38.90687841596082,47540366475,7.475234653490277,240546,7.34088134765625,0.13435330583402738,1,0.000244140625,4096
34401,39.019173957873136,47698837089,7.493446584089405,240639,7.343719482421875,0.1497271016675299,1,0.000244140625,4096
34501,39.129427375039086,47854392608,7.490654369251875,240654,7.34417724609375,0.14647712315812544,1,0.000244140625,4096
34601,39.241254416061565,48010198741,7.491582080419375,240778,7.34796142578125,0.14362065463812534,1,0.000244140625,4096
34701,39.35378987505101,48167688384,7.49812322906463,240858,7.35040283203125,0.14772039703338002,1,0.000244140625,4096
34801,39.464371082838625,48323312079,7.494085273711589,240669,7.344635009765625,0.1494502639459636,1,0.000244140625,4096
34901,39.57472145790234,48478428789,7.49208756939586,240331,7.334320068359375,0.15776750103648496,1,0.000244140625,4096
35001,39.682737540919334,48624615127,7.5031769075113806,241279,7.363250732421875,0.13992617508950556,1,0.000244140625,4096
35101,39.78931637504138,48769750290,7.505837266564006,241327,7.364715576171875,0.14112169039213107,1,0.000244140625,4096
35201,39.89514099992812,48913112099,7.51268068514412,241455,7.368621826171875,0.14405885897224469,1,0.000244140625,4096
35301,40.001341958064586,49057088903,7.511902155186306,241809,7.379425048828125,0.13247710635818066,1,0.000244140625,4096
35401,40.1081261660438,49203271485,7.495703167588653,241550,7.37152099609375,0.12418217149490296,1,0.000244140625,4096
35501,40.215059499954805,49353214576,7.4978929381095645,241265,7.362823486328125,0.13506945178143948,1,0.000244140625,4096
35601,40.32645629090257,49503858625,7.50813111801912,241072,7.35693359375,0.15119752426912036,1,0.000244140625,4096
35701,40.436514207860455,49654217153,7.522595105135459,241644,7.3743896484375,0.14820545669795937,1,0.000244140625,4096
35801,40.54415120789781,49802458722,7.532525349482726,241877,7.381500244140625,0.151025105342101,1,0.000244140625,4096
35901,40.65171329095028,49946244303,7.522165977137624,241906,7.38238525390625,0.13978072323137436,1,0.000244140625,4096
36001,40.757743790978566,50086379825,7.512628591494494,241144,7.359130859375,0.1534977321194937,1,0.000244140625,4096
36101,40.86406358284876,50226846744,7.508223483005761,241491,7.369720458984375,0.1385030240213858,1,0.000244140625,4096
36201,40.97110587498173,50369316529,7.5059679125046435,241533,7.371002197265625,0.13496571523901846,1,0.000244140625,4096
36301,41.07842966588214,50510426287,7.500857584670158,241369,7.365997314453125,0.1348602702170334,1,0.000244140625,4096
36401,41.18460720800795,50648541852,7.476469554600746,240864,7.3505859375,0.12588361710074558,1,0.000244140625,4096
36501,41.28908987506293,50779965479,7.487775414441509,241144,7.359130859375,0.12864455506650874,1,0.000244140625,4096
36601,41.392518416047096,50909175787,7.498224203784638,241043,7.356048583984375,0.1421756198002626,1,0.000244140625,4096
36701,41.49692124989815,51045446728,7.510612276943887,241557,7.371734619140625,0.13887765780326156,1,0.000244140625,4096
36801,41.600499500054866,51180663935,7.490267776450928,241334,7.36492919921875,0.12533857723217778,1,0.000244140625,4096
36901,41.705775207839906,51320198723,7.47652504758741,241033,7.355743408203125,0.1207816393842851,1,0.000244140625,4096
37001,41.81417454103939,51457239827,7.48138622513383,241071,7.356903076171875,0.12448314896195534,1,0.000244140625,4096
37101,41.919545541051775,51591938286,7.505692524127926,242038,7.38641357421875,0.11927894990917576,1,0.000244140625,4096
37201,42.01872016605921,51724282946,7.514006681015329,242186,7.39093017578125,0.12307650523407876,1,0.000244140625,4096
37301,42.12126649986021,51855301999,7.530926946548611,243574,7.43328857421875,0.09763837232986106,1,0.000244140625,4096
37401,42.223256832920015,51982818424,7.531659137163325,243297,7.424835205078125,0.10682393208519958,1,0.000244140625,4096
37501,42.326837125001475,52112828537,7.536150466950525,243279,7.424285888671875,0.1118645782786496,1,0.000244140625,4096
37601,42.43070904095657,52242574038,7.545003227084721,243645,7.435455322265625,0.10954790481909615,1,0.000244140625,4096
37701,42.53241658303887,52368336356,7.546549346078333,243379,7.427337646484375,0.11921169959395783,1,0.000244140625,4096
37801,42.63513129088096,52496136780,7.543339400511928,243680,7.4365234375,0.10681596301192808,1,0.000244140625,4096
37901,42.738378250040114,52628343760,7.532772173326265,242908,7.4129638671875,0.11980830613876492,1,0.000244140625,4096
38001,42.84271329105832,52766710500,7.537945001399,242615,7.404022216796875,0.1339227846021247,1,0.000244140625,4096
38101,42.94857345800847,52905006101,7.538134972373918,242411,7.397796630859375,0.14033834151454272,1,0.000244140625,4096
38201,43.05464579095133,53046786460,7.526133409125372,242113,7.388702392578125,0.13743101654724743,1,0.000244140625,4096
38301,43.15927254105918,53183767492,7.528797499407181,242642,7.40484619140625,0.12395130800093135,1,0.000244140625,4096
38401,43.262511332985014,53315107168,7.5280905026747025,242200,7.391357421875,0.13673308079970248,1,0.000244140625,4096
38501,43.36904637492262,53449142064,7.520296175442964,242092,7.3880615234375,0.13223465200546425,1,0.000244140625,4096
38601,43.4733692498412,53584787085,7.505984295565122,241926,7.38299560546875,0.12298869009637237,1,0.000244140625,4096
38701,43.57903141598217,53722805282,7.514544600035939,242550,7.40203857421875,0.11250602581718905,1,0.000244140625,4096
38801,43.687509999843314,53863185460,7.52276314858938,242641,7.404815673828125,0.11794747476125522,1,0.000244140625,4096
38901,43.79524870798923,54011324325,7.513632617683042,241443,7.368255615234375,0.14537700244866691,1,0.000244140625,4096
39001,43.90298512484878,54157657318,7.5204427509419425,241126,7.35858154296875,0.16186120797319248,1,0.000244140625,4096
39101,44.011389082996175,54307162469,7.518963534469647,241330,7.36480712890625,0.1541564055633966,1,0.000244140625,4096
39201,44.12065104092471,54455705115,7.504565068150831,241180,7.3602294921875,0.14433557596333113,1,0.000244140625,4096
39301,44.225496124941856,54603370735,7.525475367094834,241161,7.359649658203125,0.16582570889170878,1,0.000244140625,4096
39401,44.3365909580607,54749005129,7.527824924755877,240748,7.3470458984375,0.18077902631837706,1,0.000244140625,4096
39501,44.44338158285245,54895344718,7.52617140959517,240514,7.33990478515625,0.18626662443891995,1,0.000244140625,4096
39601,44.55253241583705,55047334333,7.540542525889125,241517,7.370513916015625,0.17002860987350044,1,0.000244140625,4096
39701,44.66093883290887,55196971046,7.544747952572011,240984,7.354248046875,0.1904999056970107,1,0.000244140625,4096
39801,44.77080195792951,55345275800,7.553351413114199,241015,7.355194091796875,0.198157321317324,1,0.000244140625,4096
39901,44.879226540913805,55494404119,7.552299464331536,241343,7.365203857421875,0.18709560690966143,1,0.000244140625,4096
40001,44.988064541015774,55647245244,7.544047123332474,240807,7.348846435546875,0.19520068778559896,1,0.000244140625,4096
40101,45.09942454099655,55798809171,7.551715431578626,241562,7.37188720703125,0.1798282245473759,1,0.000244140625,4096
40201,45.21013791603036,55948644827,7.551596789605336,241993,7.385040283203125,0.16655650640221076,1,0.000244140625,4096
40301,45.3221556248609,56101909349,7.5484779433349685,241368,7.365966796875,0.18251114645996847,1,0.000244140625,4096
40401,45.431054207962006,56252519942,7.521446210471254,240159,7.329071044921875,0.19237516554937883,1,0.000244140625,4096
40501,45.53895491594449,56399589881,7.516563959294719,240077,7.326568603515625,0.18999535577909388,1,0.000244140625,4096
40601,45.64603033289313,56545849289,7.498133863305292,239966,7.32318115234375,0.1749527109615423,1,0.000244140625,4096
40701,45.75507912505418,56694390179,7.493459679082716,240341,7.334625244140625,0.15883443494209093,1,0.000244140625,4096
40801,45.86790787498467,56843964062,7.485399917479106,240528,7.34033203125,0.14506788622910616,1,0.000244140625,4096
40901,45.97710324986838,56992504015,7.4833051243536755,241472,7.369140625,0.11416449935367545,1,0.000244140625,4096
41001,46.08686420787126,57147829339,7.496482325261951,241474,7.36920166015625,0.12728066510570102,1,0.000244140625,4096
41101,46.195507207885385,57299116505,7.494275937291324,241659,7.374847412109375,0.11942852518194869,1,0.000244140625,4096
41201,46.30100445798598,57447820286,7.49958352585271,241640,7.374267578125,0.12531594772771015,1,0.000244140625,4096
41301,46.41248358297162,57597314480,7.4987775269172925,241437,7.368072509765625,0.1307050171516675,1,0.000244140625,4096
41401,46.522346541052684,57744391672,7.49875488052075,241430,7.36785888671875,0.13089599380199957,1,0.000244140625,4096
41501,46.63135441602208,57890163463,7.494441801569492,241382,7.36639404296875,0.1280477586007418,1,0.000244140625,4096
41601,46.73862333293073,58030203107,7.48576117794271,240591,7.342254638671875,0.14350653927083457,1,0.000244140625,4096
41701,46.84718520799652,58169267615,7.47562157565572,240591,7.342254638671875,0.13336693698384483,1,0.000244140625,4096
41801,46.95618900004774,58307321991,7.471705524882516,240475,7.338714599609375,0.13299092527314116,1,0.000244140625,4096
41901,47.06151008303277,58440865533,7.479808711514376,240738,7.34674072265625,0.13306798885812565,1,0.000244140625,4096
42001,47.16538466606289,58572293123,7.489024584895692,241744,7.37744140625,0.11158317864569156,1,0.000244140625,4096
42101,47.27032379084267,58704855324,7.502804136551015,242693,7.406402587890625,0.09640154866039019,1,0.000244140625,4096
42201,47.3747330410406,58838604144,7.503959035501974,242674,7.40582275390625,0.09813628159572385,1,0.000244140625,4096
42301,47.478996583027765,58973828989,7.513824497768351,243041,7.417022705078125,0.0968017926902256,1,0.000244140625,4096
42401,47.58440070785582,59108280007,7.5145643312194235,242918,7.41326904296875,0.10129528825067347,1,0.000244140625,4096
42501,47.68868108303286,59247190739,7.51677303922862,242989,7.415435791015625,0.10133724821299506,1,0.000244140625,4096
42601,47.794577040942386,59388178749,7.521922283097512,242531,7.401458740234375,0.12046354286313665,1,0.000244140625,4096
42701,47.90179354092106,59531595178,7.517084858260299,243000,7.415771484375,0.10131337388529893,1,0.000244140625,4096
42801,48.00836624996737,59675121748,7.508953670587363,242420,7.3980712890625,0.1108823815248634,1,0.000244140625,4096
42901,48.1161787500605,59817282351,7.523672622153566,242933,7.413726806640625,0.10994581551294136,1,0.000244140625,4096
43001,48.222348207840696,59961630213,7.53603855598553,243398,7.42791748046875,0.10812107551678007,1,0.000244140625,4096
43101,48.32997720804997,60103846864,7.530330605812306,243089,7.418487548828125,0.11184305698418129,1,0.000244140625,4096
43201,48.4368557499256,60246683407,7.526469360430726,242951,7.414276123046875,0.11219323738385079,1,0.000244140625,4096
43301,48.54227816592902,60382070602,7.524698100030674,242809,7.409942626953125,0.1147554730775493,1,0.000244140625,4096
43401,48.64714195788838,60515382714,7.5069261433013565,242539,7.401702880859375,0.10522326244198155,1,0.000244140625,4096
43501,48.75341183296405,60649033772,7.513264828833232,243200,7.421875,0.09138982883323177,1,0.000244140625,4096
43601,48.85779058304615,60778824302,7.518877409050384,243222,7.42254638671875,0.0963310223316336,1,0.000244140625,4096
43701,48.957654000027105,60901434345,7.529755489801035,243225,7.422637939453125,0.10711755034791004,1,0.000244140625,4096
43801,49.05466029094532,61019581208,7.520811196062699,242234,7.39239501953125,0.12841617653144866,1,0.000244140625,4096
43901,49.1535392079968,61131977772,7.515456354023202,242230,7.39227294921875,0.12318340480445222,1,0.000244140625,4096
44001,49.25019524991512,61241574373,7.525096459399941,242962,7.41461181640625,0.11048464299369076,1,0.000244140625,4096
44101,49.35013591591269,61355035895,7.538229026573747,243412,7.4283447265625,0.10988430001124705,1,0.000244140625,4096
44201,49.452472541015595,61470153658,7.541380405340252,242924,7.4134521484375,0.12792825690275222,1,0.000244140625,4096
44301,49.55062708305195,61581534786,7.543675545603375,242996,7.4156494140625,0.12802613154087528,1,0.000244140625,4096
44401,49.64733224990778,61692211813,7.547961419866464,242633,7.404571533203125,0.14338988666333918,1,0.000244140625,4096
44501,49.74405950005166,61800660821,7.543039602060876,242403,7.397552490234375,0.1454871118265011,1,0.000244140625,4096
44601,49.8374215408694,61911933896,7.548705434983639,243034,7.41680908203125,0.13189635295238933,1,0.000244140625,4096
44701,49.93686333298683,62027559138,7.536350004461245,241291,7.363616943359375,0.17273306110187026,1,0.000244140625,4096
44801,50.03592812502757,62141900158,7.5340881808417945,241049,7.356231689453125,0.17785649138866955,1,0.000244140625,4096
44901,50.135091291042045,62254212699,7.531479479909159,241287,7.363494873046875,0.16798460686228367,1,0.000244140625,4096
45001,50.234131790930405,62368505146,7.519654227109685,241287,7.363494873046875,0.1561593540628099,1,0.000244140625,4096
45101,50.33410479105078,62481279531,7.530727730272909,242129,7.389190673828125,0.14153705644478443,1,0.000244140625,4096
45201,50.43249141587876,62594690672,7.512109099660921,241704,7.376220703125,0.135888396535921,1,0.000244140625,4096
45301,50.531509540975094,62708337667,7.493554390143996,240358,7.33514404296875,0.15841034717524582,2,0.00048828125,4095
45401,50.630201291060075,62823597281,7.507534436897468,240830,7.34954833984375,0.15798609705371813,1,0.000244140625,4096
45501,50.72950674989261,62942187904,7.503536836918245,240798,7.34857177734375,0.15496505957449536,1,0.000244140625,4096
45601,50.82954299985431,63065214665,7.50125611001926,240727,7.346405029296875,0.15485108072238507,1,0.000244140625,4096
45701,50.92654591589235,63184763011,7.496620655217627,241337,7.365020751953125,0.13159990326450188,1,0.000244140625,4096
45801,51.0274250828661,63309031261,7.509787766954522,241858,7.38092041015625,0.12886735679827233,1,0.000244140625,4096
45901,51.12847758294083,63438009074,7.5048725765197695,241869,7.381256103515625,0.12361647300414447,1,0.000244140625,4096
46001,51.2330114999786,63568769147,7.498896493079368,241337,7.365020751953125,0.1338757411262428,1,0.000244140625,4096
46101,51.33941587503068,63696456041,7.503320531343953,241561,7.371856689453125,0.13146384189082827,1,0.000244140625,4096
46201,51.44198870798573,63824535816,7.503882846744338,241729,7.376983642578125,0.1268992041662127,1,0.000244140625,4096
46301,51.54333187500015,63948525257,7.499289159770045,241820,7.3797607421875,0.11952841758254529,1,0.000244140625,4096
46401,51.645703749964014,64071617517,7.503818247114749,241731,7.377044677734375,0.12677356938037398,1,0.000244140625,4096
46501,51.74833574984223,64192628438,7.493732648411989,241414,7.36737060546875,0.1263620429432386,1,0.000244140625,4096
46601,51.84859612490982,64310981485,7.494616705193062,242243,7.392669677734375,0.10194702745868689,1,0.000244140625,4096
46701,51.948913499945775,64426997458,7.510142992967873,242596,7.4034423828125,0.10670061015537335,1,0.000244140625,4096
46801,52.04694441589527,64540200310,7.5081172376798815,241747,7.377532958984375,0.13058427869550648,1,0.000244140625,4096
46901,52.14626233302988,64654691993,7.516171835933102,241929,7.383087158203125,0.13308467772997723,1,0.000244140625,4096
47001,52.24615200003609,64770922196,7.520954986153337,242448,7.39892578125,0.12202920490333735,1,0.000244140625,4096
47101,52.34713529096916,64886622341,7.532716781547256,242337,7.395538330078125,0.137178451469131,1,0.000244140625,4096
47201,52.447129250038415,65003090346,7.544236064213445,242423,7.398162841796875,0.14607322241656995,1,0.000244140625,4096
47301,52.54602504102513,65120626261,7.543726017721585,242516,7.4010009765625,0.14272504115908458,1,0.000244140625,4096
47401,52.647428666008636,65237369422,7.5308418596303035,242182,7.39080810546875,0.1400337541615535,1,0.000244140625,4096
47501,52.74774933303706,65354576345,7.521445841994866,242451,7.399017333984375,0.12242850801049077,1,0.000244140625,4096
47601,52.84681383287534,65470836492,7.505780606377867,241828,7.3800048828125,0.1257757235653667,1,0.000244140625,4096
47701,52.948025207966566,65586577200,7.493015173688921,241964,7.3841552734375,0.10885990025142078,1,0.000244140625,4096
47801,53.048865374876186,65697541696,7.481699463731344,242183,7.390838623046875,0.09086084068446887,1,0.000244140625,4096
47901,53.14837508299388,65807116574,7.468881926585446,242066,7.38726806640625,0.08161386017919625,1,0.000244140625,4096
48001,53.245606624986976,65919441221,7.459298929134224,241765,7.378082275390625,0.08121665374359921,1,0.000244140625,4096
48101,53.34639487485401,66032655591,7.458938610880848,241793,7.378936767578125,0.08000184330272297,1,0.000244140625,4096
48201,53.44520695786923,66143377579,7.459260767728498,241672,7.375244140625,0.08401662710349811,1,0.000244140625,4096
48301,53.54634862486273,66251181105,7.466610837226192,241894,7.38201904296875,0.08459179425744168,1,0.000244140625,4096
48401,53.643121249973774,66358281737,7.477543063780969,241933,7.383209228515625,0.09433383526534378,1,0.000244140625,4096
48501,53.7400293329265,66463862210,7.476928659708974,242153,7.389923095703125,0.08700556400584869,1,0.000244140625,4096
48601,53.837403249926865,66569662211,7.47398834372388,241634,7.37408447265625,0.09990387106762988,1,0.000244140625,4096
48701,53.93485787487589,66675476094,7.4658423637418645,242055,7.386932373046875,0.0789099906949895,1,0.000244140625,4096
48801,54.03237112495117,66779410258,7.462447396189157,241423,7.367645263671875,0.09480213251728209,1,0.000244140625,4096
48901,54.129778790986165,66882350353,7.467497317204634,241288,7.363525390625,0.10397192657963394,1,0.000244140625,4096
49001,54.22555570793338,66985199353,7.465603921264514,240701,7.345611572265625,0.11999234899888922,1,0.000244140625,4096
49101,54.325273874914274,67098890147,7.464267138132237,240826,7.34942626953125,0.11484086860098675,1,0.000244140625,4096
49201,54.42475787503645,67213703300,7.43808418048483,239942,7.32244873046875,0.11563545001607967,1,0.000244140625,4096
49301,54.52558595803566,67326528164,7.439532058418792,239666,7.31402587890625,0.12550617951254228,1,0.000244140625,4096
49401,54.62228574999608,67440751076,7.432267942091654,239912,7.321533203125,0.11073473896665398,1,0.000244140625,4096
49501,54.72329591587186,67556563990,7.436072720316705,240088,7.326904296875,0.10916842344170519,1,0.000244140625,4096
