epoch,elapsed_seconds,character_reads,byte_entropy,brotli_size,compressed_bpb,high_order_entropy,dominant_tape_count,dominant_tape_fraction,distinct_tapes
23801,54.26023262506351,126422225582,7.488402905377955,963392,7.35009765625,0.1383052491279546,1,6.103515625e-05,16384
23901,54.49081729189493,127010477897,7.488619312152954,963642,7.3520050048828125,0.13661430727014157,1,6.103515625e-05,16384
24001,54.72677195793949,127597624972,7.490607915264435,964485,7.358436584472656,0.13217133079177845,1,6.103515625e-05,16384
24101,54.959205416962504,128188940957,7.490218995710844,963996,7.354705810546875,0.13551318516396904,1,6.103515625e-05,16384
24201,55.18604495795444,128774228647,7.483691019972289,964700,7.360076904296875,0.12361411567541403,1,6.103515625e-05,16384
24301,55.41567058302462,129356116262,7.487470554117229,964585,7.359199523925781,0.12827103019144737,2,0.0001220703125,16383
24401,55.648000417044386,129935794149,7.485466451492842,964763,7.360557556152344,0.1249088953404982,2,0.0001220703125,16383
24501,55.877323041902855,130508379265,7.491846043547228,965031,7.362602233886719,0.12924380966050908,1,6.103515625e-05,16384
24601,56.11125229205936,131077898214,7.499685264172298,966940,7.377166748046875,0.12251851612542275,1,6.103515625e-05,16384
24701,56.338986166985705,131647812430,7.500367697144075,968054,7.3856658935546875,0.1147018035893872,1,6.103515625e-05,16384
24801,56.57204583310522,132212004998,7.4991678567462925,968428,7.388519287109375,0.1106485696369175,1,6.103515625e-05,16384
24901,56.79894099989906,132777699563,7.498348246322509,967829,7.383949279785156,0.11439896653735282,1,6.103515625e-05,16384
25001,57.02660841704346,133348932385,7.4927187774467034,967360,7.38037109375,0.11234768369670345,1,6.103515625e-05,16384
25101,57.254979874938726,133914727267,7.487797976862856,965394,7.3653717041015625,0.12242627276129348,1,6.103515625e-05,16384
25201,57.48269625008106,134485920809,7.480220459740089,965010,7.3624420166015625,0.11777844313852626,1,6.103515625e-05,16384
25301,57.71067749988288,135055382939,7.481518361337503,966342,7.3726043701171875,0.10891399122031586,1,6.103515625e-05,16384
25401,57.940738999983296,135614600999,7.475757719393041,966339,7.372581481933594,0.10317623745944715,1,6.103515625e-05,16384
25501,58.168691667029634,136170707634,7.483502387501567,967788,7.383636474609375,0.09986591289219238,1,6.103515625e-05,16384
25601,58.39398837508634,136726638711,7.482784581342628,967208,7.37921142578125,0.10357315556137792,1,6.103515625e-05,16384
25701,58.623213458107784,137276617147,7.4869820448475375,969136,7.3939208984375,0.09306114641003749,1,6.103515625e-05,16384
25801,58.843858249951154,137823685584,7.49327115144807,969900,7.399749755859375,0.0935213955886951,1,6.103515625e-05,16384
25901,59.06611187499948,138364089320,7.495574904650174,970079,7.401115417480469,0.09445948716970509,1,6.103515625e-05,16384
26001,59.290916667087004,138911637394,7.50011457934743,970268,7.402557373046875,0.09755720630055542,1,6.103515625e-05,16384
26101,59.519868958042935,139457003891,7.4925506941530085,969128,7.39385986328125,0.09869083087175845,1,6.103515625e-05,16384
26201,59.7457222500816,139996481419,7.485723747414296,966630,7.3748016357421875,0.11092211167210841,1,6.103515625e-05,16384
26301,59.97063558292575,140535676371,7.480437215217558,965925,7.369422912597656,0.11101430261990153,1,6.103515625e-05,16384
26401,60.19263087492436,141080588604,7.477523467321249,964460,7.358245849609375,0.11927761771187395,1,6.103515625e-05,16384
26501,60.41438062489033,141625352063,7.479457233898232,965642,7.3672637939453125,0.11219343995291986,1,6.103515625e-05,16384
26601,60.63855812489055,142166054225,7.47320714136698,964601,7.359321594238281,0.11388554712869858,1,6.103515625e-05,16384
26701,60.85957795800641,142698436619,7.475678754401477,964979,7.362205505371094,0.11347324903038292,2,0.0001220703125,16383
26801,61.07750095799565,143223598388,7.472700689496851,965495,7.366142272949219,0.10655841654763254,1,6.103515625e-05,16384
26901,61.30299987504259,143746712591,7.469402843958807,964945,7.361946105957031,0.10745673800177613,1,6.103515625e-05,16384
27001,61.52154637500644,144266814172,7.46553092037586,965887,7.369132995605469,0.09639792477039144,1,6.103515625e-05,16384
27101,61.74372616689652,144785562178,7.4638570617117335,967059,7.378074645996094,0.08578241571563971,1,6.103515625e-05,16384
27201,61.95581079204567,145303133947,7.466439577258007,966398,7.3730316162109375,0.0934079610470695,1,6.103515625e-05,16384
27301,62.17436999990605,145822955501,7.469601427919902,966387,7.372947692871094,0.09665373504880836,1,6.103515625e-05,16384
27401,62.39043420809321,146333816006,7.475601390616098,966482,7.3736724853515625,0.10192890526453535,1,6.103515625e-05,16384
27501,62.59908075002022,146837673449,7.474607730923827,966793,7.376045227050781,0.09856250387304577,1,6.103515625e-05,16384
27601,62.81369808292948,147341122614,7.479011777119138,966731,7.375572204589844,0.10343957252929403,1,6.103515625e-05,16384
27701,63.030657291878015,147848127729,7.482610731946589,967829,7.383949279785156,0.09866145216143263,1,6.103515625e-05,16384
27801,63.248060167068616,148355538929,7.484905747260745,967852,7.384124755859375,0.1007809914013702,1,6.103515625e-05,16384
27901,63.46884666709229,148858289579,7.492909340961162,968091,7.385948181152344,0.10696115980881782,1,6.103515625e-05,16384
28001,63.68344849999994,149356659627,7.496386994865201,967294,7.3798675537109375,0.1165194411542636,2,0.0001220703125,16383
28101,63.898538375040516,149865832041,7.498405888374119,966996,7.377593994140625,0.12081189423349414,1,6.103515625e-05,16384
28201,64.11814604210667,150375013887,7.498020686600863,967233,7.379402160644531,0.11861852595633149,1,6.103515625e-05,16384
28301,64.33756870799698,150879712091,7.495716949786267,965348,7.365020751953125,0.13069619783314224,1,6.103515625e-05,16384
28401,64.54897208302282,151386514680,7.501108455481824,964767,7.360588073730469,0.1405203817513554,1,6.103515625e-05,16384
28501,64.76442287489772,151891464759,7.502921356280822,965549,7.366554260253906,0.1363670960269161,1,6.103515625e-05,16384
28601,64.97793308296241,152400318110,7.503039038571787,964163,7.355979919433594,0.14705911913819314,2,0.0001220703125,16383
28701,65.19719066703692,152908783424,7.5059532782340135,963856,7.3536376953125,0.15231558292151348,1,6.103515625e-05,16384
28801,65.41461933287792,153422309370,7.514480625635907,964322,7.3571929931640625,0.15728763247184485,1,6.103515625e-05,16384
28901,65.63143312488683,153946285743,7.510023206868225,962608,7.3441162109375,0.1659069959307251,1,6.103515625e-05,16384
29001,65.84966783295386,154467963036,7.509526740538661,963021,7.347267150878906,0.1622595896597545,1,6.103515625e-05,16384
29101,66.06450687488541,154982387176,7.50720415095472,962906,7.3463897705078125,0.1608143804469071,1,6.103515625e-05,16384
29201,66.28006691695191,155499149293,7.511941687186506,963636,7.351959228515625,0.15998245867088112,1,6.103515625e-05,16384
29301,66.49958316702396,156018449105,7.507204970574658,963508,7.350982666015625,0.15622230455903274,1,6.103515625e-05,16384
29401,66.71567975007929,156531259283,7.512267032341972,965314,7.3647613525390625,0.14750567980290974,1,6.103515625e-05,16384
29501,66.932013832964,157051289931,7.520483776009937,967547,7.381797790527344,0.13868598548259303,1,6.103515625e-05,16384
29601,67.1465455419384,157571815183,7.529821233206813,968334,7.3878021240234375,0.14201910918337557,2,0.0001220703125,16383
29701,67.36235966696404,158094159079,7.531734822530675,968356,7.387969970703125,0.14376485182754983,1,6.103515625e-05,16384
29801,67.57764245802537,158605097885,7.53794728312974,969833,7.399238586425781,0.1387086967039588,1,6.103515625e-05,16384
29901,67.78749812510796,159111037696,7.540408821692091,970674,7.4056549072265625,0.1347539144655281,1,6.103515625e-05,16384
30001,67.9953297500033,159622208074,7.538943180096649,969545,7.397041320800781,0.14190185929586807,1,6.103515625e-05,16384
30101,68.20930949994363,160134430322,7.539153427676094,969176,7.39422607421875,0.1449273534573443,1,6.103515625e-05,16384
30201,68.42184033291414,160640243114,7.533634374614982,968613,7.389930725097656,0.14370364951732562,1,6.103515625e-05,16384
30301,68.6322775830049,161145005326,7.530732389085755,968427,7.388511657714844,0.1422207313709114,1,6.103515625e-05,16384
30401,68.84500016691163,161654396078,7.531568019408779,969058,7.3933258056640625,0.13824221374471612,2,0.0001220703125,16383
30501,69.06430637510493,162160416955,7.52576225379167,967045,7.377967834472656,0.1477944193190135,1,6.103515625e-05,16384
30601,69.27868729201145,162659582314,7.522166194218541,966892,7.376800537109375,0.14536565710916616,1,6.103515625e-05,16384
30701,69.49470816692337,163156717979,7.516683757164094,966194,7.3714752197265625,0.14520853743753115,1,6.103515625e-05,16384
30801,69.70670108310878,163655412495,7.517193873315214,966028,7.370208740234375,0.14698513308083871,1,6.103515625e-05,16384
30901,69.9166097920388,164146359598,7.516324821494083,966237,7.371803283691406,0.14452153780267718,1,6.103515625e-05,16384
31001,70.12574020796455,164638869669,7.50966716090946,964184,7.35614013671875,0.1535270241907103,1,6.103515625e-05,16384
31101,70.33721604198217,165123812523,7.511784113145358,965378,7.3652496337890625,0.14653447935629593,1,6.103515625e-05,16384
31201,70.54476554202847,165611855851,7.508788919879908,965380,7.365264892578125,0.14352402730178326,1,6.103515625e-05,16384
31301,70.75481300009415,166106581815,7.507510066418831,966433,7.373298645019531,0.13421142139929998,1,6.103515625e-05,16384
31401,70.96873808302917,166607265867,7.499587970830871,966460,7.373504638671875,0.1260833321589958,1,6.103515625e-05,16384
31501,71.18893129192293,167106450417,7.493357892669978,965097,7.363105773925781,0.13025211874419718,1,6.103515625e-05,16384
31601,71.39636691706255,167608981307,7.494261888319238,964025,7.354927062988281,0.1393348253309563,1,6.103515625e-05,16384
31701,71.61758470791392,168119218961,7.484708784453357,963390,7.3500823974609375,0.13462638699241936,1,6.103515625e-05,16384
31801,71.83995958301239,168637058162,7.472158312027877,961683,7.337059020996094,0.13509929103178298,3,0.00018310546875,16382
31901,72.05576879205182,169157532676,7.470012875635308,961927,7.338920593261719,0.13109228237358916,1,6.103515625e-05,16384
32001,72.27686433307827,169679776485,7.463306167914855,961425,7.335090637207031,0.12821553070782343,1,6.103515625e-05,16384
32101,72.49781683296897,170196758133,7.470328187371793,962226,7.3412017822265625,0.12912640514523055,2,0.0001220703125,16383
32201,72.71659758291207,170709456112,7.47498499664686,962889,7.346260070800781,0.12872492584607897,1,6.103515625e-05,16384
32301,72.94104645797051,171231724515,7.4691655564280435,961024,7.33203125,0.13713430642804347,1,6.103515625e-05,16384
32401,73.16182070807554,171749929341,7.470208411925596,963336,7.34967041015625,0.12053800176934626,1,6.103515625e-05,16384
32501,73.3764795830939,172268721317,7.470380861912265,963914,7.3540802001953125,0.11630066171695219,1,6.103515625e-05,16384
32601,73.59853400010616,172790152370,7.47550822720763,965384,7.36529541015625,0.11021281705138009,1,6.103515625e-05,16384
32701,73.81893079192378,173312094928,7.469628109534383,964539,7.358848571777344,0.11077953775703886,1,6.103515625e-05,16384
32801,74.03662762488239,173830358277,7.475863066325569,965741,7.368019104003906,0.10784396232166316,1,6.103515625e-05,16384
32901,74.2520067919977,174350366209,7.481716973848621,964759,7.360527038574219,0.12118993527440214,1,6.103515625e-05,16384
33001,74.47177412500605,174878151473,7.485802942841581,964873,7.361396789550781,0.12440615329080007,1,6.103515625e-05,16384
33101,74.68956712493673,175405244706,7.4885174238385215,964500,7.358551025390625,0.12996639844789648,1,6.103515625e-05,16384
33201,74.91190645797178,175933558480,7.4971997573939255,966295,7.372245788574219,0.12495396881970677,1,6.103515625e-05,16384
33301,75.12832679203711,176458851191,7.494850450369775,965013,7.362464904785156,0.13238554558461857,1,6.103515625e-05,16384
33401,75.34901533299126,176970255209,7.493759158765471,965286,7.3645477294921875,0.12921142927328333,1,6.103515625e-05,16384
33501,75.56163245788775,177483446788,7.4981185877307155,966244,7.371856689453125,0.1262618982775905,1,6.103515625e-05,16384
33601,75.77974095800892,177999227759,7.499097530718837,964606,7.3593597412109375,0.13973778950789928,1,6.103515625e-05,16384
33701,75.99641166697256,178512347033,7.503988025589258,965735,7.367973327636719,0.13601469795253962,1,6.103515625e-05,16384
33801,76.21960841701366,179030055912,7.508747296244081,965217,7.364021301269531,0.14472599497455008,1,6.103515625e-05,16384
33901,76.44013516698033,179554013002,7.512527474303536,964340,7.357330322265625,0.1551971520379114,1,6.103515625e-05,16384
34001,76.66183891706169,180082896936,7.51536157176834,962909,7.346412658691406,0.1689489130769335,1,6.103515625e-05,16384
34101,76.88205770798959,180613407222,7.514253940822059,963303,7.349418640136719,0.1648353006853407,2,0.0001220703125,16383
34201,77.10673124995083,181144429639,7.516660523013421,964927,7.361808776855469,0.15485174615795216,1,6.103515625e-05,16384
34301,77.32955795805901,181675815684,7.508833861475926,962969,7.346870422363281,0.161963439112645,1,6.103515625e-05,16384
34401,77.54964833310805,182204677006,7.508897832760331,963757,7.352882385253906,0.15601544750642482,1,6.103515625e-05,16384
34501,77.7691572920885,182731203479,7.507077818706678,964738,7.3603668212890625,0.14671099741761573,1,6.103515625e-05,16384
34601,77.98561675008386,183254291411,7.5078947559137,965847,7.368827819824219,0.13906693608948117,1,6.103515625e-05,16384
34701,78.2005201249849,183771628381,7.503615417901809,966016,7.3701171875,0.13349823040180908,1,6.103515625e-05,16384
34801,78.42390708299354,184282828037,7.505232224701089,967562,7.3819122314453125,0.1233199932557767,1,6.103515625e-05,16384
34901,78.64207666693255,184790980678,7.501254391241052,968470,7.3888397216796875,0.11241466956136481,1,6.103515625e-05,16384
35001,78.85956712509505,185289641871,7.4933911580196675,966424,7.37322998046875,0.12016117755091749,1,6.103515625e-05,16384
35101,79.08462037495337,185786874396,7.489114173477812,965904,7.3692626953125,0.11985147816531239,1,6.103515625e-05,16384
35201,79.32040450000204,186279302515,7.487063553343889,965188,7.363800048828125,0.12326350451576396,1,6.103515625e-05,16384
35301,79.54293066705577,186781221391,7.487288012665571,963904,7.35400390625,0.1332841064155712,1,6.103515625e-05,16384
35401,79.76132616703399,187273097812,7.481709078175321,963586,7.3515777587890625,0.13013131938625833,1,6.103515625e-05,16384
35501,79.97484929207712,187758957528,7.4847460135988175,964843,7.361167907714844,0.12357810588397378,1,6.103515625e-05,16384
35601,80.19642562489025,188237712292,7.479523749828348,965109,7.363197326660156,0.11632642316819197,1,6.103515625e-05,16384
35701,80.41696279193275,188724016739,7.477211129376923,965454,7.3658294677734375,0.1113816616034855,1,6.103515625e-05,16384
35801,80.6334483330138,189206426065,7.4793220722823435,964516,7.358673095703125,0.12064897657921847,1,6.103515625e-05,16384
35901,80.84906091704033,189686218182,7.482323827049708,965894,7.3691864013671875,0.11313742568252039,1,6.103515625e-05,16384
36001,81.06023429194465,190160690063,7.481342728118879,966145,7.371101379394531,0.11024134872434743,1,6.103515625e-05,16384
36101,81.27516204188578,190635265458,7.4807246961114675,966706,7.3753814697265625,0.10534322638490501,1,6.103515625e-05,16384
36201,81.48243229207583,191105279260,7.478443222155639,966883,7.376731872558594,0.10171134959704542,1,6.103515625e-05,16384
36301,81.69019312504679,191575817392,7.471826316502255,963689,7.352363586425781,0.11946273007647346,1,6.103515625e-05,16384
36401,81.89649795810692,192056137855,7.455671783070541,961559,7.336112976074219,0.11955880699632182,1,6.103515625e-05,16384
36501,82.11067991703749,192549373087,7.455957000441794,961865,7.338447570800781,0.11750942964101263,1,6.103515625e-05,16384
36601,82.32522941706702,193049434811,7.465789120710476,962804,7.345611572265625,0.12017754844485129,1,6.103515625e-05,16384
36701,82.53579724999145,193554626775,7.4616425741426395,961503,7.335685729980469,0.1259568441621708,2,0.0001220703125,16383
36801,82.74973533302546,194066221581,7.4596735864204735,960382,7.3271331787109375,0.132540407709536,1,6.103515625e-05,16384
36901,82.96735458308831,194572708789,7.464179147216188,960591,7.328727722167969,0.1354514250482195,1,6.103515625e-05,16384
37001,83.19199466705322,195085893975,7.466680084788398,961468,7.335418701171875,0.13126138361652284,1,6.103515625e-05,16384
37101,83.41566454200074,195604852219,7.468792052011958,961510,7.3357391357421875,0.13305291626977045,1,6.103515625e-05,16384
37201,83.63029504194856,196128783287,7.473354347651867,961193,7.333320617675781,0.14003372997608565,1,6.103515625e-05,16384
37301,83.84980191709474,196658727648,7.473611638406094,962514,7.3433990478515625,0.13021259055453172,1,6.103515625e-05,16384
37401,84.06893899990246,197194909117,7.473686162063521,961872,7.3385009765625,0.13518518550102065,1,6.103515625e-05,16384
37501,84.29079270805232,197732096084,7.4755563358045265,961861,7.338417053222656,0.13713928258187025,1,6.103515625e-05,16384
37601,84.51016699988395,198263430135,7.475286301763586,961486,7.3355560302734375,0.13973027149014872,1,6.103515625e-05,16384
37701,84.72709945798852,198793549983,7.473661951819349,960903,7.331108093261719,0.1425538585576298,1,6.103515625e-05,16384
37801,84.9406829578802,199324175052,7.4708739887991955,960914,7.3311920166015625,0.139681972197633,1,6.103515625e-05,16384
37901,85.15748595795594,199853603543,7.47047671659058,960591,7.328727722167969,0.14174899442261157,1,6.103515625e-05,16384
38001,85.38052020804025,200397460433,7.464078181361866,959538,7.3206939697265625,0.14338421163530324,1,6.103515625e-05,16384
38101,85.60114225000143,200939016282,7.462780985657253,957870,7.3079681396484375,0.15481284600881562,1,6.103515625e-05,16384
38201,85.81900995806791,201472871718,7.459397124951562,958329,7.311470031738281,0.1479270932132808,1,6.103515625e-05,16384
38301,86.03689620806836,202010928439,7.4551197168382535,956854,7.3002166748046875,0.15490304203356597,1,6.103515625e-05,16384
38401,86.25569270807318,202541355058,7.453948032381031,957393,7.304328918457031,0.1496191139239995,1,6.103515625e-05,16384
38501,86.47198820789345,203062423354,7.452330222218986,957612,7.305999755859375,0.14633046635961122,1,6.103515625e-05,16384
38601,86.68944641691633,203578910469,7.454622488686132,959351,7.319267272949219,0.13535521573691334,1,6.103515625e-05,16384
38701,86.90728837507777,204096336106,7.457149403027257,960513,7.328132629394531,0.1290167736327259,1,6.103515625e-05,16384
38801,87.1233465000987,204611654275,7.463222018835858,960877,7.330909729003906,0.13231228983195198,1,6.103515625e-05,16384
38901,87.33887041709386,205127645609,7.474516024565106,962474,7.3430938720703125,0.1314221524947934,1,6.103515625e-05,16384
39001,87.55594275007024,205647333404,7.467960422715132,961976,7.33929443359375,0.12866598912138194,1,6.103515625e-05,16384
39101,87.7718643329572,206166487283,7.465349808375222,961527,7.335868835449219,0.1294809729260029,2,0.0001220703125,16383
39201,87.98703066702001,206677358861,7.467470159250976,962243,7.341331481933594,0.12613867731738182,2,0.0001220703125,16383
39301,88.20367383304983,207192654753,7.469354617129042,962716,7.344940185546875,0.12441443158216714,1,6.103515625e-05,16384
39401,88.40943212504499,207707995688,7.475827807164929,962696,7.34478759765625,0.13104020950867934,1,6.103515625e-05,16384
39501,88.62604787503369,208226256966,7.481040561846807,963120,7.3480224609375,0.13301810090930744,1,6.103515625e-05,16384
39601,88.84149720799178,208745738929,7.484398943666535,962724,7.345001220703125,0.1393977229634098,1,6.103515625e-05,16384
39701,89.05857420805842,209267316278,7.482697388924394,962098,7.3402252197265625,0.14247216919783146,1,6.103515625e-05,16384
39801,89.27314941701479,209788551279,7.492742599121033,963511,7.351005554199219,0.14173704492181383,1,6.103515625e-05,16384
39901,89.48651979188435,210301899513,7.4919558405752635,963156,7.348297119140625,0.14365872143463854,1,6.103515625e-05,16384
40001,89.69940795795992,210810502948,7.494246632870603,963505,7.350959777832031,0.1432868550385722,2,0.0001220703125,16383
40101,89.9133762079291,211318220517,7.497884988772523,963866,7.3537139892578125,0.1441709995147109,1,6.103515625e-05,16384
40201,90.12882070802152,211832681328,7.493464319898095,964050,7.3551177978515625,0.13834652204653253,1,6.103515625e-05,16384
40301,90.34611975005828,212344701136,7.496416171008196,962023,7.339653015136719,0.15676315587147727,1,6.103515625e-05,16384
40401,90.56025420804508,212855270409,7.497076420875182,962870,7.3461151123046875,0.15096130857049417,1,6.103515625e-05,16384
40501,90.77345033292659,213358485303,7.4897397265277394,962449,7.342903137207031,0.1468365893207082,1,6.103515625e-05,16384
40601,90.99386549997143,213861932896,7.486665678981609,962091,7.340171813964844,0.1464938650167653,1,6.103515625e-05,16384
40701,91.21134191704914,214371219119,7.484791832828145,962897,7.346321105957031,0.1384707268711134,1,6.103515625e-05,16384
40801,91.43109570792876,214887204353,7.486565744189232,962668,7.344573974609375,0.1419917695798567,1,6.103515625e-05,16384
40901,91.64549066708423,215409665471,7.493165084960761,963189,7.348548889160156,0.14461619580060514,2,0.0001220703125,16382
41001,91.86863404209726,215941895061,7.4945851098465885,962917,7.346473693847656,0.1481114159989323,1,6.103515625e-05,16384
41101,92.09431087505072,216479944821,7.492981174187704,961523,7.335838317871094,0.15714285631660996,2,0.0001220703125,16383
41201,92.31501733302139,217010557569,7.493045301917331,962321,7.341926574707031,0.1511187272102994,1,6.103515625e-05,16384
41301,92.53547629201785,217533836372,7.486109674706327,960438,7.3275604248046875,0.15854924990163966,1,6.103515625e-05,16384
41401,92.75328724994324,218061041463,7.482561340207839,960006,7.3242645263671875,0.15829681384065175,1,6.103515625e-05,16384
41501,92.97302858298644,218584958729,7.479447267217453,961148,7.332977294921875,0.146469972295578,1,6.103515625e-05,16384
41601,93.189976667054,219107762938,7.475461203869265,960677,7.329383850097656,0.14607735377160846,1,6.103515625e-05,16384
41701,93.41351383295842,219640591693,7.469256161351679,960469,7.327796936035156,0.141459225316523,1,6.103515625e-05,16384
41801,93.63248208304867,220169040528,7.465732277469334,959954,7.3238677978515625,0.14186447961777127,2,0.0001220703125,16383
41901,93.85235041705891,220694875184,7.476795148378786,961201,7.333381652832031,0.14341349554675453,1,6.103515625e-05,16384
42001,94.07486391696148,221215613153,7.479031126456963,961084,7.332489013671875,0.1465421127850881,1,6.103515625e-05,16384
42101,94.29026404209435,221731602367,7.476726339262788,961318,7.3342742919921875,0.14245204727060035,1,6.103515625e-05,16384
42201,94.50896633299999,222249408360,7.478811177566655,961814,7.3380584716796875,0.14075270588696753,1,6.103515625e-05,16384
42301,94.72355666710064,222764714691,7.480662765806757,961812,7.338043212890625,0.14261955291613226,1,6.103515625e-05,16384
42401,94.93815895798616,223274283738,7.483001378245761,961745,7.337532043457031,0.14546933478872948,1,6.103515625e-05,16384
42501,95.15008300007321,223772361652,7.486536070646848,961817,7.338081359863281,0.1484547107835663,1,6.103515625e-05,16384
42601,95.36194520792924,224268903982,7.485879102326917,962671,7.344596862792969,0.14128223953394858,1,6.103515625e-05,16384
42701,95.57341070799157,224772034629,7.484986585945839,962756,7.345245361328125,0.13974122461771366,1,6.103515625e-05,16384
42801,95.78825591690838,225278558510,7.481003697961375,962383,7.342399597167969,0.13860410079340646,1,6.103515625e-05,16384
42901,96.00093333306722,225779411124,7.482912926661995,962635,7.344322204589844,0.13859072207215117,1,6.103515625e-05,16384
43001,96.21185420802794,226275180925,7.483296040502777,963587,7.351585388183594,0.13171065231918355,1,6.103515625e-05,16384
43101,96.42544525000267,226776446748,7.485689828105008,963830,7.3534393310546875,0.13225049705032088,1,6.103515625e-05,16384
43201,96.64643258298747,227275047756,7.487534934020969,963286,7.3492889404296875,0.13824599359128165,1,6.103515625e-05,16384
43301,96.86294625001028,227780796151,7.487207371333717,963996,7.354705810546875,0.13250156078684228,1,6.103515625e-05,16384
43401,97.08295008307323,228286996412,7.486412038765784,962990,7.3470306396484375,0.13938139911734648,1,6.103515625e-05,16384
43501,97.2989584999159,228804807848,7.486000012029286,962951,7.346733093261719,0.13926691876756703,1,6.103515625e-05,16384
43601,97.52246925001964,229322827600,7.4894478789928804,962690,7.3447418212890625,0.14470605770381795,1,6.103515625e-05,16384
43701,97.74212720803916,229845510620,7.491526129189263,962001,7.339485168457031,0.15204096073223194,1,6.103515625e-05,16384
43801,97.96616433304735,230370025158,7.490369585728659,960284,7.326385498046875,0.16398408768178374,1,6.103515625e-05,16384
43901,98.18957299995236,230893701046,7.494052339396047,961318,7.3342742919921875,0.1597780474038597,1,6.103515625e-05,16384
44001,98.40941716707312,231415687749,7.499859496400759,962631,7.344291687011719,0.1555678093890407,1,6.103515625e-05,16384
44101,98.62896350002848,231940176049,7.506476720735517,964955,7.362022399902344,0.144454320833173,1,6.103515625e-05,16384
44201,98.85307766706683,232466049316,7.5016502018429225,963264,7.34912109375,0.15252910809292253,1,6.103515625e-05,16384
44301,99.07182795810513,232996244507,7.5009872984206565,963444,7.350494384765625,0.15049291365503148,1,6.103515625e-05,16384
44401,99.28822529199533,233527015574,7.4952329283543495,964017,7.354866027832031,0.14036690052231826,1,6.103515625e-05,16384
44501,99.51455500000156,234068807974,7.487838715558451,962391,7.342460632324219,0.14537808323423196,1,6.103515625e-05,16384
44601,99.74147141701542,234622224920,7.495128304779911,964289,7.356941223144531,0.13818708163537963,1,6.103515625e-05,16384
44701,99.9632055000402,235165156500,7.4915120133858215,963106,7.3479156494140625,0.143596363971759,1,6.103515625e-05,16384
44801,100.18115058308467,235706570063,7.490339211687223,963768,7.35296630859375,0.13737290309347294,1,6.103515625e-05,16384
44901,100.40777187491767,236255532542,7.49017224095096,965576,7.36676025390625,0.1234119870447099,1,6.103515625e-05,16384
45001,100.64141366700642,236798422202,7.491559800373513,965722,7.3678741455078125,0.12368565486570038,1,6.103515625e-05,16384
45101,100.87172445794567,237342553280,7.493801032270603,966379,7.372886657714844,0.12091437455575882,1,6.103515625e-05,16384
45201,101.10299800010398,237888389888,7.497659778092372,967462,7.3811492919921875,0.11651048610018488,1,6.103515625e-05,16384
45301,101.3273849170655,238441017901,7.491345643023697,966237,7.371803283691406,0.11954235933229107,1,6.103515625e-05,16384
45401,101.54096608306281,238989207191,7.499110046534149,966465,7.373542785644531,0.12556726088961767,1,6.103515625e-05,16384
45501,101.76244008308277,239539282399,7.500528845891926,966351,7.372673034667969,0.12785581122395762,1,6.103515625e-05,16384
45601,101.99729129206389,240105086261,7.494938360773405,965823,7.368644714355469,0.1262936464179365,1,6.103515625e-05,16384
45701,102.22537495801225,240676893507,7.492723621363863,965424,7.3656005859375,0.12712303542636327,1,6.103515625e-05,16384
45801,102.45640066708438,241236151953,7.493904439162344,966943,7.377189636230469,0.11671480293187564,1,6.103515625e-05,16384
45901,102.68351599993184,241787772532,7.493249027629435,966726,7.3755340576171875,0.11771497001224773,2,0.0001220703125,16383
46001,102.9069477498997,242333622468,7.492961924285806,966546,7.3741607666015625,0.11880115768424382,1,6.103515625e-05,16384
46101,103.1236096250359,242872725379,7.497058457279197,966680,7.37518310546875,0.12187535181044673,1,6.103515625e-05,16384
46201,103.34503945801407,243421766494,7.499197670215596,967096,7.37835693359375,0.12084073662184558,1,6.103515625e-05,16384
46301,103.5647600418888,243964796399,7.499867577857421,966801,7.376106262207031,0.12376131565038939,1,6.103515625e-05,16384
46401,103.78415220789611,244512925027,7.5003541448120785,967343,7.380241394042969,0.12011275076910977,2,0.0001220703125,16383
46501,104.00199195789173,245060916273,7.5049249752558325,966967,7.377372741699219,0.12755223355661371,1,6.103515625e-05,16384
46601,104.22376620792784,245607587905,7.500329456537068,966403,7.373069763183594,0.12725969335347465,1,6.103515625e-05,16384
46701,104.44514854205772,246155758966,7.504725542515123,966797,7.376075744628906,0.1286497978862169,1,6.103515625e-05,16384
46801,104.66003058291972,246698340270,7.5006758366671935,965527,7.366386413574219,0.13428942309297476,3,0.00018310546875,16382
46901,104.88066062494181,247230170749,7.498234934005293,965244,7.364227294921875,0.13400763908341773,1,6.103515625e-05,16384
47001,105.09991191700101,247759133092,7.499283998459767,966263,7.372001647949219,0.12728235051054781,1,6.103515625e-05,16384
47101,105.31807804200798,248298696810,7.498484690609866,966584,7.37445068359375,0.12403400701611567,1,6.103515625e-05,16384
47201,105.5403858749196,248849985137,7.499293276909766,967045,7.377967834472656,0.12132544243710974,1,6.103515625e-05,16384
47301,105.76333287497982,249399464702,7.493173205002753,964548,7.358917236328125,0.13425596867462808,1,6.103515625e-05,16384
47401,105.98741320800036,249954914673,7.483011173136225,963535,7.351188659667969,0.13182251346825602,1,6.103515625e-05,16384
47501,106.20503349998035,250505196816,7.479440263240759,964904,7.36163330078125,0.11780696245950928,2,0.0001220703125,16383
47601,106.42901004198939,251054749546,7.477509854945363,964391,7.357719421386719,0.11979043355864416,1,6.103515625e-05,16384
